TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
454730885,12,0.3356279094744402,8.139708647755626,538,1024,0.17633575712621957,0.2461489843899459
454730890,12,0.3356414275501196,8.021554155116856,337,1024,0.1104601182464749,0.17994838254396062
454730959,12,0.3355502016656712,8.292058965215206,669,1024,0.21922176261165432,0.2890188260440644
454731000,12,0.3355569574379555,8.114938572129057,605,1024,0.19825386645504206,0.2487184870072346
454734103,12,5.997001499250374,8.78330764586004,761,1024,4.456755997001499,4.685157421289355
454738699,12,0.3606514808349803,8.30450644964207,226,1024,0.07959690885615775,0.15461523445952768
454743981,12,0.2614269729893651,8.462008917055952,895,1024,0.22849330158738457,0.282872154367399
454744144,12,0.26164859547033953,8.399724936829863,328,1024,0.08380931573659313,0.13031326532214177
454744157,12,0.26164859547033953,8.471946155509851,328,1024,0.08380931573659313,0.13107981394168378
454747968,12,0.2032813678396679,8.579803666966514,648,1024,0.12863899058603984,0.17092310323237703
454747981,12,0.2945542804628037,8.40667442873035,955,1024,0.2747063846113062,0.33597597615288544
454748002,12,0.294697507743177,8.433584604180473,232,1024,0.06676740409806353,0.1280667880329236
454749303,12,0.6890706504137869,9.978615393615572,947,1024,0.6372557675213439,0.6823414448433398
454749518,12,1.8413832470952178,9.150702753722111,683,1024,1.2281882400058923,1.3468711446038264
454751113,12,5.769674590353104,9.709452815367051,763,1024,4.299083703554119,4.507558273713363
454751478,12,0.33403369063803773,8.906183247164607,226,1024,0.07372227937909817,0.1347225724936617
454751497,12,0.3342011422995044,8.251340239632906,785,1024,0.2561991178760849,0.3201673052693494
454755201,12,0.9476876421531462,8.897320067577866,454,1024,0.4201662007202425,0.4932788215504169
454757736,12,0.37213456385829113,8.185565210051767,305,1024,0.11084086130544804,0.18715751990919915
454758804,12,0.24404053025126415,8.847221764019151,979,1024,0.23331609288670666,0.2840784297456122
454762355,12,0.2187207461002091,8.007527284520384,781,1024,0.16681728779713215,0.21231291174180456
454763720,12,0.8180293672542844,8.082651591899637,846,1024,0.6758328561495358,0.774092243036525
454775383,12,8.727526618956187,8.126527504632246,74,1024,0.6307001658230057,0.7414988436027229
454776683,12,0.8887861847075448,8.609189718022094,898,1024,0.7794238221361086,0.8757668558299928
454786526,12,0.29267150550222426,8.276573382858308,430,1024,0.12289916734956682,0.18234806690470612
454786631,12,8.829242450997704,9.082103821888586,225,1024,1.9400190932368002,2.1383321561010065
454787886,12,0.3790405725028807,8.278381033331083,197,1024,0.07292089138971436,0.14139990107041056
454790024,12,0.29132096578726574,8.90368195677377,462,1024,0.13143582636105153,0.19203286318984802
454792047,12,9.013068949977466,8.531669133353144,686,1024,6.038052050473185,6.152475777377196
454792863,12,0.33449290875033444,8.03293030933568,45,1024,0.014699395404067431,0.07676350933235214
454792867,12,0.33433857799116007,8.0367354825139,15,1024,0.004897537763542384,0.07444257400584424
454794116,12,1.154987814878553,8.480693988063637,893,1024,1.007230584654832,1.0782894052967742
454794332,12,0.26966898132542305,8.020623243369448,901,1024,0.2372771017326232,0.28230971482505224
454796546,12,0.31921957199039785,8.51668333587906,159,1024,0.049566320260227795,0.11565474727386485
454799966,12,9.99700089973008,8.25773268088221,269,1024,2.6261652754173745,4.00270543836849
454804402,12,1.56206067043644,10.658178435828033,837,1024,1.2768015440969729,1.3530740377706272
454804736,12,9.93147283742179,8.157403463659874,282,1024,2.7350345118681103,4.063756952030986
454811221,12,8.679802100512108,9.439698595708757,87,1024,0.7374441237739778,0.9154478777883863
454815018,12,0.3791311073282252,9.484249273995651,292,1024,0.10811160482406422,0.18697383711011106
454818873,12,5.019072475406544,8.21414041148505,622,1024,3.0486944137723344,3.2300476184501097
454823055,12,1.4235078079403267,8.136903115931302,661,1024,0.9188854111802305,0.9883926283648167
454830156,12,1.1546677443565614,8.26027000994548,273,1024,0.30783622481380984,0.37210972230240746
454834221,12,0.3521064769986444,9.081254111485089,283,1024,0.0973106767486488,0.17055157479621838
454834261,12,0.35211391589407004,9.51486693766899,277,1024,0.09524956513931387,0.16849201053524837
454834333,12,0.3519726306082439,9.452743338978996,284,1024,0.09761740927025514,0.1708304662229465
454834995,12,1.1172809849949163,9.047362313542198,854,1024,0.9317948839703697,1.045268734008916
454835070,12,1.117355889024213,8.696298457825984,850,1024,0.9274926813189268,1.0453388102394492
454837566,12,9.949258780220873,8.122498438578855,273,1024,2.652487936523729,4.04188637946473
454839232,12,0.35208044333969424,8.097512799163102,290,1024,0.09971028180518685,0.17294576464830683
454839503,12,9.99700089973008,8.029881925702044,267,1024,2.6066398830350894,4.00270543836849
454840211,12,9.887284951552303,8.141238655483496,281,1024,2.713210030650583,4.1036094769626255
454840533,12,0.36752680189202797,8.091920162256732,9,1024,0.003230216032254152,0.07967866212893575
454840882,12,9.973072703700009,8.081728107734358,270,1024,2.629618779295901,4.022342799441508
454850099,12,3.1814711122423005,8.922427241374544,208,1024,0.6462363196742172,0.8699335072537541
454850120,12,3.179650238473768,8.942041900245039,512,1024,1.589825119236884,1.8009737678855327
454850904,12,0.3553230952905477,9.334069429350762,423,1024,0.14677897393349773,0.21687200640292217
454852301,12,0.3573227946930418,8.256707645033574,729,1024,0.2543831223937768,0.3252195748573388
454866795,12,9.910802775024777,8.219088202411527,278,1024,2.690628097125867,4.084334737363727
454881825,12,0.3552587171607723,9.37158944448562,260,1024,0.09020240865410234,0.15750728280370177
454884816,12,0.34488942844923914,9.197158647805725,301,1024,0.101378630823458,0.16133011350311088
454885382,12,0.25332873963885455,9.087623269925661,926,1024,0.2290843876031048,0.28128396188415783
454886657,12,0.24645110410094637,8.740558148795895,688,1024,0.16558433556782334,0.21684809062007096
454886660,12,0.2465440685195275,8.93622698132973,175,1024,0.042133996084880186,0.09341708846247722
454886717,12,0.24653859808291584,8.94419182768895,325,1024,0.07824711364936293,0.12952906813340695
454888610,12,2.745668707613739,11.595955781524944,1002,1024,2.6866797314736,2.7939324153647616
454899587,12,8.727526618956187,9.285839573678798,71,1024,0.6051312401815325,0.7414988436027229
454912044,12,0.5983437844047675,8.778231655626566,670,1024,0.39149446831171314,0.4808954439112536
454929128,12,2.557937279377909,9.760647551277131,369,1024,0.9217566954008286,1.046655976620453
454930523,12,1.2429771789389947,8.031233340702853,149,1024,0.18086289029483418,0.547444050489733
454931062,12,1.3332089005026198,8.79937850634529,608,1024,0.7915927846734305,0.8944477682083005
454934436,12,1.8866144703329875,10.486088374892098,362,1024,0.66694769361381,0.7609099377417224
454943369,12,1.015444917190467,8.109499491441992,806,1024,0.7992662141167152,0.9599127732816133
454944729,12,4.804920238324043,8.108977359550382,847,1024,3.97438226744186,4.138612939650201
454944783,12,4.81811611659841,8.144060174783759,921,1024,4.3334813900265,4.474637135629968
454946941,12,0.598440464150424,8.250589495047912,203,1024,0.11863614670169538,0.24253202404533783
454960515,12,0.4383523212947174,8.17573730872323,245,1024,0.10487921749727125,0.1960599249540826
454960522,12,0.4384099747037445,8.452481575284416,765,1024,0.3275230768050435,0.41871577662134973
454960921,12,0.8689758250925458,10.567356131501514,183,1024,0.15529548436712487,0.21045508263960094
454961835,12,0.3257933883489768,9.236214193805184,753,1024,0.23957267717458938,0.286978160440212
454961854,12,0.32582841875468377,8.553782336456775,196,1024,0.06236559577726369,0.11200351894692255
454964637,12,2.9851637362309322,8.569347409856835,367,1024,1.0698780187468282,1.1485883906982297
454969274,12,0.3131497858055465,9.342041159694189,140,1024,0.04281344727810206,0.10581037684445223
454970883,12,1.7740562021004824,10.786288381442606,818,1024,1.4171659895685493,1.5332419324794209
454970910,12,1.7757573605142594,10.002037148658014,941,1024,1.6318239025819512,1.748011151756224
454972615,12,0.2833109989829135,8.143116351346226,665,1024,0.18398614680042724,0.2429170479560528
454976810,12,2.139586631862724,12.005349012054666,636,1024,1.3288838846334887,1.4333558881424107
454981349,12,7.74593338497289,9.18097072148874,208,1024,1.5733927188226182,1.7246804802478701
454981943,12,9.99700089973008,8.06214706119865,269,1024,2.6261652754173745,4.00270543836849
454997359,12,1.1718795776546003,8.599024787096706,537,1024,0.6145501300786331,0.8583102375399905
454997393,12,1.1718795776546003,8.23239505083646,537,1024,0.6145501300786331,0.8583102375399905
454998740,12,0.3624160100896617,8.75413065370094,573,1024,0.20279724002087512,0.2781826014946036
455002374,12,0.36824138959570774,9.394672937097711,278,1024,0.09997178350352222,0.17656886942528563
455013826,12,9.99700089973008,8.153367974729413,267,1024,2.6066398830350894,4.00270543836849
455041429,12,0.33252087399786523,9.325774443290491,680,1024,0.22081464288920738,0.2828375793477936
455041727,12,9.86679822397632,8.034207662764727,284,1024,2.7364948199309325,4.124013320177602
455044795,12,1.8050867344175887,8.643824027922655,131,1024,0.2309241818444376,0.4424577835339988
455046711,12,9.99700089973008,8.236249064655341,267,1024,2.6066398830350894,4.00270543836849
455076967,12,0.3575987956072564,8.17377199865384,775,1024,0.2706436197222888,0.3450269629491888
455080982,12,9.99700089973008,8.204764722092904,267,1024,2.6066398830350894,4.00270543836849
455082170,12,0.39460651811046615,8.142985757456906,664,1024,0.2558776640872554,0.3379589027176551
455082312,12,0.39460651811046615,8.050181465883949,664,1024,0.2558776640872554,0.3379589027176551
455082519,12,9.99700089973008,8.320824120130448,267,1024,2.6066398830350894,4.00270543836849
455084517,12,8.682062858135092,9.422663011037448,80,1024,0.678286160791804,0.7885076619204723
455120578,12,1.0147957216212378,8.322069618546873,841,1024,0.8334406268393173,0.9731732408516167
455155329,12,5.12321327936882,8.635943326736792,593,1024,2.966860815103233,3.2070114375736463
455155351,12,5.12321327936882,8.853187185549356,593,1024,2.966860815103233,3.2070114375736463
455172472,12,2.084592774801443,8.057499279398227,573,1024,1.1664762304308856,1.4026215057013613
455193400,12,1.4693133898529216,8.23429181974774,399,1024,0.5725156665540192,0.7131335495672871
455193429,12,1.4697668949704576,8.12737322163201,398,1024,0.5712570548810958,0.7076123820512067
455195378,12,9.98502246630055,8.058796426008232,278,1024,2.710777583624563,4.007660384423365
455197498,12,9.89021857383048,8.30614059485951,283,1024,2.733331891009791,4.10482704480269
455200029,12,0.3267482666004457,8.89188693418508,392,1024,0.12508332080798312,0.19273042287760664
455218001,12,0.6418485237483954,8.146731805228038,67,1024,0.04199594833119384,0.11595896181001285
455218892,12,9.928514694201747,8.290993114014414,323,1024,3.131748287331215,4.062546539912629
455222357,12,9.96710854181202,8.398497825452546,270,1024,2.6280461975480915,4.029670836240407
455223256,12,9.86679822397632,8.12890251615999,284,1024,2.7364948199309325,4.124013320177602
455228959,12,0.27971871486033645,8.495190255055338,229,1024,0.06255428291310258,0.12073796090651241
455252953,12,0.3042991382248405,9.084348755400585,182,1024,0.054084417145430635,0.11708384810604215
455253008,12,0.3044047365377005,10.058465557198291,180,1024,0.053508645094517665,0.11058453319533651
455253679,12,0.29356074505717095,8.115558536707207,773,1024,0.22160396086835268,0.2820935284533752
455259249,12,9.99700089973008,8.26386589862438,267,1024,2.6066398830350894,4.00270543836849
455262247,12,9.973072703700009,8.416822094027186,270,1024,2.629618779295901,4.022342799441508
455291783,12,7.74593338497289,8.29284234876565,165,1024,1.248124031758327,1.3540254647560033
455301930,12,2.0363280931823735,8.418815004250902,467,1024,0.9286769721837582,1.149411755722082
455325454,12,0.4424543829531175,8.741471920651463,550,1024,0.2376463970939596,0.3296803654230749
455326315,12,1.4344115326687226,8.242932859818461,831,1024,1.1640585777809653,1.2733203937459656
455326332,12,1.4338562128989705,8.464914519920402,272,1024,0.380868056551289,0.4704840698574747
455326364,12,1.4337945372428131,8.01032227998158,310,1024,0.43405889311061724,0.5474742813104883
455326450,12,1.4353380221042056,8.25993599782684,90,1024,0.12615275584900246,0.2158613822305153
455326518,12,1.4336095421051125,8.305965881953501,472,1024,0.6608043983140753,0.7476049760587208
455353875,12,8.141333550435562,8.826848586318057,150,1024,1.1925781568020841,1.327737014572987
455360715,12,9.952229299363058,8.221329282467888,275,1024,2.67271782941879,4.043093152866242
455361012,12,9.994003597841294,8.069377494632713,278,1024,2.713215820507695,4.001505346791924
455362473,12,1.0544741337494992,8.730745542363856,81,1024,0.08341055159541937,0.29760061001328636
455365041,12,9.970089730807578,8.053013196855938,270,1024,2.6288322532402795,4.021139705882353
455365818,12,9.973072703700009,8.309811528291693,270,1024,2.629618779295901,4.022342799441508
455366698,12,0.3636178521820707,9.17368207325716,876,1024,0.3110637094838808,0.38314810791450615
455368006,12,9.904912836767036,8.003029870477658,278,1024,2.6890290709191755,4.08190743858954
455396424,12,9.89021857383048,8.05262895727488,283,1024,2.733331891009791,4.10482704480269
455402505,12,9.86679822397632,8.045310180078769,284,1024,2.7364948199309325,4.124013320177602
455403997,12,9.99700089973008,8.180936932746386,267,1024,2.6066398830350894,4.00270543836849
455422748,12,9.89021857383048,8.046868910473997,283,1024,2.733331891009791,4.10482704480269
455423723,12,0.37806468686792305,9.556954021779294,751,1024,0.27727205062286153,0.34188271488251637
455425370,12,9.970089730807578,8.20620053065928,281,1024,2.735932826520439,4.021139705882353
455426904,12,9.86679822397632,8.20585710523871,284,1024,2.7364948199309325,4.124013320177602
455427251,12,9.973072703700009,8.195995004978098,270,1024,2.629618779295901,4.022342799441508
455427618,12,0.36349493106318626,9.469452016110825,881,1024,0.3127334319010421,0.38834321736633376
455427696,12,0.36362578543169655,8.132037203831345,875,1024,0.310715392824936,0.3863523970211776
455427699,12,0.36362578543169655,8.20250220828394,875,1024,0.310715392824936,0.3863523970211776
455428488,12,2.9396202010700216,8.390434669044986,574,1024,1.6477949173966724,1.88606491416309
455428545,12,2.9396202010700216,8.164712105173727,574,1024,1.6477949173966724,1.8889356370156976
455428554,12,2.9396202010700216,8.238749033166048,574,1024,1.6477949173966724,1.88606491416309
455428575,12,2.938324567331707,8.076623641267547,576,1024,1.6528075691240853,1.8909725487027296
455428635,12,2.940138774550159,8.43188274797005,576,1024,1.6538280606844644,1.8863976317182172
455429331,12,0.9255317179719749,8.97425116908628,410,1024,0.37057422301612275,0.4582466611443274
455429392,12,0.925737349799115,8.430408527321127,404,1024,0.3652323137879321,0.4565403922349151
455429413,12,0.9251464044184992,8.421130897223062,401,1024,0.36228877751154115,0.46076627563811967
455429415,12,0.9251464044184992,8.42276414215096,401,1024,0.36228877751154115,0.46076627563811967
455429420,12,0.9250950535167488,10.058645121800541,400,1024,0.36136525527998,0.47248507127857386
455429429,12,0.9251464044184992,8.402547620831404,405,1024,0.3659026306538009,0.46076627563811967
455429472,12,0.9260716964707407,8.429469768096867,401,1024,0.3626511233249678,0.4585140137799468
455430399,12,1.28559490904416,8.669539467649427,914,1024,1.1474938934241818,1.2818285177090698
455431122,12,0.27323897480736653,8.758722950424037,171,1024,0.04562877411333953,0.10246461555276246
455432633,12,0.3126885903060283,9.226389818784654,545,1024,0.16642117355154826,0.22901996360304808
455432673,12,0.3125390673834229,9.444859432666957,327,1024,0.09980495608826102,0.16481552381547693
455432674,12,0.3125918238482554,9.641898513295446,592,1024,0.18071714816227266,0.24573868964633358
455449914,12,9.994003597841294,8.033297303481925,280,1024,2.732735358784729,4.001505346791924
455450716,12,9.973072703700009,8.068174425625589,270,1024,2.629618779295901,4.022342799441508
455451640,12,9.988014382740712,8.121113081764019,267,1024,2.604296718937275,4.008861241510188
455463179,12,5.874405216471833,8.067303761565455,144,1024,0.8260882335663515,1.0326102919579394
455463490,12,5.85171747908011,8.089522797376121,749,1024,4.280211320147463,4.485935762771373
455463616,12,5.846585594013096,10.57978568000929,476,1024,2.717748772217025,2.8776163470533205
455463627,12,5.838393274170949,8.222941984426514,871,1024,4.966055216604391,5.165609674217656
455463745,12,5.874405216471833,8.540733390485125,144,1024,0.8260882335663515,1.0326102919579394
455465517,12,0.612088752869166,8.915201483007069,988,1024,0.5905700076511093,0.667678844682479
455465538,12,0.611740524139281,8.868910966459927,501,1024,0.29929883065798807,0.3739741876085839
455465584,12,0.6122911321875325,8.903620463548133,92,1024,0.055010531407473626,0.12975310125458453
455465650,12,0.6119089724212626,8.293513689286428,764,1024,0.4565414598924264,0.5461765632744473
455465705,12,0.6121786827139105,8.133942015292982,576,1024,0.34435050902657466,0.4447860741593256
455465767,12,0.6121786827139105,8.092796683104927,574,1024,0.34315484753689907,0.44359041266965
455508984,12,0.9906679083037784,8.267328546532179,753,1024,0.7284891942897902,0.8503877845693566
455509001,12,0.9907562442412293,8.79831652812433,610,1024,0.5901965908077635,0.7024306966007153
455509081,12,0.9898441985231523,8.626629799709496,112,1024,0.10826420921346978,0.2300614445786233
455509136,12,0.9904618523617562,8.467797038828316,1004,1024,0.9711168943078157,1.0726779240910036
455512141,12,0.2523926826313451,8.000213095001266,787,1024,0.19397757932702012,0.24647722913217296
455527430,12,6.4570284754955765,8.348260577281795,1000,1024,6.305691870601149,6.545308161683993
455540892,12,9.99700089973008,8.167046964296036,269,1024,2.6261652754173745,4.00270543836849
455543241,12,9.934432743890325,8.254771626272618,275,1024,2.667938481025234,4.064968085634811
455560384,12,0.3020846864209913,8.136416206121503,563,1024,0.1660875766162286,0.22892355142840745
455560409,12,0.3020874241005347,8.022167577448633,563,1024,0.16608908180527443,0.22892562607618644
455561639,12,0.33534090756663226,8.051436528159783,639,1024,0.20926058587409962,0.2721370060428432
455572042,12,0.3473440338452027,9.008910692846262,257,1024,0.08717521161935263,0.1594254842844192
455572080,12,0.34726442449603245,8.451800989871119,278,1024,0.09427686524404007,0.16651057854253118
455572094,12,0.3471342333366889,8.42023483730548,287,1024,0.0972925048512009,0.16949913737143013
455600846,12,0.8445803280349994,8.256586386241775,403,1024,0.33238854706846166,0.4577559395111569
455600856,12,0.844323612354143,8.306528085031132,408,1024,0.33641018929735383,0.4567922668400344
455602315,12,9.86679822397632,8.154423674597627,284,1024,2.7364948199309325,4.124013320177602
455602984,12,9.99700089973008,8.268122035839628,267,1024,2.6066398830350894,4.00270543836849
455603144,12,0.8433409796248819,8.886062481649269,810,1024,0.6670958920860882,0.7651013379604641
455603222,12,0.843469019382918,8.014981438414244,793,1024,0.6531942698932167,0.7726308009581807
455603223,12,0.843148992858528,8.008281514753255,795,1024,0.6545932122290329,0.7756312024147787
455603248,12,0.8432983083435934,8.03814860689237,797,1024,0.656356202880707,0.7749450274915248
455603727,12,9.99700089973008,8.1286151123669,267,1024,2.6066398830350894,4.00270543836849
455610640,12,9.994003597841294,8.171880741962774,278,1024,2.713215820507695,4.001505346791924
455611890,12,1.0662117496534813,8.584920125510754,277,1024,0.28841860806056085,0.37900495788463595
455611917,12,1.0662117496534813,9.012451043748513,277,1024,0.28841860806056085,0.3665102889433842
455613889,12,9.949258780220873,8.072855485770491,273,1024,2.652487936523729,4.04188637946473
455641923,12,6.327111673521037,8.834758468602685,182,1024,1.1245452388484656,1.3284462986396708
455642760,12,1.202573507305634,8.82535056308667,752,1024,0.883139919427575,0.95008004629908
455658044,12,0.40194864704085403,8.632719047875206,15,1024,0.0058879196343875105,0.07536537132016013
455658286,12,0.401696767144418,8.744431965578716,592,1024,0.23223094350536666,0.2953883453708464
455659592,12,4.518957024718695,10.432092164667061,337,1024,1.4871958177052735,1.6328262686971846
455661043,12,1.2180861430520367,8.2927902137428,276,1024,0.32831228074449426,0.4318020214139544
455662517,12,2.356989652815424,8.774006134585834,907,1024,2.087685170999599,2.2326952765927355
455665923,12,0.27406120334793166,8.424685465074674,56,1024,0.014987722058090012,0.07199459345761096
455666040,12,0.2741761691557293,8.344541557371107,551,1024,0.14753034102031917,0.2045611262060324
455666949,12,6.369426751592357,8.193600548168215,447,1024,2.780404060509554,3.0603105095541405
455667198,12,2.0099290495045525,8.273821399508375,566,1024,1.1109568769722429,1.193395373143328
455667255,12,2.0124773596297043,8.142085546079791,529,1024,1.0396489484805798,1.0966429362044678
455667257,12,2.0087178354056605,13.008873528802084,461,1024,0.9043153536347749,1.0082821947251068
455667386,12,2.008475767739862,8.107047823410316,142,1024,0.2785191006045512,0.37266640221735725
455667423,12,2.0100502512562812,8.035737164752664,515,1024,1.010913944723618,1.095320351758794
455667451,12,2.0081127756134785,8.820606560417936,711,1024,1.3943048666613116,1.510006676974979
455667589,12,2.0064205457463884,10.959400715925645,388,1024,0.7602452849117175,0.895443544341894
455668384,12,2.5242326332794827,8.528114464289658,579,1024,1.42727606901252,1.5332741190428107
455674622,12,2.3088289619504985,9.726501207942086,627,1024,1.4137067960380494,1.6233953638714442
455674637,12,2.3088289619504985,8.430342189330036,104,1024,0.2344904414480975,0.4712355986793498
455674651,12,2.3088289619504985,8.429801854233252,104,1024,0.2344904414480975,0.4712355986793498
455674716,12,2.3110700254217704,8.391395441437147,421,1024,0.9501567194360989,1.1939023861798013
455674782,12,2.311711128577373,8.404453377322515,218,1024,0.4921416269822923,0.7427275012714412
455674842,12,2.3083492994159878,8.278697690748483,255,1024,0.574833077491286,0.8025120611250895
455675677,12,0.3218486989266346,8.915780373451268,458,1024,0.14395185948085806,0.21058459793051287
455676181,12,0.7988943302469382,8.546404743899268,287,1024,0.2239088601375696,0.3900851221908878
455676228,12,0.7986072289926368,8.486440770345487,12,1024,0.009358678464757462,0.17547522121420242
455676281,12,0.7989326260116484,8.493769109739699,186,1024,0.14511862152164706,0.3113028493932106
455700811,12,0.22656265930186983,8.104494133557834,933,1024,0.20642867297719195,0.2535554761327567
455708239,12,6.369426751592357,9.405301956661352,447,1024,2.780404060509554,3.0603105095541405
455716064,12,6.453278265358802,8.447490937387395,496,1024,3.1258066597831697,3.2896594282395455
455716640,12,9.970089730807578,8.224740115975361,270,1024,2.6288322532402795,4.021139705882353
455717427,12,9.901970492127932,8.31109122348647,278,1024,2.688230270323794,4.0806948707792845
455738623,12,0.33794858450235377,8.365476715869507,827,1024,0.27293308533539706,0.34322903113520303
455740877,12,0.3236832565125071,8.910660384654987,1023,1024,0.32336715958231915,0.3793163162255943
455741409,12,0.3616492653095175,8.340498148620132,300,1024,0.10595193319614771,0.1811778057654126
455741428,12,0.3615786523963625,8.03610924315827,306,1024,0.10804987073563176,0.183261055267297
455741463,12,0.3615904193002502,9.642745105357902,303,1024,0.10699404008591389,0.1822076722255167
455744561,12,9.863878477017161,8.180650904255975,284,1024,2.7356850463602282,4.1324256510159785
455744666,12,9.973072703700009,8.100569270643364,270,1024,2.629618779295901,4.022342799441508
455745179,12,0.34513225467999337,8.805790799177167,257,1024,0.08662010688745928,0.1338061573319896
455745442,12,9.988014382740712,8.383846614788906,270,1024,2.6335584798242113,4.008861241510188
455770013,12,9.991008092716553,8.208093440613267,274,1024,2.6733752123089216,4.000305974622838
455773819,12,0.3913587977457733,8.605630455605327,943,1024,0.36040170534596117,0.4123790456715717
455776528,12,2.9907883718148103,8.883896547745167,303,1024,0.8849696061131714,1.057290420504845
455776535,12,2.9913251570445705,8.898475211137049,309,1024,0.9026557358659886,1.0574801824708344
455780155,12,9.913750371765639,8.18403915923535,280,1024,2.710791117279667,4.085549469614355
455780832,12,0.44091516351338833,8.316627911207053,251,1024,0.10807588480650436,0.18170527246352527
455783457,12,5.411841108345059,8.79710407590351,65,1024,0.3435250703539344,0.6236301277194501
455783630,12,0.29711942715374445,8.683826312083205,619,1024,0.1796063724689139,0.24140953456241737
455798183,12,9.907856930545922,8.217011157892127,278,1024,2.689828346378678,4.0831207272366985
455798649,12,0.34513225467999337,8.05045550394425,866,1024,0.29187942632116626,0.36366963164034455
455799433,12,0.288701938344814,8.925464142792254,651,1024,0.18354000181882218,0.24359226047843682
455802796,12,9.99700089973008,8.187477771889535,267,1024,2.6066398830350894,4.00270543836849
455803379,12,1.2331368535280045,8.382941506628084,97,1024,0.11681081522677386,0.21676233753421953
455804550,12,9.973072703700009,8.060937354095815,270,1024,2.629618779295901,3.8372955520095737
455806429,12,9.860960457548565,8.11576760386618,284,1024,2.734875751898235,4.131203160437827
455807157,12,9.988014382740712,8.282892405887353,270,1024,2.6335584798242113,4.008861241510188
455836942,12,0.5377616210286305,8.427705723898022,141,1024,0.07404725445804385,0.18590587289466326
455837495,12,0.5682334757705245,8.103453556828866,686,1024,0.38067203552595685,0.49831412230657324
455844635,12,9.635767970707265,8.09808096295897,867,1024,8.158409014260936,8.308967888803238
455850427,12,0.37478730820259504,8.16818991639387,859,1024,0.31439677514260655,0.38503539866125974
455869931,12,0.3739506011255913,8.80656644026502,511,1024,0.18661011442888395,0.2563606660060206
455872947,12,3.6380834576345182,8.084530854588358,337,1024,1.1972989504129226,1.4033622712555027
455878813,12,1.9416721680711428,8.11635258379315,903,1024,1.7122362966486737,1.9018527193118713
455880001,12,9.720062208398133,8.884503552551866,40,1024,0.37968993001555207,0.4841046607698289
455880009,12,9.720062208398133,8.53294041043529,920,1024,8.732868390357698,9.729554456648522
455880021,12,9.720062208398133,8.087428017904374,40,1024,0.37968993001555207,0.4841046607698289
455882304,12,1.3353452535152963,8.234642871646498,320,1024,0.4172953917235301,0.5424840092405891
455883662,12,6.183909467565394,8.212172646437846,160,1024,0.9662358543070928,1.1655219992579307
455883955,12,6.517630189663038,9.546055919663955,639,1024,4.067153995307306,4.3090191781268325
455919822,12,9.907856930545922,8.08116036022731,278,1024,2.689828346378678,4.0831207272366985
455920821,12,9.970089730807578,8.34858890849975,272,1024,2.648305084745763,4.021139705882353
455924222,12,0.33017902306630653,8.078823556072793,68,1024,0.021925950750496918,0.09060576707190639
455934562,12,2.8665615594094884,9.071297800295657,595,1024,1.665629031102193,1.8475885050881469
455934583,12,2.8665615594094884,9.586547180651756,595,1024,1.665629031102193,1.8475885050881469
455937659,12,9.970089730807578,8.251879516918637,270,1024,2.6288322532402795,4.021139705882353
455939780,12,9.973072703700009,8.081905480144936,272,1024,2.649097436920315,4.022342799441508
455942266,12,5.485764441274892,11.736043666879235,922,1024,4.939330873882276,5.057189094300291
455980059,12,9.860960457548565,8.221823102056904,284,1024,2.734875751898235,4.131203160437827
455981087,12,9.93147283742179,8.347968028778544,282,1024,2.7350345118681103,4.063756952030986
455981433,12,1.0950743555487417,8.737523233128744,847,1024,0.9057890421384611,0.9785088235616197
455981471,12,1.0950743555487417,9.045710436518771,847,1024,0.9057890421384611,0.9785088235616197
455986443,12,0.3779660888825055,9.147569613943393,682,1024,0.25173132091588746,0.330351220263518
455988870,12,9.99700089973008,8.033931863254843,267,1024,2.6066398830350894,4.00270543836849
456010691,12,0.5674016409255456,8.024573238220706,404,1024,0.22385767864640665,0.3418816527842399
456014949,12,1.9391870927707104,8.226590733940371,982,1024,1.8596501221687867,2.052811336487744
456015019,12,1.9425774117098566,8.21579043202898,500,1024,0.9485241268114535,1.1363319039201212
456022167,12,5.809900069718801,8.805638488281852,11,1024,0.06241103590518243,0.18155937717871254
456022270,12,5.809900069718801,9.098082780439563,11,1024,0.06241103590518243,0.18155937717871254
456024437,12,0.3132675053882011,8.220621845349577,434,1024,0.13277157943210866,0.18783813311362837
456024517,12,0.31323512368088857,8.580155596874999,984,1024,0.30099937666210386,0.36615472953713246
456024588,12,0.31307919651355004,8.472449205027273,67,1024,0.020484673990632668,0.08316166157391174
456058383,12,5.809900069718801,8.088088873950873,11,1024,0.06241103590518243,0.18155937717871254
456058749,12,5.809900069718801,9.53312388158859,11,1024,0.06241103590518243,0.18155937717871254
456059842,12,4.193751310547285,10.763312756070597,424,1024,1.736475152023485,1.8880071817991193
456059868,12,4.185851820845542,10.06445951302679,152,1024,0.6213373796567602,0.7603207408957723
456062104,12,0.35570985458581145,8.468683294354781,413,1024,0.14346500971087903,0.21745543844796678
456065904,12,0.36777009955536594,8.64984888831109,445,1024,0.1598219670919315,0.2201592490502337
456065916,12,0.36777009955536594,8.180937496311655,400,1024,0.1436601951388148,0.2201592490502337
456065938,12,0.3675105934928574,8.61563075162629,607,1024,0.21785051782242623,0.264866033200907
456067645,12,2.761820592134335,8.512669673380334,166,1024,0.447717010053027,0.5906628024193549
