TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
250387842,4,3.4391443408879874,10.571672703487987,647,1024,2.172974988822781,2.320750722220312
250388966,4,0.5103446868014656,8.107465109458833,997,1024,0.4968883327549426,0.6030440146775131
250410363,4,4.1272854843369515,8.245439951138087,970,1024,3.9096356638738703,3.974124499566635
250411774,4,7.32547066149,8.354823149578733,76,1024,0.5436872756574609,1.2948341696579004
250414425,4,7.346459006758741,9.243324196193221,525,1024,3.7664950962386126,3.909980623714369
250419155,4,2.196112880202042,8.282036782647122,252,1024,0.5404496541122213,0.6584049357636982
250420910,4,9.10912734560029,10.052492606930356,133,1024,1.1831190790672252,1.2987622973219164
251060581,4,2.6184179518734783,10.4597450012712,443,1024,1.1327726100390145,1.1915847320049227
251060948,4,0.3410780795939807,8.003083329422964,126,1024,0.04196859182504059,0.1129154970530854
251061007,4,2.6196526340607234,10.940638897476115,182,1024,0.46560232363188636,0.5193256686663348
251077178,4,0.34262415842941085,8.738992312524,698,1024,0.23354654549192264,0.30481504719647784
251083526,4,1.1524322081753542,8.970334371920474,428,1024,0.4816806495107926,0.5593347729132334
251084274,4,0.6813660025619361,8.285835764243231,583,1024,0.3879261518492273,0.4757584881169769
251087387,4,3.0225177572918245,8.505318031503204,253,1024,0.7467744068308902,0.8441797642436151
251087392,4,3.025535519787002,8.489302250178348,793,1024,2.3430172531163014,2.461202234357981
251107471,4,8.940545373267769,11.08971033622421,56,1024,0.4889360751005811,0.5762460885113991
251109722,4,0.30175106140935853,8.592203336465216,246,1024,0.07249097764326387,0.13496287707567012
251109789,4,8.244023083264633,9.100154254134067,645,1024,5.192768446001649,5.297428895300906
255546550,4,1.2414032822702783,8.236526348443276,222,1024,0.26913235221093923,0.3600554441740944
255546551,4,0.3018986405504216,9.318261458259581,681,1024,0.20077438888167687,0.2520735719439555
255546567,4,0.33222922487599543,8.646550730518276,174,1024,0.05645301282072579,0.12555928713575218
255546574,4,0.332212669262355,8.736282895674792,394,1024,0.1278240153216483,0.19692684593969675
256775514,4,0.29763410648753064,8.610101912717306,731,1024,0.212471222502329,0.2743814419181923
256775520,4,0.29765802664634655,8.5216509270147,335,1024,0.09737835832668564,0.1592935533224589
257395987,4,1.486878299011226,8.142600206861268,927,1024,1.3460314288900452,1.5435074529774737
257517158,4,0.3350341902391139,8.285616652886137,666,1024,0.2179030963859862,0.28759282541033315
257555883,4,1.9209712430604915,8.272759687616718,564,1024,1.0580349424669113,1.119941242292103
257567854,4,3.5298270384751147,9.640299434822076,266,1024,0.9169277267913872,1.0375761118955171
257603062,4,2.393890790702128,9.646640598085938,135,1024,0.31560083666483135,0.3833965719483877
257636859,4,0.26302153883381507,8.92941076061727,49,1024,0.012585991604352479,0.06729652653755816
257637551,4,0.3704389701796629,8.653569061649836,291,1024,0.10527123078347841,0.17509029449898128
257637554,4,0.3704348534744937,8.63607079574123,336,1024,0.12154893629631824,0.1910054713227858
257642800,4,6.824541049614414,8.592985619269161,62,1024,0.4132046338633727,0.7131112229577561
257642801,4,9.655305590421936,8.206328057768513,477,1024,4.497637467413343,5.063378029352128
257657192,4,3.051850947599719,8.572002205737023,718,1024,2.139872051149022,2.2561046555986204
257658809,4,1.0452488214819537,8.426480350729202,258,1024,0.26335370697494537,0.3399100171420807
257658816,4,1.0452160461567406,8.651107561296175,305,1024,0.3113192324978573,0.3909352985137028
257719889,4,0.29718035281251487,8.268950913501731,573,1024,0.1662933028921592,0.22810913799866864
259318767,4,1.2523638367418501,8.56130881087292,1015,1024,1.2413567327079862,1.3416436805720797
259391405,4,0.3843685017700169,8.787720961041092,165,1024,0.06193437772661405,0.14188602897369765
259391409,4,0.3843685017700169,8.851064321583163,165,1024,0.06193437772661405,0.14188602897369765
259392061,4,1.790927162992281,9.900000416802804,817,1024,1.4288940353170836,1.6580067876139475
259393009,4,1.1475127660795228,9.385832671529565,56,1024,0.0627546043949739,0.12662982672557235
259393694,4,0.2248297476735742,9.063959060003233,748,1024,0.16423110474593114,0.2109974487444383
259443877,4,1.2330912364205828,8.827788109992197,901,1024,1.0849757851708448,1.2005780885852746
259443880,4,1.2325440942649724,8.599921041771282,398,1024,0.47905522413814355,0.6042354837119298
259470701,4,2.541748214421879,9.086341097859382,96,1024,0.23828889510205115,0.3623976946343695
259470708,4,2.541748214421879,9.137495323384696,96,1024,0.23828889510205115,0.3623976946343695
259473154,4,0.38482111590427187,9.038685582035367,335,1024,0.12589362678508895,0.17700268124112506
259475832,4,0.6194366842793163,8.165372010339164,833,1024,0.503897224613936,0.5541054714842322
259514523,4,9.047317470370036,8.10052642732414,175,1024,1.5461724192526918,3.039333212702434
259516312,4,9.655305590421936,8.854520262934056,271,1024,2.55526153809018,2.6684096504779373
259542796,4,1.54375781527394,8.241724509890002,831,1024,1.2527956489185978,1.4321971919045342
259543507,4,0.29065542799011773,8.47247880798931,601,1024,0.17058975802935622,0.23076451460543526
259572490,4,0.5143768324674656,8.339899212317457,891,1024,0.44756812278174984,0.5545625225039863
259572789,4,0.2834025307845999,8.765987135617495,108,1024,0.029890110668688272,0.08800977030224881
259574359,4,1.831267053674437,9.153066033321924,1015,1024,1.8151719330855016,1.8813407621733476
259574516,4,0.6043099384812483,8.122358123360149,334,1024,0.1971089057155634,0.2814998443901908
259587325,4,0.3356549467147772,9.434706383715017,819,1024,0.26845839976504154,0.3382772509859864
259594407,4,9.544716999140975,8.049018029892775,519,1024,4.837605588431803,5.033346855015749
259675295,4,2.2293064627594354,8.185355059473137,807,1024,1.7568850736785786,1.941934926544352
259675296,4,2.232292341004978,8.036734912704699,960,1024,2.092774069692167,2.264991935843918
259677461,4,6.980315510261064,8.553682478494794,948,1024,6.462245218483876,6.523595647773279
259699534,4,2.225288174818639,8.403409678090314,1014,1024,2.2035568449864256,2.377407483644132
260003467,4,2.6016598589900357,9.849503411094641,450,1024,1.1433075552202305,1.2017432747092645
260077883,4,0.3111445764388881,8.682349153666843,433,1024,0.1315679703105845,0.18443824013516122
260127849,4,0.28186163975827544,9.04030688762171,850,1024,0.23396718143997472,0.29259660455375663
260130290,4,0.838335401227323,8.001097835395068,362,1024,0.29636466332450284,0.39460709315582976
260132406,4,0.48821211840120293,8.633734847931528,438,1024,0.20882510533176454,0.27652639518818134
260161144,4,1.1169440411035407,8.320732836799914,436,1024,0.47557383000111697,0.5857411621802748
260161885,4,0.8560984170740268,8.051309768030738,391,1024,0.326889141675727,0.4497860824080336
260162115,4,0.3903962521959789,8.41066001145841,524,1024,0.19977308217841108,0.29355968182705444
260162745,4,0.30542278148527097,8.445628337380066,985,1024,0.2937904685185468,0.3406179848204877
260189266,4,0.3361423630135835,8.105658396204783,792,1024,0.2599851088933185,0.3299053465123549
260190519,4,0.20832118126442625,8.228062050029688,460,1024,0.09358178064612899,0.13691421385835828
260240487,4,0.23279526587547317,8.97342909576982,685,1024,0.155727301879589,0.20369585764103904
260265941,4,2.424536307431204,9.286935800591115,313,1024,0.7410936174081707,0.8050218208267669
260265944,4,2.4273612156224966,8.669115658227646,643,1024,1.5242121695754545,1.576362508192344
260267049,4,0.2684960195465102,9.580119477365207,333,1024,0.0873136469814335,0.13818105693458094
260297394,4,0.7902577030369603,8.939208584951277,822,1024,0.6343670233363099,0.7146275713010012
260304277,4,0.5124079587204149,10.092054743442292,327,1024,0.163630275880445,0.21467091239361133
260304296,4,0.5125970730707127,9.10561428416484,294,1024,0.14717142527616164,0.37894139093215773
260304300,4,0.5125103783351612,10.78032063883032,789,1024,0.39489325049457247,0.4404386063817792
260351814,4,0.7133736151634695,9.076515442196968,547,1024,0.3810696948187674,0.4312287771349489
260355698,4,0.26076639242734395,8.288803010991735,886,1024,0.22562404657287768,0.27961083875510123
260369509,4,0.28417083213744776,8.382061577716375,77,1024,0.021368314525960427,0.08047806769517564
260373124,4,0.37705542337668213,8.55347923141361,262,1024,0.09647316496551828,0.16054312948460295
260373589,4,0.5473603546895098,8.708218645768152,763,1024,0.40784760803525,0.49497625824461533
260414617,4,0.5472974452155257,8.53092055975724,38,1024,0.0203098661310449,0.11491108468880666
260416664,4,0.4683796873097207,8.74998125452259,280,1024,0.12807257074875175,0.22549920492548076
260417147,4,2.8353511582409476,8.673293231033316,250,1024,0.6922244038674189,0.7642157418696304
260419838,4,0.3472752781674978,8.762597565342562,63,1024,0.021365568871633166,0.09360153981858339
260419840,4,0.34726442449603245,8.657101511427223,196,1024,0.06646858125119372,0.13768491830604412
260471761,4,0.5578956177299227,8.544478200390321,315,1024,0.17161828084465394,0.2876649278919914
260474194,4,0.29309354373541857,9.576075436418956,854,1024,0.24443543588871822,0.3054011827789957
260474882,4,0.3787132837471407,8.977753696525593,275,1024,0.1017052275688122,0.1642077128747368
260474885,4,0.3787132837471407,8.331090927193351,523,1024,0.19342485097632284,0.27220017269325736
260504129,4,6.279434850863423,8.27753499034958,775,1024,4.752501962323391,4.869014913657771
260504131,4,6.279434850863423,8.75744956650268,775,1024,4.752501962323391,4.869014913657771
260505039,4,0.2940216576353014,8.78196027121278,163,1024,0.046802275580619265,0.10709968583785881
260536927,4,5.721151095600435,11.2456887846002,703,1024,3.927704316608502,3.989161994393272
260537454,4,6.31751847874155,9.501669297914894,54,1024,0.33315038852738643,0.4380310663971192
260540404,4,0.2745736557560248,8.717662076427205,841,1024,0.22550434032306335,0.28261780582700213
260605387,4,1.4814595339328307,9.130866362274597,231,1024,0.3341964378305507,0.4499354639190531
260606104,4,0.3120971995518284,9.50650191834183,13,1024,0.003962171478685322,0.06888082724483713
260606654,4,0.3322391590362406,8.325196715591355,612,1024,0.19856480989275319,0.2676731505907212
260653813,4,0.2512379751224157,8.231378308429834,437,1024,0.10721776868017154,0.15825048237691222
260653824,4,0.25106388320508155,8.102017806137537,379,1024,0.09292305833469328,0.14465594833105286
260656150,4,0.3655438378447535,8.791328755466758,493,1024,0.1759893672436167,0.2516683649224133
260658055,4,0.48925115218646337,9.504302692928727,963,1024,0.4601063081597307,0.5054958193489045
260710213,4,0.32701432649764384,9.453252932676484,673,1024,0.21492250169229912,0.2810279368339127
261062085,4,0.4355969856688592,8.1531736799316,1002,1024,0.4262384566798798,0.516846032800453
261062086,4,0.4355969856688592,8.14984460506485,1002,1024,0.4262384566798798,0.516846032800453
261105592,4,0.3061352566791059,8.55235661466173,74,1024,0.02212305565845101,0.07324525184216889
261135775,4,4.758958739827725,8.456636832446694,895,1024,4.159441476704896,4.252389889592156
261135785,4,4.758958739827725,8.430462559452025,895,1024,4.159441476704896,4.252389889592156
261135983,4,4.213897433736462,8.41806971584399,956,1024,3.9340683072774003,4.036946662593231
261135985,4,4.214963119072708,8.112155118659366,956,1024,3.935063224446786,4.037967597471022
261136000,4,0.5013260072892801,8.25612268234563,753,1024,0.3686508627820585,0.4729305889076607
261136681,4,0.3024080755052483,8.842088677136244,547,1024,0.16154025127086993,0.2220809304491667
261138857,4,0.9206238146968386,8.390165260354205,859,1024,0.7722811101802581,0.9305133283312773
261204830,4,0.46039031891237386,8.033724343050107,273,1024,0.12274077838191218,0.21850556151505243
261205379,4,0.25299610638992265,8.065919130056246,770,1024,0.19024121281273482,0.2428663794739199
261207260,4,0.5006784192580946,8.69528305090667,185,1024,0.09045459722924562,0.1388600303411122
261258521,4,0.26072559934297146,8.920299846712984,755,1024,0.19223420654681977,0.24086564158051854
261261671,4,0.2768012843579594,8.1390501589629,356,1024,0.09623169651507182,0.15380852617156143
261265708,4,1.6048530757009198,9.48969291291842,946,1024,1.482608407825264,1.5938824003787455
261265716,4,1.6052395017336587,8.016594886640448,725,1024,1.1365221081610377,1.2634990609348915
261335121,4,8.12743823146944,8.931335025196896,818,1024,6.492426243498049,6.555921854681404
261399548,4,4.927807618390578,9.257562370842658,737,1024,3.5466740378455626,3.652544904646923
262608599,4,8.971828458639871,8.840748177163354,489,1024,4.284398551049704,4.345729409653687
262610466,4,0.24394587328963452,8.1370327258602,887,1024,0.21130858360147053,0.2601454039377743
262610859,4,3.988990386533169,8.558771552367832,316,1024,1.23097750209422,1.3556334516733817
262612628,4,0.3751205074630225,8.358391228503374,766,1024,0.28060772335612816,0.34801218954089
262614139,4,0.7670182166826461,8.760368557873317,957,1024,0.7168324544582934,0.7670182166826461
262615410,4,0.6386144620631078,8.307857142120211,799,1024,0.49829390155119446,0.5606585951120449
262616428,4,0.9276954190400207,8.50361489328835,655,1024,0.593398925264857,0.6912418014917342
262704328,4,0.9264062847402357,8.069598012659235,791,1024,0.7156126672163344,0.8277946782590974
262704354,4,0.9265865478164987,8.343992310704012,479,1024,0.43343257461338175,0.5583045898464646
262876463,4,0.28276304739391434,9.243314768809618,388,1024,0.10714068592660035,0.1656814730823717
262883492,4,4.948290365678658,8.22601342845735,443,1024,2.1407154609332477,2.2373617571379087
264869597,4,0.6385655264014917,8.365456624057332,610,1024,0.3803954795946386,0.47019375674484837
264869608,4,0.6385655264014917,8.363272125138005,610,1024,0.3803954795946386,0.47019375674484837
269852876,4,0.3611281643855404,8.254396931249143,319,1024,0.11249988714744863,0.17774276840850817
270369992,4,2.0143015409406786,8.796010074335168,245,1024,0.48193738040084594,0.5724235824352905
270370107,4,2.2346868086437683,8.186297290315038,325,1024,0.7092511843840085,0.859830666607075
270371510,4,1.653083827880912,8.803943536663951,73,1024,0.11784679632354157,0.21470717686343876
270371961,4,2.3666958559155566,8.403573880554331,362,1024,0.8366639646888979,0.9268017951388069
270371962,4,2.3683774246263884,9.445643297429136,950,1024,2.197225149799872,2.2735498128981835
270372042,4,0.3520321053280059,8.49007316282292,143,1024,0.049160733458891444,0.12238616161793954
270415778,4,0.8017767372497454,8.145556649882092,1003,1024,0.7853340502553658,0.8550197237077363
270416218,4,8.264462809917354,8.071147252903172,954,1024,7.6995092975206605,7.828641528925619
270417464,4,0.4093579220991874,8.727891400022532,1005,1024,0.40176241377898764,0.4689226978733856
270424361,4,0.25277930849692365,10.047867562930584,124,1024,0.03060999438829935,0.0831900653940071
270430397,4,0.27780710186075197,8.068823794387516,834,1024,0.22626086225768277,0.2840469098127025
270430636,4,0.32864574946019937,8.193308212494301,135,1024,0.0433273204854755,0.11168820391811463
270473014,4,3.7085110328203226,14.130714603565918,575,1024,2.082415863155943,2.125874976821806
270475673,4,0.22990355545848518,8.084217764655465,13,1024,0.00291869748140655,0.050740433138298485
270476339,4,0.35785217126804914,8.614833829146352,337,1024,0.11776970870833257,0.18766271090912343
270476346,4,0.3579136497528606,8.458317524597286,386,1024,0.1349166687544963,0.20936550410347998
270477575,4,4.674863260249638,11.269996293065049,348,1024,1.588723061100463,1.6800289841522136
270477578,4,4.621712806766188,10.152091865333817,897,1024,4.048512097333272,4.134266534177566
270477715,4,8.504847763225039,8.120429925743258,375,1024,3.1145682726654194,3.2225399727844874
270479510,4,8.066467693796886,8.104325433049418,418,1024,3.292757320319432,3.395163648463338
270554477,4,7.960515841426524,8.462126784497706,616,1024,4.788747810858143,4.843165399617895
270554981,4,0.3515420391547523,8.210608191635954,172,1024,0.0590480768892748,0.14727688945057493
270556403,4,6.4947717087744365,8.114501551742425,107,1024,0.6786529031629538,0.7611060596220043
270556407,4,6.4947717087744365,9.222072617352069,107,1024,0.6786529031629538,0.7611060596220043
270573665,4,0.3380856911992914,8.119196119433436,201,1024,0.06636252337017341,0.1366869884340885
270574948,4,0.32788927834848725,9.36033294374157,934,1024,0.29907088474363974,0.366954211901725
270577523,4,0.27655096696045595,9.157466935901597,11,1024,0.002970762340395523,0.060225454718927415
270626438,4,0.6919313880835576,8.150618078457251,826,1024,0.5581399673408385,0.669632817959771
271596290,4,1.281541951275775,8.234813766680986,566,1024,0.708352289474696,0.8722995508195461
271598229,4,8.96941429724639,8.331059196355387,546,1024,4.782519732711454,4.843834088259037
271640189,4,2.458875310433008,8.017035624252827,820,1024,1.9690212446826822,2.050663588974403
271725342,4,0.35375064117303706,8.311049035509571,794,1024,0.27429493075331196,0.34511415091002345
271795080,4,1.09173881240652,8.231373316090103,641,1024,0.6834029089380657,0.7367104681376028
271799457,4,1.9082148649937982,8.637633329669269,620,1024,1.1553644690392137,1.2671739337849441
271799467,4,1.9076688286913392,11.103479951509284,839,1024,1.5630216281953453,1.6747990986264785
271799672,4,0.3282250573573287,9.852109951011375,733,1024,0.23495016312785347,0.3032235393164384
271888756,4,1.0281930535277304,8.310587927326695,111,1024,0.11145452045075983,0.20182305054597052
271892852,4,4.148344810420642,9.788352741490922,374,1024,1.5151181241184768,2.0660701692524683
271893367,4,8.785030308354564,9.423589498183526,76,1024,0.6520139681981902,0.8579131160502504
271900697,4,0.5500156754467502,8.65246940916361,446,1024,0.2395576086418463,0.34805679461864664
271901807,4,1.0269259997124607,8.455873703899027,823,1024,0.8253516579720265,0.932657402082606
271903247,4,1.8089070583553417,12.086152202728787,896,1024,1.582793676060924,1.6905508348106075
271976328,4,0.9395140833161089,8.279591958028252,138,1024,0.1266142026343975,0.19083879817358462
272088299,4,2.332252722905054,8.243918236586145,898,1024,2.045276313641346,2.186486927723488
272089586,4,0.20833810774830258,8.242473864776171,910,1024,0.1851442168466361,0.227666350166358
272129585,4,0.2518149562975143,8.269214227206476,876,1024,0.2154198258951392,0.26779930410936825
272191862,4,0.2264410709756893,8.516652059258115,220,1024,0.048649448842433246,0.09508755910111953
272232473,4,0.3190515236305511,8.06644269447837,542,1024,0.16887297442163937,0.23336874140554958
272234608,4,1.549426712116517,8.209785393118691,800,1024,1.210489618841029,1.3254861326309266
272237480,4,0.5956174468262524,8.91363339771222,393,1024,0.228591461526091,0.29955369640187496
272289442,4,1.159487506522117,8.349952288492712,489,1024,0.5537005768450344,0.6465501623282508
272316802,4,0.260277716323317,8.558603301946476,295,1024,0.07498234991736183,0.12835961596022957
272320327,4,6.033910577445242,9.320945758126596,900,1024,5.303241718457732,5.397521571230315
272357503,4,1.0066134503689237,8.605326580717819,231,1024,0.22707783890158337,0.3342271221928067
272362420,4,0.2516305660681214,8.173170110263165,577,1024,0.14178792638799417,0.19412904999396086
273943064,4,0.3173988529205455,8.80782501232271,823,1024,0.2550969296421962,0.32111837072820815
273943460,4,1.5006677971697404,8.095473200496254,287,1024,0.4205973220583159,0.4704241825112175
274086679,4,8.431703204047217,8.596506789659333,708,1024,5.829732293423271,5.9203072301854975
274088422,4,0.34166891598703025,8.451276550453038,458,1024,0.15281676125201157,0.22388656506572002
274135778,4,8.179290037624734,8.423361968967418,771,1024,6.158430292000654,6.254281347129068
274136194,4,0.7932667518106313,8.738594498161818,160,1024,0.12394792997041115,0.17275242739626054
274145337,4,0.35886927468930896,8.050477591598694,895,1024,0.31366015707708156,0.38830776987866633
274146084,4,2.510733385221823,11.875127599823072,363,1024,0.8900353699565642,0.9733995643877575
276940117,4,1.3799003711931999,8.888101996536665,619,1024,0.8341389939146394,0.9176876492017276
277026877,4,0.5431505993666864,8.129619751227679,866,1024,0.45934415923002975,0.572323727262358
277104292,4,0.2821957083676671,8.812655704034277,895,1024,0.24664566307525593,0.3053445750697023
277104322,4,0.2821957083676671,8.537635825753345,895,1024,0.24664566307525593,0.3053445750697023
277978499,4,0.6133276089423165,8.344624493352653,501,1024,0.3000753242969732,0.4078868180563648
278052968,4,0.3696338407173853,8.228854911481186,277,1024,0.09998884167843333,0.1765145977644545
278053822,4,0.46445092611514666,8.269547862807121,277,1024,0.12563760403700744,0.22224702519181821
278082301,4,2.7402515550927578,8.125809332661351,860,1024,2.3013831419724333,2.4030721645247035
278178678,4,0.33090996932464584,8.040456820021054,135,1024,0.043625826034010926,0.1124576848876726
278179099,4,0.3688771012161878,8.626496367054267,986,1024,0.3551883025382433,0.4319176214435636
278196535,4,0.43417287895694306,8.716754169293374,962,1024,0.4078850679263469,0.4943804461560504
278199817,4,0.3033299562598203,9.018458933623597,101,1024,0.029918286701408055,0.09301328736873396
278329278,4,0.5671602851681914,8.891831504157139,887,1024,0.4912804423283064,0.5477749238587317
278383483,4,0.28239652991144043,8.08689713634137,579,1024,0.15967538165891015,0.21731295465841313
278383486,4,0.2823654316943902,8.08750318747082,126,1024,0.03474418397802067,0.09237540978283273
278383709,4,0.3831270832535152,8.363677996094188,736,1024,0.275372591088464,0.35506601758553313
278383714,4,0.3831270832535152,8.387241120917281,736,1024,0.275372591088464,0.35506601758553313
278730067,4,1.24595066035385,8.971880352903028,574,1024,0.698413749065537,0.7483004454273611
278779186,4,0.25113197738807674,8.107994175541064,819,1024,0.2008565326961278,0.2530939459614211
278822725,4,0.38173184101632285,8.513601632973634,579,1024,0.2158425155746591,0.29300901078010716
278861817,4,0.5338087790191797,8.467403526144855,419,1024,0.2184237093838245,0.29401186656915757
278861826,4,0.5338771762168395,9.310934225955084,78,1024,0.04066642553214207,0.10844380141904553
278861846,4,0.5343992817673653,9.11184558792606,487,1024,0.2541527834186591,0.31782144784797406
278895881,4,0.206972060841507,8.127386967440573,1008,1024,0.20373812239085845,0.24678992801511723
278895892,4,0.2069746311194637,8.277593760426598,921,1024,0.18615589380959577,0.22920823407174984
278955728,4,0.258790465124103,9.081813477334514,571,1024,0.14430601131431914,0.1935873987158817
278955741,4,0.25856964444088193,8.297126854252983,63,1024,0.01590809335915582,0.06969259947820645
278962897,4,3.055767761650114,9.380143148208136,638,1024,1.9038865546218484,1.9993792971734143
278988457,4,0.2866956038096112,8.891646660896214,841,1024,0.235459963675667,0.28781550851199245
278989427,4,0.3338229403124583,8.324245327838046,942,1024,0.3070910251702497,0.3765288047469622
278989571,4,0.25034923718587426,8.468807232879174,649,1024,0.1586686083336254,0.20732046204455212
278990207,4,0.26313365874195793,9.389401542057136,390,1024,0.10021692080992538,0.15495077755996156
278990211,4,0.26313365874195793,9.389862809188461,390,1024,0.10021692080992538,0.15495077755996156
278990219,4,0.2631274273505173,8.815708077066565,523,1024,0.13439027783625054,0.1868101950037364
279073047,4,7.708317274339011,8.170941261911576,291,1024,2.190547194172512,2.3185173051722807
279090251,4,1.4975664545114191,8.289189892185696,365,1024,0.5338005428678398,0.6493354548858107
279090253,4,1.4993852520466608,8.28387104233411,207,1024,0.3030983859117762,0.424630588958527
279097020,4,1.5181648423385812,8.278361620590086,983,1024,1.457378945330884,1.5715378250770469
279136614,4,0.3741184833236686,8.18984648306216,851,1024,0.31091291924652537,0.3887324865784994
279160483,4,0.3081531151198407,8.026608028875263,197,1024,0.059283362967391236,0.11465462584048762
279199829,4,0.6903550496020102,8.050191871148845,136,1024,0.09168778002526698,0.19888158167245412
279199925,4,0.2754904418591197,9.487425235040025,766,1024,0.20607976412508366,0.2615006928584613
279220194,4,0.3876359633141324,9.057277907866686,387,1024,0.14649913847907153,0.2267518965089505
279220733,4,0.6904837529172938,9.483507595859123,791,1024,0.5333717271070111,0.6075447865024236
279222298,4,0.46583344590974946,8.471567042984617,324,1024,0.14739261374488166,0.2442896098179057
279222544,4,2.2639800769753227,8.123856880499146,320,1024,0.7074937740547883,0.8313051845143763
279250728,4,0.42658294265445496,9.091230749624923,670,1024,0.2791118863071141,0.3678444710584802
279338768,4,1.2432089709959346,9.725901307282413,146,1024,0.17725440406777973,0.25495496475502566
279355526,4,3.026359592046727,8.540623853248992,102,1024,0.30145378748902946,0.4551361105226523
279369306,4,0.7230605707840145,9.532873419069483,761,1024,0.537352631217417,0.595960079825887
279401848,4,0.3522106501456391,8.657016315263917,233,1024,0.08014168113665422,0.15340424801265143
279404013,4,2.2312463742246416,8.303803370440463,304,1024,0.6624012673479405,0.8214647295729394
279453410,4,0.5055305037105938,8.77791319710536,256,1024,0.12638262592764846,0.18364975330111416
279494987,4,0.5141784713474047,9.676088569137029,901,1024,0.4524167994961051,0.5036337956654755
279513028,4,0.32521171282504907,8.137693184456632,636,1024,0.20198696226243282,0.25280129239134674
279569704,4,3.98184279684638,8.399964775886898,814,1024,3.165253942024368,3.3130176395635895
279569709,4,3.977566524800127,8.35570440481205,186,1024,0.7224876695437731,0.8545553080625272
279570196,4,0.32905452762577286,9.247689663840697,366,1024,0.11761128624124303,0.18573585641376633
279572906,4,0.20362037018183302,8.666481210676803,793,1024,0.15768647808026717,0.20004110586223048
279614604,4,0.2926740752230908,8.25257126252233,643,1024,0.1837787405941869,0.2443714202302174
279615958,4,0.5709880948982213,8.163604723864744,213,1024,0.11876998458332143,0.18122180746281438
279638469,4,1.9948930737312478,8.185421607478743,1003,1024,1.9539821806176187,2.063077895587296
279951159,4,0.4797865909243568,8.107915195707841,655,1024,0.3068947432182165,0.39498056264573517
280866769,4,0.980786394531135,8.154928324412035,827,1024,0.7920999494895007,0.854356898361106
280867169,4,2.6462727248670244,8.406754440502803,259,1024,0.66932093334039,0.7494327052846065
280869108,4,0.2912675088181238,8.579764626371858,906,1024,0.25770347948166034,0.30890284626609615
280869109,4,0.29111996762745956,8.576923142586043,348,1024,0.09893530149839447,0.3397347278464982
280909668,4,0.9688702004592444,8.42418810582984,151,1024,0.14287050807553311,0.2592484716072588
280909671,4,0.9688702004592444,8.37766451842007,327,1024,0.30939507377946573,0.4248268750060554
280913180,4,0.2630609775345925,8.094944387067926,680,1024,0.17468893039406533,0.22940766888514758
281632117,4,0.34874677845163404,8.344036629930985,591,1024,0.20127865826651925,0.2676903983036957
281635591,4,0.3540512312131565,9.716218715791719,964,1024,0.3333060418842606,0.40660571084635944
281635601,4,0.35426194836986363,9.744298110445575,60,1024,0.020757536037296697,0.3224337264460087
281636694,4,0.25693928781568204,8.14221848422759,863,1024,0.21654160682122423,0.2682305651122696
281636697,4,0.25695909468171757,8.227520269515777,431,1024,0.10815368145294948,0.15859194124887258
284194034,4,0.33180592008122606,8.3994120444689,124,1024,0.040179623134835966,0.09364444424167415
284195189,4,2.488428806051859,8.543597052099447,145,1024,0.3523654071069527,0.48845135743791374
287328866,4,1.0379581287690856,10.651764466615088,202,1024,0.20475345899546415,0.2757076279542883
287436782,4,0.6397052238328578,8.662652453432992,69,1024,0.04310513715279999,0.11494703240746663
289719066,4,0.33102169847233487,8.00479685686073,157,1024,0.05075235025405916,0.11831439613366657
289721001,4,1.1627230974943317,9.252719404151753,591,1024,0.6710638189640137,0.7335147665833381
289732309,4,0.8100183064137249,8.525172977331803,703,1024,0.5560965521570786,0.6272895673692225
290714960,4,0.2777538600842705,9.43225184713858,391,1024,0.10605640555952126,0.16328889040110434
290716934,4,9.207255317189945,8.189777232366533,619,1024,5.565713907559156,5.736551652702329
290717840,4,3.503117774819589,8.543136855106598,441,1024,1.5086669323197643,1.6078763224269599
290749713,4,0.2856710269587748,9.379329293143407,907,1024,0.25303088032383664,0.2998987831842606
290751991,4,0.8033612635265952,8.337598868351966,666,1024,0.522498634285852,0.6009518826771211
290777444,4,6.099048548426445,9.090732287354372,690,1024,4.109710447670164,4.2883935106123445
293115818,4,8.021819348628268,8.308228903017344,394,1024,3.0865203353120485,3.1883598387614307
293166100,4,0.3702332469455757,8.515804178515767,380,1024,0.13739124398370972,0.20355597463902256
293167217,4,0.25559170758263916,8.032801216791443,763,1024,0.1904457743022985,0.24361084628970295
293218490,4,2.8353511582409476,8.635929224149677,467,1024,1.2930751864243384,1.3706043196574893
293219177,4,0.3488161180951849,8.894521688601536,551,1024,0.1876930479203583,0.26024952561007936
293271446,4,1.7741506253880954,9.449654596598696,96,1024,0.16632662113013394,0.22523396611372304
293467771,4,8.61697544161999,8.012271820531707,131,1024,1.1023669754416199,1.2285922016372253
293478021,4,6.515082415792559,8.61718638312975,323,1024,2.055050410450192,2.1504861880252784
293502663,4,0.35111989691119827,8.51227447609002,581,1024,0.19921939463418573,0.2712264047429276
293504070,4,8.347245409015025,8.213179820543237,255,1024,2.078659745409015,2.143872600166945
293562021,4,0.5664952074505449,8.97025392890318,419,1024,0.23179833195486166,0.286566911581428
293562199,4,0.3080619820707926,8.737759912554296,614,1024,0.18471685253072917,0.24879615153568896
