row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
1580,325927592,J,0,0,-0.9117838143792397,0.3819592984171607,1.9068124350669193,0,11,0,0
1581,325975545,J,0,0,-0.9018289288311216,0.36357025995273584,1.8150109071077982,0,11,0,0
1582,325980198,J,0,0,1.0709529499272015,3.165157941381275,2.8189687915427015,0,11,0,0
1583,326038330,J,0,0,1.8438046010483404,3.6400698893418753,2.900680693069308,0,11,0,0
1584,326170090,J,0,0,0.4820037939297124,1.630044989241703,2.292250766121146,0,11,0,0
1585,326180013,J,0,0,-0.20243797453165002,1.4545031417267862,1.8067656213637404,0,11,0,0
1586,326284504,J,0,0,0.7384353064621174,7.236413633403285,3.392068890657791,0,11,0,0
1587,326426723,J,0,0,4.874121749161074,8.389261744966444,6.291946308724846,0,11,0,0
1588,326433141,J,0,0,-0.08583383279437995,1.1150758251561106,1.751017506690455,0,11,0,0
1589,326436438,J,0,0,-0.3591606197177376,0.6772131325170657,2.2221055910716228,0,11,0,0
1590,326538448,J,0,0,0.8633645555901164,1.9440502342580532,3.0527663834833465,0,11,0,0
1591,326666611,J,0,0,-0.8504016783980392,0.3142331924521187,1.2888470784168935,0,11,0,0
1592,326666669,J,0,0,-0.7758432344854673,0.31421838177533384,1.4066182246661432,0,11,0,0
1593,326667387,J,0,0,-0.8730225376530502,0.34952935871848556,1.7039556237526172,0,11,0,0
1594,326797455,J,0,0,0.07851345830031686,9.904912836767036,7.196538232963552,0,11,0,0
1595,326869611,J,0,0,-0.7187420290088359,0.4952848878675014,2.4725550261510425,0,11,0,0
1596,327147944,J,0,0,-0.5572336317528626,0.5489016478027466,2.3928681208900984,0,11,0,0
1597,327166073,J,0,0,-0.7961994344488705,0.3591941120901146,1.6668851764181882,0,11,0,0
1598,327427017,J,0,0,-0.9450927278304824,0.36628694919600013,1.8285731291894067,0,11,0,0
1599,327427033,J,0,0,-0.6228729318423076,0.36604560928291663,1.6986804055785347,0,11,0,0
1600,327436928,J,0,0,-0.9006340885172889,0.29071626673798906,1.2264592503008913,0,11,0,0
1601,327549932,J,0,0,1.9526847666105969,8.410428931875526,4.927985702270814,0,11,0,0
1602,327551010,J,0,0,-0.9560562181261102,0.33706691115253284,1.6827012205192848,0,11,0,0
1603,327744968,J,0,0,-0.9640863442257125,0.20836024653184368,1.0401734182331883,0,11,0,0
1604,327920388,J,0,0,4.568484042553191,7.736943907156673,1.4506769825918866,0,11,0,0
1605,328063317,J,0,0,-0.8189335297745144,0.4097504210185576,2.0455509299285803,0,11,0,0
1606,328104303,J,0,0,-0.845119181049759,0.3544088460447973,1.7360495817975616,0,11,0,0
1607,328104327,J,0,0,-0.7375566780694514,0.3543071346827711,1.6192943264798518,0,11,0,0
1608,328104365,J,0,0,-0.6216738017338501,0.3542807745994856,1.76863605444587,0,11,0,0
1609,328107292,J,0,0,-0.9400718693613207,0.29291840464920094,1.4623035982096826,0,11,0,0
1610,328107294,J,0,0,-0.9400718693613207,0.29291840464920094,1.4623035982096826,0,11,0,0
1611,328111159,J,0,0,-0.4243612014146899,7.144898542440697,5.861049585595886,0,11,0,0
1612,328225196,J,0,0,-0.7660341382367495,0.27490653177919505,1.3594987079393004,0,11,0,0
1613,328225202,J,0,0,-0.74120363914747,0.27476150701191365,1.371660960786038,0,11,0,0
1614,328243024,J,0,0,1.3325892857142856,3.265306122448979,2.219387755102037,0,11,0,0
1615,328332139,J,0,0,0.7593366164746316,2.8171394765754854,1.9147744879849018,0,11,0,0
1616,328337472,J,0,0,7.40980588024809,9.541984732824426,8.274689885496173,0,11,0,0
1617,328396300,J,0,0,-0.757682888978618,0.3350880779012763,1.672822513897777,0,11,0,0
1618,328470127,J,0,0,5.296336288730254,7.594167679222356,6.051602369380326,0,11,0,0
1619,328712158,J,0,0,-0.7985829014873735,1.4785025725944765,1.4900533739428705,0,11,0,0
1620,328768317,J,0,0,-0.8906462791393777,0.23850523996012193,1.1906628776134212,0,11,0,0
1621,328985028,J,0,0,0.81905079897882,9.4553706505295,3.1025434947049924,0,11,0,0
1622,329098172,J,0,0,4.744078691251415,7.078142695356737,6.303970838052102,0,11,0,0
1623,329297625,J,0,0,-0.8071431076869318,0.35296775286609816,1.7620812037612243,0,11,0,0
1624,329298839,J,0,0,-0.8363767578450467,0.26037327112147973,1.2998321894267622,0,11,0,0
1625,329299394,J,0,0,0.6231744508164851,9.720062208398133,5.01190707620529,0,11,0,0
1626,329449576,J,0,0,-0.9036528826998091,0.380190551504414,1.8979825188384418,0,11,0,0
1627,329463122,J,0,0,7.109080503200568,8.890469416785205,8.334815078236112,0,11,0,0
1628,329537327,J,0,0,-0.7300110674956839,0.33329555983655185,1.5388880926828288,0,11,0,0
1629,329682074,J,0,0,-0.8743203422324284,0.3801948878995373,1.8980041669359715,0,11,0,0
1630,329887559,J,0,0,-0.8173031620570367,0.34421630552639276,1.7183923377450387,0,11,0,0
1631,329916663,J,0,0,-0.7672799299305687,0.3646600638884432,1.8204514126930875,0,11,0,0
1632,329926224,J,0,0,-0.5669006350846579,0.40207955546084345,1.997832791196065,0,11,0,0
1633,329971777,J,0,0,-0.6656829574512294,0.33513524382764664,1.6730579750458303,0,11,0,0
1634,329972108,J,0,0,-0.8480325102023872,0.25160017712652466,1.2206539843404047,0,11,0,0
1635,330005626,J,0,0,-0.8857710471597947,0.3539196602371261,1.7668333038400283,0,11,0,0
1636,330009032,J,0,0,-0.7013641131708706,0.27889023995716244,1.3922723697861477,0,11,0,0
1637,330124054,J,0,0,0.48332969058841413,1.5204500532157519,2.494488368557093,0,11,0,0
1638,330436975,J,0,0,-0.856526167723465,0.2900635819371606,2.454209837796445,0,11,0,0
1639,330441676,J,0,0,-0.8406931192987221,0.33122892555961125,1.4051352076474133,0,11,0,0
1640,330858900,J,0,0,-0.8966500510111797,0.31733237710510365,1.5841827263293848,0,11,0,0
1641,330858949,J,0,0,-0.7147173020469693,0.31735956839098695,1.539689781021898,0,11,0,0
1642,331101330,J,0,0,-0.5909633191365924,0.5422052572221739,2.7067903075388213,0,11,0,0
1643,331333262,J,0,0,-0.8656170114857517,0.2083394098994554,1.0400693978574373,0,11,0,0
1644,331333287,J,0,0,-0.7972379004112979,0.20835764172486793,1.040160414548364,0,11,0,0
1645,331500934,J,0,0,-0.7936672369659292,0.3633443668906079,1.8138832065867068,0,11,0,0
1646,331623551,J,0,0,-0.8580082732844394,0.5128731151913016,2.4882359729202994,0,11,0,0
1647,331838647,J,0,0,-0.6788966019220418,0.3006949059275987,1.430649982108653,0,11,0,0
1648,331903338,J,0,0,-0.7963525144137681,0.43219694350321547,1.8537197029942598,0,11,0,0
1649,331914380,J,0,0,-0.7956432749745206,0.4718405556394382,2.3555165238562585,0,11,0,0
1650,331964143,J,0,0,-0.5296313205909524,0.7450232447252354,1.7286867475265235,0,11,0,0
1651,332113922,J,0,0,-0.5813658972237116,0.4662113335975197,2.327414391943868,0,11,0,0
1652,332339246,J,0,0,0.09792232686886138,2.2735540196435067,3.0373260731175016,0,11,0,0
1653,332754530,J,0,0,0.9726440233187263,2.235736004292613,3.720404444643174,0,11,0,0
1654,332995996,J,0,0,-0.9025822925695375,0.3151839886533764,1.5734575683555274,0,11,0,0
1655,332999072,J,0,0,-0.7929044658188946,0.36848970808245324,1.8395697145678718,0,11,0,0
1656,333036745,J,0,0,-0.6990550644468874,0.5209934302728443,2.6008968901902145,0,11,0,0
1657,333106480,J,0,0,5.975446428571429,9.811616954474097,8.278551805337521,0,11,0,0
1658,333303308,J,0,0,-0.8417042094610694,0.25347128930706014,1.2653762020875898,0,11,0,0
1659,333380605,J,0,0,-0.8356050106945709,0.36008656481018037,1.7976196477633222,0,11,0,0
1660,333382424,J,0,0,-0.8217931221925563,0.2864738506669111,7.54679550350644,0,11,0,0
1661,333457468,J,0,0,-0.7117016562377625,0.27577534237508755,1.3767222170131328,0,11,0,0
1662,333653609,J,0,0,-0.5620558342217314,0.6383698587287502,3.156938441994523,0,11,0,0
1663,333685630,J,0,0,-0.10522748820829886,3.18694626808592,2.01673943527312,0,11,0,0
1664,333738436,J,0,0,-0.8888818609758407,0.4301889389820009,2.1475838438242074,0,11,0,0
1665,333738446,J,0,0,-0.6241760358943691,0.4302333585736903,2.1276384060714526,0,11,0,0
1666,333944555,J,0,0,-0.5968423367944871,0.49117602275127337,2.452042801078623,0,11,0,0
1667,333972062,J,0,0,-0.9329358042619927,0.3246985174265694,1.620955879965452,0,11,0,0
1668,333972083,J,0,0,-0.9329358042619927,0.3246985174265694,1.620955879965452,0,11,0,0
1669,333972095,J,0,0,-0.9329358042619927,0.3246985174265694,1.620955879965452,0,11,0,0
1670,333972112,J,0,0,-0.8605894042719746,0.32481558595107624,1.6215403079901383,0,11,0,0
1671,333974438,J,0,0,0.0791015625,10.0,7.734375,0,11,0,0
1672,333978361,J,0,0,-0.8757633976123963,0.40195349398074637,1.724003657776795,0,11,0,0
1673,333980522,J,0,0,-0.7909686867267307,0.254364901713402,1.269837282772374,0,11,0,0
1674,334027530,J,0,0,-0.7449424490491483,0.3645204915194307,1.8197546412571577,0,11,0,0
1675,334041101,J,0,0,-0.6960897554400333,0.37158697364705184,1.8550318450036416,0,11,0,0
1676,334045602,J,0,0,-0.7195578681124508,0.31163618345398847,1.497314475189085,0,11,0,0
1677,334077519,J,0,0,2.103128343437946,7.132667617689016,5.5166726105563555,0,11,0,0
1678,334105403,J,0,0,-0.8961568511758489,0.32419324510954484,1.4892627197219714,0,11,0,0
1679,334105464,J,0,0,-0.7857485587112497,0.3240671726435455,1.6102087640726161,0,11,0,0
1680,334105519,J,0,0,-0.8315305156250506,0.3242720902254664,1.4744246602439177,0,11,0,0
1681,334105535,J,0,0,-0.9151616254607103,0.3241585654038529,1.5954679390970887,0,11,0,0
1682,334128315,J,0,0,-0.7582917554358043,0.3685915747337847,1.840078251991316,0,11,0,0
1683,334129021,J,0,0,-0.8212733345534406,7.320644216691069,1.3726207906295753,0,11,0,0
1684,334130796,J,0,0,-0.877225383652458,0.5407363747951961,2.699457371047893,0,11,0,0
1685,334133498,J,0,0,-0.7472784031325057,0.3075304993372718,1.5352499146602865,0,11,0,0
1686,334133717,J,0,0,-0.7163992456323753,0.35437116836174204,1.7690873170558847,0,11,0,0
1687,334133736,J,0,0,-0.7350855517347622,0.3541415078637121,1.5604360190244824,0,11,0,0
1688,334194160,J,0,0,0.488595194910157,3.75911585595068,4.6695267273137375,0,11,0,0
1689,334194243,J,0,0,0.49226620648823394,3.75911585595068,4.845735283061424,0,11,0,0
1690,334240673,J,0,0,-0.7942874526349903,0.356127892648808,1.7778572140827216,0,11,0,0
1691,334242215,J,0,0,-0.952450175580163,0.34410614986511034,1.7178424200297306,0,11,0,0
1692,334293610,J,0,0,-0.7901431151703342,0.22419765265057676,1.1192367190915513,0,11,0,0
1693,334293631,J,0,0,-0.9201888274973711,0.22421574936266675,1.1193270612714379,0,11,0,0
1694,334314058,J,0,0,-0.8942564348799226,0.24196963281108222,1.2079577762990747,0,11,0,0
1695,334329296,J,0,0,-0.11183112486717739,1.3981320955203849,2.5231915161344425,0,11,0,0
1696,334399995,J,0,0,-0.9099796558809192,0.2723215136719016,1.3594800565339464,0,11,0,0
1697,334420614,J,0,0,-0.5940427542395662,0.3840186786685304,1.9170932474155538,0,11,0,0
1698,334469218,J,0,0,-0.9431548474947421,0.3464847390796672,1.1206615779607987,0,11,0,0
1699,334469455,J,0,0,-0.9613196049983277,0.2933979591237963,1.4165620213945789,0,11,0,0
1700,334521173,J,0,0,-0.8836464189187242,0.2881404281190481,1.4384510435005606,0,11,0,0
1701,334522262,J,0,0,-0.8375871581560923,0.20494239069397593,1.0231108410425829,0,11,0,0
1702,334564421,J,0,0,6.877166806621881,9.596928982725528,2.474208253358917,0,11,0,0
1703,334566992,J,0,0,-0.78274583294175,0.29368748127742306,1.4661429729396351,0,11,0,0
1704,334661377,J,0,0,-0.9411788080578236,0.31128113978702143,1.553973815030521,0,11,0,0
1705,334661397,J,0,0,-0.9411788080578236,0.31128113978702143,1.553973815030521,0,11,0,0
1706,334661460,J,0,0,-0.9411788080578236,0.31128113978702143,1.553973815030521,0,11,0,0
1707,334661876,J,0,0,-0.9567032687527105,0.38721268818536647,1.9330383418003843,0,11,0,0
1708,334664993,J,0,0,-0.14915429409672842,8.890469416785205,7.501333570412514,0,11,0,0
1709,334926092,J,0,0,-0.8912541132826185,0.3127971572994344,1.5102237750863319,0,11,0,0
1710,334964225,J,0,0,-0.5872667522612525,0.5982149266588499,2.986401079179727,0,11,0,0
1711,335006834,J,0,0,0.42046711317950125,7.078142695356737,4.479137174405436,0,11,0,0
1712,335006882,J,0,0,0.04889343166796256,9.720062208398133,7.517860614307932,0,11,0,0
1713,335018244,J,0,0,-0.8886728956172437,0.2919307423506847,1.3342147208996142,0,11,0,0
1714,335133011,J,0,0,-0.9280385182904255,0.35598336845702566,1.768792362020846,0,11,0,0
1715,335140799,J,0,0,-0.5245624541375028,1.4111537593136148,2.9105046285843303,0,11,0,0
1716,335289534,J,0,0,0.1073899757080834,2.067397146991937,3.537187306181515,0,11,0,0
1717,335322565,J,0,0,-0.6401782885641872,0.38400983065166466,1.9170490764563568,0,11,0,0
1718,335348249,J,0,0,0.231655032843207,1.7801196240387354,1.4602543790942732,0,11,0,0
1719,335367853,J,0,0,-0.7800521291268327,0.3095898553596196,1.5455306060531009,0,11,0,0
1720,335451061,J,0,0,-0.9402490156983249,0.3884762407931131,1.9393462333343692,0,11,0,0
1721,335518990,J,0,0,-0.8394680702396069,0.27604482968034005,1.378067548169823,0,11,0,0
1722,335532749,J,0,0,-0.919360364071168,0.2600786998145639,1.2983616342305182,0,11,0,0
1723,335603707,J,0,0,7.8232421875,10.0,7.265625,0,11,0,0
1724,335640839,J,0,0,-0.7716528030480445,0.3602889517392949,1.722631550503504,0,11,0,0
1725,335640849,J,0,0,-0.7529232533194752,0.35963978479155273,1.795389238139079,0,11,0,0
1726,335845674,J,0,0,-0.8661537812556935,0.2760494018009463,1.3780903730531617,0,11,0,0
1727,335858357,J,0,0,3.224819357511045,9.204712812960235,4.314709131075126,0,11,0,0
1728,335939257,J,0,0,-0.1509060258456172,1.6451697815214532,1.966492004474862,0,11,0,0
1729,335943556,J,0,0,1.9262923541747146,5.518459246178467,3.3628111031400074,0,11,0,0
1730,335944165,J,0,0,4.669483965874946,7.154099298898268,5.868597081127483,0,11,0,0
1731,335982076,J,0,0,-0.6643339305493456,0.5080887732704658,2.536474422811153,0,11,0,0
1732,336057590,J,0,0,3.685350948485281,7.144898542440697,5.191215347242057,0,11,0,0
1733,336186860,J,0,0,-0.6997504659245913,0.3647159227677562,1.8121822412522879,0,11,0,0
1734,336186928,J,0,0,-0.8192724781021632,0.3646600638884432,1.8204514126930875,0,11,0,0
1735,336283351,J,0,0,2.030950372869318,7.102272727272727,6.3254616477272805,0,11,0,0
1736,336461956,J,0,0,-0.2234587955106111,1.7495669821719124,3.5674764245849166,0,11,0,0
1737,336716824,J,0,0,-0.7901514313714519,0.3496906985771085,1.7457215343029084,0,11,0,0
1738,336719458,J,0,0,-0.9125540338684882,0.22640877198146167,1.1302750413762035,0,11,0,0
1739,336795328,J,0,0,-0.9183767843189239,0.2790723634638462,1.39318156447967,0,11,0,0
1740,336795349,J,0,0,-0.9393713621727351,0.2790279781353676,1.3929599845976555,0,11,0,0
1741,336806425,J,0,0,3.7011685344213223,7.126567844925884,4.843839082098057,0,11,0,0
1742,336926601,J,0,0,-0.009383960452283069,1.3525210993291494,2.4725776347111026,0,11,0,0
1743,336929758,J,0,0,-0.737650720548996,0.3306408149634807,1.2786500266165857,0,11,0,0
1744,336941023,J,0,0,-0.7517698693920581,0.3346776217808196,1.5452693318161272,0,11,0,0
1745,336941054,J,0,0,-0.7738719015672699,0.33510155252549284,1.4451254452661875,0,11,0,0
1746,336945433,J,0,0,-0.6647602396358651,0.3319975963374025,1.6496130568014689,0,11,0,0
1747,336949299,J,0,0,-0.8999981671025558,0.9615199707697928,2.185955558546951,0,11,0,0
1748,337151342,J,0,0,-0.5257615449676832,0.4967981360133937,2.4801094446293646,0,11,0,0
1749,337151352,J,0,0,-0.5679506626341415,0.4968203497615262,2.480220339825119,0,11,0,0
1750,337229676,J,0,0,-0.6944745857936019,0.4638369520346208,2.315561033985334,0,11,0,0
1751,337230552,J,0,0,-0.8181241051487504,0.37285468734270194,1.8613605094686452,0,11,0,0
1752,337230612,J,0,0,-0.8181241051487504,0.37285468734270194,1.8613605094686452,0,11,0,0
1753,337230614,J,0,0,-0.764242862402595,0.3728421759069386,1.8612980500354197,0,11,0,0
1754,337230620,J,0,0,-0.8181241051487504,0.37285468734270194,1.8613605094686452,0,11,0,0
1755,337318834,J,0,0,-0.05927301048707023,1.8366147516896858,3.8310635836027034,0,11,0,0
1756,337485299,J,0,0,0.5960064629556259,9.904912836767036,4.178635103011089,0,11,0,0
1757,337708191,J,0,0,-0.8934832225759606,0.2083537346365165,1.0401409096307348,0,11,0,0
1758,337708198,J,0,0,-0.9235954155588986,0.20835764172486793,1.040160414548364,0,11,0,0
1759,337708231,J,0,0,-0.8436378505962897,0.20834722314820991,1.0401084030602044,0,11,0,0
1760,338022736,J,0,0,-0.8606337658710658,0.28570775525130854,1.426306684418642,0,11,0,0
1761,338025246,J,0,0,-0.7178462259204021,0.2970955934781575,1.4831569080667388,0,11,0,0
1762,338027782,J,0,0,-0.9625083833106355,0.31597872831201,1.5774250577451125,0,11,0,0
1763,338031708,J,0,0,-0.7756369003498205,0.3353982686741371,1.4306832398131153,0,11,0,0
1764,338038471,J,0,0,-0.21858403554737293,7.0811499787565495,3.651217957796346,0,11,0,0
1765,338138825,J,0,0,-0.7196426017928418,0.3125595816702559,1.5457048062286873,0,11,0,0
1766,338545380,J,0,0,-0.8569488525390625,0.20052618069815195,1.0010642927040556,0,11,0,0
1767,338546911,J,0,0,-0.6137425071259034,0.35585035780753477,1.7597912225950751,0,11,0,0
1768,338675088,J,0,0,-0.46971670794363773,1.5382722126507506,1.6584497292640905,0,11,0,0
1769,338780716,J,0,0,-0.6168855127594506,2.5067682743407196,2.291342875764564,0,11,0,0
1770,338885052,J,0,0,7.3166224355916025,9.541984732824426,4.696445610687022,0,11,0,0
1771,338892154,J,0,0,-0.7222563760275417,0.28103702662825825,1.3964027260591578,0,11,0,0
1772,338979642,J,0,0,4.669483965874946,7.154099298898268,5.868597081127483,0,11,0,0
1773,339040501,J,0,0,-0.6562053996194102,9.514747859181732,3.1220266412940054,0,11,0,0
1774,339105635,J,0,0,-0.4522709613460989,7.144898542440697,4.521381108888255,0,11,0,0
1775,339106916,J,0,0,-0.4522709613460989,7.144898542440697,4.521381108888255,0,11,0,0
1776,339386586,J,0,0,7.427792939467764,9.37031484257871,4.392335082458757,0,11,0,0
1777,339497511,J,0,0,7.105778278526149,9.904912836767036,6.50009904912838,0,11,0,0
1778,339507249,J,0,0,0.04860091246147924,9.63020030816641,6.996942411402156,0,11,0,0
1779,339632976,J,0,0,-0.6027476155622636,0.3636892638929299,1.8156049970904866,0,11,0,0
1780,339632984,J,0,0,-0.6027476155622636,0.3636892638929299,1.8156049970904866,0,11,0,0
1781,339743568,J,0,0,0.6032821334814216,4.038772213247173,2.5557855411954726,0,11,0,0
1782,339813294,J,0,0,-0.7998426660710531,0.33905890809469236,1.6926456427539718,0,11,0,0
1783,339816973,J,0,0,4.669483965874946,7.154099298898268,5.868597081127483,0,11,0,0
1784,339897166,J,0,0,-0.9719784937091079,0.2421436492985099,1.1293731143063312,0,11,0,0
1785,339959709,J,0,0,-0.8308800610016503,0.3619202038334588,1.8067735175748454,0,11,0,0
1786,340535396,J,0,0,-0.3852812811339552,1.2938786600592598,2.274396082135418,0,11,0,0
1787,340732791,J,0,0,-0.8293857669484375,0.20835894412021477,1.040166916350135,0,11,0,0
1788,340734615,J,0,0,-0.8593747305384059,0.34491084054771837,1.721859586796813,0,11,0,0
1789,341695869,J,0,0,-0.7581630238405159,0.27005568548234643,1.3291803269834244,0,11,0,0
1790,341788472,J,0,0,-0.9448131717747082,0.28115080648108837,1.3837891256491068,0,11,0,0
1791,342083137,J,0,0,-0.7992820802072014,0.24868136705121097,1.2414640120759677,0,11,0,0
1792,342196794,J,0,0,-0.7569961388251569,0.3374046831770025,1.6843874417976916,0,11,0,0
1793,342295285,J,0,0,-0.6499563335358445,1.7358097552508243,2.563031591737545,0,11,0,0
1794,342299166,J,0,0,-0.7351998609385343,1.1612648496742652,2.966668795652224,0,11,0,0
1795,342371205,J,0,0,-0.5474144009476535,0.9025270758122743,2.1364508122743673,0,11,0,0
1796,342718699,J,0,0,-0.6864694245112677,0.3325275083381273,1.6444524435783947,0,11,0,0
1797,343236873,J,0,0,2.430314260954994,3.7072736709423895,2.5197875732186503,0,11,0,0
1798,343301519,J,0,0,-0.6855222807446899,0.3521325145078596,1.5598369978590352,0,11,0,0
1799,343516641,J,0,0,-0.7193702945165988,0.36960105262379783,1.8451177548953652,0,11,0,0
1800,343613098,J,0,0,-0.9106315858447651,0.35539128580567203,1.4576595706873268,0,11,0,0
1801,344633419,J,0,0,3.949957027502399,7.99488327470419,2.9980812280140725,0,11,0,0
1802,344815134,J,0,0,0.17700337183442127,7.1741157902288535,4.371726809670712,0,11,0,0
1803,348958661,J,0,0,-0.8261665697603464,0.3486884085512345,1.740717914564366,0,11,0,0
1804,349155860,J,0,0,-0.7506288995252284,0.359403246848932,1.7942083963786526,0,11,0,0
1805,349272936,J,0,0,-0.7210790949558021,0.26323963757166696,1.3079719491842203,0,11,0,0
1806,349299329,J,0,0,-0.9494386537990469,0.27835923929987083,1.3830974702712333,0,11,0,0
1807,349305592,J,0,0,-0.7718432045831469,0.2632479532471635,1.3141831416010736,0,11,0,0
1808,349484636,J,0,0,-0.7149886788925637,0.3720224255118098,1.8572057023597377,0,11,0,0
1809,349648336,J,0,0,-0.8161370368346756,0.35827911376078414,1.7885965132276647,0,11,0,0
1810,349681272,J,0,0,-0.777231298317797,0.33423465278033093,1.668562055676808,0,11,0,0
1811,349764466,J,0,0,-0.8206078443143997,0.30590768929567813,1.512809119720033,0,11,0,0
1812,350025475,J,0,0,-0.8808028006693728,0.23586073838562757,1.1774610299095003,0,11,0,0
1813,350140621,J,0,0,-0.8001000824638562,0.29242502222430167,1.4118645604267064,0,11,0,0
1814,350141132,J,0,0,-0.6379270391949152,4.6057479734708915,3.9940470707442888,0,11,0,0
1815,350142443,J,0,0,-0.9565090859139644,0.3039910991406171,1.5175805652410497,0,11,0,0
1816,350298573,J,0,0,6.3381884256142715,8.41467519353753,2.3666273981824233,0,11,0,0
1817,350522317,J,0,0,-0.6531932553593097,0.5393016044222732,2.4394971012538753,0,11,0,0
1818,350583401,J,0,0,3.2935975672452082,8.225713580653121,3.2774327547914766,0,11,0,0
1819,350619639,J,0,0,-0.6448415421125859,0.5870577253861372,2.930702238451106,0,11,0,0
1820,350619642,J,0,0,-0.5313614413893504,0.5870163718866118,2.9304957940276952,0,11,0,0
1821,350742968,J,0,0,-0.6523381630533482,0.38971616971359757,1.9455361909921,0,11,0,0
1822,350822904,J,0,0,2.76913417249047,7.941550190597204,5.211642312579418,0,11,0,0
1823,354996202,J,0,0,0.17350038560872338,7.1741157902288535,4.203583470837218,0,11,0,0
1824,354998113,J,0,0,-0.7297108329802507,0.3048195011324044,1.4717066539048902,0,11,0,0
1825,355003820,J,0,0,-0.8699877284721809,0.29816924086111274,1.488516757111336,0,11,0,0
1826,355156368,J,0,0,-0.6508379542871795,0.3165488577334468,1.5802712507161916,0,11,0,0
1827,355245189,J,0,0,-0.601440115948422,0.3645603584357444,1.8199536643784437,0,11,0,0
1828,355311808,J,0,0,0.19236290522366906,7.078142695356737,3.1519854190260457,0,11,0,0
1829,355461772,J,0,0,-0.6006368360622234,0.3856179913930064,1.9250773164072736,0,11,0,0
1830,355536684,J,0,0,-0.8977694807802714,0.2633561048578667,1.3147230547201314,0,11,0,0
1831,355536700,J,0,0,-0.7442550608953259,0.26333113890717574,1.3145984200131664,0,11,0,0
1832,355859286,J,0,0,-0.7422153686087991,0.29726516052318663,1.4770362663495833,0,11,0,0
1833,355860548,J,0,0,-0.8935687120395073,0.5676335357892944,1.596469319407391,0,11,0,0
1834,355860976,J,0,0,4.4641326178510745,7.078142695356737,3.8155612967157353,0,11,0,0
1835,356099511,J,0,0,-0.699501489464246,0.27461889762482117,1.3709490279864123,0,11,0,0
1836,356099523,J,0,0,-0.9609797652165077,0.27461663517729246,1.3709377334241397,0,11,0,0
1837,356359248,J,0,0,-0.9456445459955626,0.38519020692417916,1.9229417361293006,0,11,0,0
1838,356359850,J,0,0,-0.6627778369133037,0.32378386779257107,1.6163897774957254,0,11,0,0
1839,356360739,J,0,0,-0.7256776053236556,0.3228806116650307,1.5437729245234277,0,11,0,0
1840,356368657,J,0,0,-0.6825893572258771,0.3725254993704319,1.859717141388327,0,11,0,0
1841,356376644,J,0,0,-0.6130587113862155,0.388078236572493,1.8191167339335617,0,11,0,0
1842,356486545,J,0,0,-0.9137722130104832,0.3125566508929743,1.5603414056297702,0,11,0,0
1843,356527977,J,0,0,-0.8005852537922987,0.31708183247932625,1.4565946679519044,0,11,0,0
1844,356527996,J,0,0,-0.8221736071931182,0.3169612293024317,1.5823298869082332,0,11,0,0
1845,356633753,J,0,0,-0.93402634662849,0.48777632528827575,2.2750192671648484,0,11,0,0
1846,356688010,J,0,0,-0.8125409780552906,0.3323948718119177,1.6593775241235578,0,11,0,0
1847,356695359,J,0,0,-0.8184994466442318,0.29571450538791827,1.4762622573662483,0,11,0,0
1848,356695365,J,0,0,-0.7330336826767835,0.29569876575335174,1.4761836821593106,0,11,0,0
1849,356814034,J,0,0,-0.8043799190173448,0.3645404238876049,1.819854147376402,0,11,0,0
1850,356836641,J,0,0,-0.09774902199245339,1.8496596626220776,2.8178408922758216,0,11,0,0
1851,356846464,J,0,0,-0.7351252906933776,0.49270064001813135,2.4596539763405154,0,11,0,0
1852,356902936,J,0,0,-0.9119513699241104,0.2744651360660912,1.3701814214549397,0,11,0,0
1853,357015970,J,0,0,-0.6068836542087555,0.36612199917256427,1.8277496677442846,0,11,0,0
1854,357040944,J,0,0,0.0888671875,10.0,7.265625,0,11,0,0
1855,357105294,J,0,0,2.061720025163221,6.800870511425463,4.781862078346023,0,11,0,0
1856,357159562,J,0,0,-0.7255093134484986,0.32289312237649337,1.6119430093639,0,11,0,0
1857,357159566,J,0,0,-0.8759327085748048,0.32285872025260465,1.5966372649992087,0,11,0,0
1858,357261656,J,0,0,-0.8718475679541265,0.26219398684310574,1.308921543693317,0,11,0,0
1859,357297310,J,0,0,-0.8144980708177458,0.4839591732041485,2.416014934980085,0,11,0,0
1860,357377663,J,0,0,-0.346559151900946,0.7942117845144585,1.0982459832738982,0,11,0,0
1861,357470263,J,0,0,-0.647429803290105,0.3332089353308098,1.6634414818467769,0,11,0,0
1862,357540562,J,0,0,-0.9497853570569372,0.26436912274394,1.3197802299482626,0,11,0,0
1863,357540580,J,0,0,-0.9137154812324249,0.26453696771855384,1.227616865818914,0,11,0,0
1864,357661059,J,0,0,0.8811726182443826,6.747183051076175,2.372056541393972,0,11,0,0
1865,357712466,J,0,0,-0.5896040567881278,0.5115586681058517,2.553796788434681,0,11,0,0
1866,357779639,J,0,0,-0.8722405255526761,0.20832118126442625,1.025330814035848,0,11,0,0
1867,357787848,J,0,0,-0.8362481480820796,0.3755473602776046,1.8748028376358539,0,11,0,0
1868,357816227,J,0,0,-0.6152164492580812,0.35070614682663537,1.7507908423610932,0,11,0,0
1869,357817806,J,0,0,-0.822821726904958,0.2511149503796858,1.2182998764514443,0,11,0,0
