TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
174871542,8,2.2078954340722423,8.960691107212588,330,1024,0.7115288019959375,0.8150239004680738
174872687,8,0.33622034536553874,8.486909593806523,982,1024,0.3224300577626553,0.38350133143256765
174878886,8,8.84564352056612,9.798364862268595,800,1024,6.910659000442282,7.11797877045555
174878889,8,8.83158173628897,8.22305860077404,56,1024,0.482977126203303,0.7072165062262651
174951062,8,2.298322224775913,8.682661480175687,42,1024,0.09426712250057456,0.22444552976327278
174964894,8,0.2966434790347221,8.157023111714574,49,1024,0.014194853977247445,0.0758990151436496
174966915,8,0.7779013776633398,9.713841694903918,313,1024,0.23777649532092318,0.39654738197291345
175021199,8,0.34445462499224977,8.427151689089786,226,1024,0.07602221215649263,0.1439712690397294
175073564,8,0.28162826195934415,8.328742709191856,223,1024,0.06133115470403686,0.119912033412377
175076107,8,3.441274648129667,9.23943374673633,128,1024,0.4301593310162084,0.5746659812794659
175182690,8,3.822045558783061,9.518384393578371,663,1024,2.474625200657392,2.567936859807369
175256671,8,0.30554316408279,8.097357514968353,552,1024,0.16470686188837896,0.2282622270735687
175258412,8,6.0790273556231,10.107447073468755,110,1024,0.6530205167173252,0.7598784194528875
175314579,8,1.8886454634735965,8.629882715240482,656,1024,1.2099135000377728,1.3611526875424944
175314912,8,3.326237360298031,8.029641145843893,896,1024,2.910457690260777,3.0176508864422567
175385241,8,2.7841968984046552,9.15617075897568,716,1024,1.94676267505638,2.0065794052955424
175469954,8,0.3437158432380782,8.339681677862142,182,1024,0.061090120575517805,0.12385854116684654
175519792,8,0.3874872613562829,8.081963658028886,1002,1024,0.37916233972558155,0.4597627173319177
175519841,8,0.38750077500154995,8.084331270357442,851,1024,0.3220343354749209,0.402637524025048
175522259,8,0.3840452251657155,8.070896550222649,656,1024,0.24602897237178648,0.3135369221079474
175531157,8,0.27140798319441767,8.029700575223732,723,1024,0.19162887875933982,0.2480838596386474
175604949,8,2.6494277236117,8.482758874948615,748,1024,1.935324157481984,2.01553144208351
175684083,8,1.5092972711905337,8.250437195872816,377,1024,0.5556690148816711,0.6735828641934315
175686186,8,2.9466364145328106,8.6133388279973,598,1024,1.7207896248931842,1.922219848542888
175690244,8,0.3072753586671624,8.240614828826867,971,1024,0.29137145826739713,0.3552871334589065
175709177,8,1.069255691113416,8.418078841231317,862,1024,0.9000960993552388,0.9429080948002095
176042888,8,0.2959481735558469,8.087235668847125,637,1024,0.18410057280768993,0.2442150455612213
176043645,8,8.594757198109154,10.821887846280985,783,1024,6.571967662226042,6.790193919209282
176250318,8,3.6238448994383035,8.049458866188786,224,1024,0.7927160717521289,0.8741110255481064
176254727,8,1.950991103480568,9.595876068601957,139,1024,0.26483180017949115,0.35818977290463555
176302290,8,2.1195871044320564,8.326653431089662,866,1024,1.7925414379278914,1.9519244526166302
176302563,8,0.3093571249586235,8.04565496684859,676,1024,0.2042240395234663,0.25497794283699043
176305606,8,0.3716739824495545,8.083197591460973,802,1024,0.29109622453568623,0.3684073165881815
176357119,8,0.34323450467828626,8.097002886244667,900,1024,0.3016709513774,0.3690441305183527
176359178,8,5.830223880597015,10.791977193558974,131,1024,0.7458587190998135,0.8426495452425373
176489539,8,1.8301610541727673,8.12699940495062,517,1024,0.9240168603587117,1.0598491260980967
176490093,8,6.29009938357026,8.633743994194711,956,1024,5.872397471380047,6.0812484274751535
176785694,8,0.29977007635143843,8.297856457385064,240,1024,0.07025861164486838,0.13261312947968906
176845865,8,0.8130610120983478,8.116849934918317,925,1024,0.7344545275302459,0.7797128065240015
176863225,8,0.2566208170806816,8.25671903530688,247,1024,0.06189974787004721,0.11026675733935537
176866287,8,2.798925212718316,8.968741532223257,625,1024,1.708328376903269,1.836794670846395
176932554,8,0.32145141744002514,8.533190011743109,194,1024,0.06089997556969226,0.11677727274188414
176932559,8,0.32152273165712814,8.520842894098326,137,1024,0.043016224840846246,0.10141781477075429
176936064,8,0.32152273165712814,8.542871044858993,137,1024,0.043016224840846246,0.10141781477075429
176956266,8,0.37046367233229105,8.352607939116115,823,1024,0.29774570539987844,0.3556306542017989
176957809,8,9.904912836767036,8.969672164713351,586,1024,5.668241135103011,5.8713692303882725
176958807,8,0.2766083391882098,8.26355227831184,840,1024,0.22690527824032836,0.283361472469172
176984236,8,1.7550017550017551,9.911418284880686,497,1024,0.851792843980344,0.9254892067392069
177018598,8,0.36088966520265753,8.100645406811816,590,1024,0.20793447506793744,0.2830023448805996
177018607,8,0.3608818508908368,8.187191196484298,683,1024,0.24070537515472806,0.3157716195294822
177020518,8,0.2621589312304691,8.088353894192092,932,1024,0.23860558975273166,0.29313669556531946
177021252,8,1.218709630243498,8.024880129911885,963,1024,1.1461107167231335,1.2377519682160527
177078644,8,0.2675649714641958,8.303894227162678,220,1024,0.05748466183801081,0.1131402662539031
177078645,8,0.267571414810613,8.101188982546061,77,1024,0.02012011615275117,0.07577706083503688
177161827,8,1.624325904749529,10.471775842046071,393,1024,0.6233985161782861,0.6852624910662076
177237914,8,0.2829286510527775,8.281018033884758,840,1024,0.23208990906673152,0.2848627336283336
177241172,8,0.2726244189692071,8.512887439166837,896,1024,0.2385463665980562,0.29418943648532603
177241173,8,0.272635568036206,8.502790192456423,658,1024,0.17518965211701518,0.2318999802339213
177385054,8,0.36807061066595015,8.00385612602233,995,1024,0.3576467359498246,0.43420829851998805
177388023,8,0.26309419824674024,8.432363930441996,367,1024,0.09429254956694694,0.14182421624238342
177388032,8,0.26293440049642014,8.357737757213506,912,1024,0.2341759504421242,0.28039488802938556
179244391,8,0.2854337451190829,8.156869535309905,933,1024,0.26006805097275815,0.3194404999086612
179317684,8,4.238006441769792,9.470280487556941,723,1024,2.9922643138667575,3.1453954060010174
179444928,8,8.976660682226212,9.171381685981324,195,1024,1.7094226885098744,1.8233842010771995
179509652,8,8.928571428571429,8.020258660221428,110,1024,0.9591238839285715,1.0637555803571428
180492913,8,0.8316838270762985,8.510124006132184,181,1024,0.1470066139656348,0.23472326760258816
180658785,8,0.2527218139360917,8.16269708995293,535,1024,0.13203727583575103,0.1846053875236295
180661701,8,4.2299395118649805,8.952385334771513,845,1024,3.49052625734952,4.023399496637198
180662177,8,2.4385485758876317,9.053716920391933,747,1024,1.7789021349492782,1.8741579386948888
180732112,8,0.24723345760935134,8.034574472191885,1,1024,0.00024143892344663217,0.05166792961757928
180735714,8,0.2773909714786603,8.101771598914455,156,1024,0.04225878081120216,0.09995826999572818
180789579,8,3.044325377496347,8.561004670682983,70,1024,0.20810818010228932,0.27054063413297613
180886192,8,7.161784716751415,8.182174632511538,439,1024,3.0703354400916707,3.196226187065817
180939798,8,1.3067112690779845,8.800436323115068,373,1024,0.4759797884434455,0.5589253279845285
180939814,8,1.3072237182671442,8.231168242568968,931,1024,1.1885012516667102,1.2689261483960366
181000849,8,0.2758164165931156,8.21485289083074,211,1024,0.05683326552846425,0.11420523499558694
181000857,8,0.2760379717833985,8.091757463183962,784,1024,0.2113415721466645,0.2687596268242659
181069711,8,0.3863599483823109,8.004488137177344,519,1024,0.19582110665080016,0.27316855725468075
181072550,8,0.29852974102544966,8.088235511916688,692,1024,0.20174080155235466,0.25509133144264495
181073003,8,0.24638006095442708,8.01257713739076,252,1024,0.06063259312550354,0.11188157064825058
181170515,8,3.051292222256125,10.930121474084187,292,1024,0.8700950477527232,0.968427707259024
181273801,8,2.8396989919068583,9.091036789012904,659,1024,1.8275015973306832,1.9606124875763171
181279209,8,4.266211604095563,9.234943646241538,804,1024,3.349642704778157,3.4329671501706485
181298956,8,1.951105301153103,8.442211133915851,419,1024,0.79835265740542,0.937445125163405
181304275,8,3.380205516495403,8.127841247910363,292,1024,0.9638867293131422,1.0365083322065982
181353980,8,0.2901064980954508,8.202226445289872,563,1024,0.15950191252708867,0.2198463305879588
181353997,8,0.2901064980954508,8.151353858078785,563,1024,0.15950191252708867,0.2198463305879588
181430220,8,3.4935718278367798,8.138033538225622,806,1024,2.7498231379262155,2.9340544647847957
181505165,8,1.0317255610007738,8.857293354125776,512,1024,0.5158627805003869,0.7193867681196802
181509430,8,0.36502345275683956,8.311099564306542,675,1024,0.24061604551842453,0.3158308390064061
181558831,8,1.0555760806460126,9.84657164603514,13,1024,0.013400868211326331,0.06700434105663165
181558874,8,1.056512873609365,10.259617162980598,752,1024,0.7758766415568774,0.8202419282416457
181599058,8,2.488428806051859,8.100007535417225,91,1024,0.22113966928781167,0.3037632819887523
181599068,8,2.488428806051859,8.648625968219198,91,1024,0.22113966928781167,0.3037632819887523
181602489,8,3.326237360298031,9.31251672979419,479,1024,1.5559254839675358,1.7475739256253326
181720686,8,2.110595187842972,8.560168344405659,737,1024,1.519051419375264,1.6756971559729845
181744923,8,5.768676088837612,9.423350001452137,770,1024,4.33777401211422,4.478610830689357
181745414,8,0.2963322951825259,8.302484856408697,667,1024,0.1930211336784617,0.24742589099712856
182095028,8,1.6129292407942062,9.229596818318202,18,1024,0.028352271810835654,0.14963699011274373
182097496,8,0.8098215153380194,8.256560700038573,633,1024,0.5006025578212561,0.5488438785591655
182098008,8,2.6665955574518008,9.94184314793434,270,1024,0.7031062504999865,0.8463315978240579
182167892,8,2.5062028520588457,9.310631894432719,777,1024,1.9016793125485578,2.019157571238816
182215493,8,1.4061533269587716,8.18309907907755,194,1024,0.26640014202148604,0.42157135876595986
182226713,8,0.31103425109173016,8.023638778226653,435,1024,0.13212880783681896,0.19652261763315373
182226719,8,0.3111474807944217,8.25024245727376,484,1024,0.1470658014692384,0.20175969457763285
182309606,8,3.4050667393080905,8.159770535051619,0,1024,0.0,0.11305885657858894
182311983,8,0.36750654161644075,8.423909789564298,250,1024,0.08972327676182636,0.1661675085629024
182314924,8,2.4985008994603235,8.802336129155755,448,1024,1.0930941435138914,1.2590102188686787
182316062,8,4.214430209035738,8.021795509531849,181,1024,0.7449334646830749,0.9589474987356709
182317262,8,0.2624892379412444,8.2503611126543,852,1024,0.218399248755801,0.27299906094475124
182317271,8,0.26267747146665965,8.030833047160012,705,1024,0.18084728260155766,0.22753409881926476
182317275,8,0.262816233633119,8.396394675734388,622,1024,0.15964032941386722,0.21379484630506654
182369335,8,3.458053807317242,9.539912182503526,923,1024,3.116976234525209,3.2588104727159557
182373461,8,1.9302038295243977,10.765977654252083,737,1024,1.3892189671479307,1.7153178563156268
182416545,8,0.3839081077553277,8.079029620801183,939,1024,0.3520407355295436,0.425148236518107
182463645,8,0.34102224829147854,8.335492798222017,524,1024,0.17450747861790503,0.24544277049884736
182466959,8,0.3599349237657831,8.443597808976387,742,1024,0.26081222015059674,0.33216650679557136
182467222,8,0.30257552285050343,8.019411248313745,609,1024,0.1799497006015201,0.24081938586246124
182467236,8,0.30270741512084076,8.13589219727415,400,1024,0.11824508403157842,0.1791413023078413
182467240,8,0.3026194741684017,8.020342535090249,882,1024,0.26065466427395534,0.3227152986248971
182527702,8,1.8899304505594192,8.625770141623745,744,1024,1.373152592984578,1.458051812443302
182576498,8,1.8326766242096584,8.514848496735794,243,1024,0.4349027535966279,0.5011225144323285
182617586,8,0.2711143885828309,8.048944331670919,632,1024,0.16732841170346593,0.2229280421745543
182617654,8,0.2708522365623434,8.381435780234094,42,1024,0.011109173765252367,0.053958844002654355
182660306,8,0.2598070672718439,8.065531334289185,769,1024,0.19510901829301558,0.24915091802827216
182660310,8,0.2598050422962609,8.10485176982111,816,1024,0.2070321430798329,0.2610736216043481
182745551,8,1.7728296133458612,8.647970614653605,765,1024,1.3244283732515467,1.4802434759870229
182784834,8,0.2803020534928439,8.04851285367827,362,1024,0.09909115562930614,0.14453074633224763
182887077,8,0.7962227194190757,8.346190183567693,229,1024,0.17806152612008627,0.2379337423264035
182887139,8,0.7962417389919579,9.374445692647686,179,1024,0.13918678835894577,0.20217075404092683
182889956,8,2.066884378487867,8.208869864913675,744,1024,1.501720681245091,1.6652144650903227
182892679,8,0.32703678509758777,8.026608707372281,362,1024,0.11561261348176442,0.16415713626968761
182932880,8,1.8236527765113522,8.440113614669695,359,1024,0.6393470183277103,0.7836008024072216
182932920,8,1.8253504672897196,8.634421472518003,588,1024,1.0481504636390186,1.1925385377117406
182947078,8,0.37758076452553196,8.3756410058921,808,1024,0.2979348220084276,0.37647457087946107
182992237,8,0.6130907129018809,8.056366642530717,912,1024,0.5460339161782377,0.6735615742330234
183042847,8,1.6425755584756898,8.843644458029662,974,1024,1.562371673784494,1.6473877915571615
183046378,8,0.2907923509979993,8.082265895037875,190,1024,0.05395561200158191,0.10649133947680639
183049282,8,3.0894710825506673,8.806396374862558,691,1024,2.0847895684008897,2.268830326248146
183053605,8,0.3103565997330933,8.22883682957242,1009,1024,0.3058103604791906,0.3685484621830483
183082524,8,0.6461283986353767,8.063299585011034,766,1024,0.48333432944794785,0.5697792421560012
183091308,8,0.23632225848455987,8.15532912369465,398,1024,0.09185181530942854,0.1400855575196561
183091763,8,0.7330625888838388,8.80072954449984,563,1024,0.40304124759921994,0.4674705767003386
183146164,8,0.2800124325520053,8.862401788633225,341,1024,0.09324632763694708,0.1514911012048935
183154132,8,0.252771641044048,8.108170919792357,1006,1024,0.24832838954132058,0.29794469798844325
183262323,8,0.2654470260642435,8.127786539209508,903,1024,0.23408072708594907,0.2892957823122029
183267207,8,5.196694902042301,9.148027914505239,923,1024,4.684130268149457,4.836377189107727
183290977,8,0.8826436943934471,8.435248701610481,437,1024,0.376675092236266,0.4551131549216212
183294665,8,0.285265196790196,8.134303777752288,445,1024,0.12396778571448948,0.1833051752812002
183297217,8,4.621712806766188,8.47547630845185,475,1024,2.1438609211073625,2.279262663493091
183347438,8,8.686587908269631,9.397817739683058,912,1024,7.736492355802641,7.9146352718902016
183352024,8,1.2742424628558322,8.562080490026544,625,1024,0.7777358782079054,0.8797748254287826
183395009,8,3.2229993231701415,8.41444642931311,367,1024,1.1551179214877363,1.3061960147613367
183395033,8,3.2229993231701415,8.837194504663737,367,1024,1.1551179214877363,1.3061960147613367
183570770,8,5.641748942172073,9.148656391014343,618,1024,3.4048836389280672,3.5040550070521856
183602401,8,2.551866690484089,8.562741686579683,902,1024,2.247835698063133,2.3300735894556865
183612475,8,1.4974991763754528,9.233420814617906,969,1024,1.4170670917068493,1.678836967264668
183664167,8,8.526603001364256,8.079449617745178,177,1024,1.4738366516030013,1.6486986272169166
183731507,8,8.526603001364256,8.444778910318343,187,1024,1.5571042590381992,1.7736000383697135
183775138,8,1.1888910024728934,8.131093012597352,636,1024,0.7384127710671486,0.8591595135058019
183776024,8,0.333385563738319,8.315047546602905,123,1024,0.040045336269348863,0.10939213810163592
183776040,8,0.33319894309295245,8.246449383529951,702,1024,0.2284234941906764,0.2977314774707534
183776059,8,0.333442257804216,8.252166766629163,354,1024,0.1152720305299731,0.18463062517088913
183776086,8,0.33332888894814733,8.295979110725183,938,1024,0.30533447054039276,0.3678336372181704
183963532,8,2.2108241952599927,10.040038224161735,922,1024,1.990605378935267,2.07048867505306
183966523,8,3.249074013906037,9.294573490161127,293,1024,0.9296666856195985,1.0914858015465594
183970258,8,0.34044059822221917,8.576118644678136,212,1024,0.07048184260069382,0.14129614672308902
183976271,8,0.333415575842041,8.048736273079403,980,1024,0.3190891253175783,0.3884421699019091
184024135,8,4.998750312421895,8.397436139041597,307,1024,1.4986487753061735,1.7232020119970008
184024178,8,4.9800796812749,8.43036812114757,452,1024,2.198238296812749,2.42195281374502
184071368,8,0.6287726358148893,8.36710155954106,93,1024,0.057105327276156935,0.17561423226861167
184104902,8,1.558846453624318,8.500024439833584,445,1024,0.6774283904910366,0.7672447388932191
184108640,8,0.3345432648077213,8.117875669369253,906,1024,0.295992380777144,0.3642731838482512
184227427,8,0.613101989515956,8.17667273069378,905,1024,0.5418528325311915,0.6693828362098034
184237424,8,8.621432882145012,12.50097974448725,722,1024,6.078783731356151,6.398719717217001
184256764,8,0.3345432648077213,8.168423933814912,906,1024,0.295992380777144,0.36361977903417364
184258041,8,0.9176332403464983,8.343507917849891,926,1024,0.8298128716414623,0.93465963836074
184258305,8,0.3717112844111721,8.005337451071298,437,1024,0.15863069461687718,0.23594954576881044
184323795,8,8.59697386519945,10.087234960876364,729,1024,6.120306589580468,6.380566540577717
184354728,8,0.37608971996359447,8.57268442799839,334,1024,0.12266988912875054,0.18253573322451802
184357852,8,3.2418063344895773,8.119116162417036,494,1024,1.563918290271339,1.6873855237138131
184405214,8,8.59697386519945,10.162361372204805,724,1024,6.078329178129299,6.32179816454608
184411138,8,0.2472793093983447,8.368594597783952,336,1024,0.08113852339633185,0.12412262210034099
184510221,8,1.8816091521469158,8.995505176589061,553,1024,1.0161424425168404,1.166818175403605
184541157,8,5.746796161140164,9.722468763706917,725,1024,4.068776578932245,4.147346057697833
184542007,8,8.59697386519945,10.638209055249613,729,1024,6.120306589580468,6.380566540577717
184606709,8,8.686587908269631,10.079996329562995,912,1024,7.736492355802641,7.9146352718902016
184717896,8,3.956322202880203,9.54274144860834,5,1024,0.01931797950625099,0.15840743195125812
184717992,8,3.93623302499508,10.868363930714024,768,1024,2.95217476874631,3.0713380732139344
184719271,8,0.303581349176232,8.115090442560874,57,1024,0.0168985711943801,0.08004586355232679
184722091,8,0.27142787347118247,8.385196466335277,413,1024,0.10947237474960778,0.16593149296187523
184850098,8,2.4574251099697735,9.604981853016817,467,1024,1.120720240581918,1.1783161415968348
184852856,8,2.0410662530105728,11.1290963595355,704,1024,1.4032330489447689,1.4809689706902887
184852912,8,2.0408163265306123,11.916135979292362,797,1024,1.5884088010204083,1.6681281887755102
184859307,8,0.3660375700961947,9.063926240449563,26,1024,0.009293922678223694,0.056120994633889226
184902558,8,0.8071155305170381,8.790460786902642,647,1024,0.5099645978950427,0.5651385111139808
184950633,8,5.225206395652628,9.061561499266757,209,1024,1.0664727897376947,1.3114043395339114
184952967,8,0.3469716315994004,8.158083673463297,496,1024,0.16806438405595958,0.22634477530117136
185015692,8,0.36267626066268205,8.5119845740581,142,1024,0.050292997084082865,0.11085709920646433
185026120,8,8.686587908269631,9.843438887318408,176,1024,1.4930072967338428,1.6796332088255732
185162003,8,0.30123294644981913,8.179329773614388,470,1024,0.1382612156556787,0.20092002189963523
185167946,8,2.140273526956745,8.116197183609557,601,1024,1.2561566305673866,1.320950067418616
185167952,8,2.140273526956745,8.160795800244768,601,1024,1.2561566305673866,1.320950067418616
185173134,8,6.845564074479737,8.067018152149155,1014,1024,6.778712862814896,6.8789896803121575
185173409,8,0.9939468636006717,11.66734497371825,682,1024,0.6619841415777912,0.8221415951853213
185365938,8,0.32652421503578705,8.102873247475264,967,1024,0.3083485507222716,0.3749926532051617
185366503,8,1.7099863201094392,8.498147557134898,278,1024,0.464234567373461,0.5243512739398085
185373109,8,3.614022406938923,8.709648920193997,234,1024,0.8258605890856523,0.9458574268160462
185373116,8,3.614022406938923,9.441363746418427,234,1024,0.8258605890856523,0.9458574268160462
185377544,8,0.8723187103640185,8.65799002339567,35,1024,0.029815580920645166,0.10137297513019355
185417285,8,0.8826436943934471,8.269532477880944,413,1024,0.3559881306489196,0.44649358759356017
185475885,8,1.4615823090077318,8.182084551676448,740,1024,1.0562215904938688,1.1432885053859307
185477586,8,2.1715055047664547,9.158633009146234,878,1024,1.8618963214696749,1.9297558684936267
185519203,8,1.5726732299562798,8.265462943793384,653,1024,1.0028863468373541,1.1027142374107508
185568359,8,10.0,9.109418270596903,401,1024,3.916015625,4.04296875
185572950,8,2.1613677134890956,8.981785553292891,173,1024,0.3651529437828257,0.48968487258737325
185573478,8,0.32539584404427985,8.151873125397687,1023,1024,0.32507807466533034,0.38926748921312776
185573497,8,0.32538313864575535,8.045898839244238,203,1024,0.06450466518075033,0.11757007939348582
185573498,8,0.3254244348191128,8.172207794030538,599,1024,0.19036058247719587,0.2561446235002001
185623263,8,1.3451527420938647,9.51949471663425,685,1024,0.8998336214202123,0.9773375391775736
185692193,8,1.8431141256266586,8.868666455850493,168,1024,0.3023859112356237,0.40498113111913886
185702989,8,0.5415182004267163,8.05577831959556,742,1024,0.3923891647623276,0.43416644780306063
185737240,8,0.3436520591631385,8.189619904820878,10,1024,0.0033559771402650244,0.07483829022791005
185737261,8,1.0022249393653913,10.319504287807234,992,1024,0.9709054100102228,1.0863961745074064
185737322,8,1.0025263664434374,9.420697785670438,527,1024,0.5159486280426675,0.6275580086818783
185737349,8,1.0025565191237658,10.336229959924772,478,1024,0.4679902501378516,0.5815611058198407
185805011,8,1.0025866736179343,8.571732996746544,436,1024,0.4268826071263861,0.5306659932626175
185805146,8,1.213739531496541,8.15802166567991,299,1024,0.35440246085690014,0.4432993991989319
185806924,8,3.1657591490439403,9.752532536347882,592,1024,1.830204508041028,1.969324783145498
185937601,8,2.6867997528144225,10.152925149180817,30,1024,0.07871483650823503,0.16267732878368574
185937621,8,2.685717355105549,10.434622173368703,264,1024,0.6924115056131493,0.7920767980877693
185978151,8,0.2881528823932826,8.385851149167491,279,1024,0.07851040448020101,0.12353429235415142
185982956,8,1.174149915461206,8.020754637934306,105,1024,0.12039623156584632,0.16855472419218487
185986557,8,0.28374267943887044,8.027055069023083,273,1024,0.07564624168633949,0.12192068257138965
185988812,8,1.283268742139979,8.610976781803032,1014,1024,1.2707368208300183,1.5151092863742526
185988839,8,1.284406026433076,9.202594815981895,958,1024,1.2016220442606318,1.4574998073390961
186005199,8,1.6943409013893593,8.54905290626706,808,1024,1.3369408675025414,1.4610381014910199
186011286,8,1.3664935774801859,8.480377687708769,630,1024,0.8407138220825362,0.9941774562722056
186061690,8,1.5465511908444172,8.424065447195957,287,1024,0.4334572185276833,0.6705749304051966
186061692,8,1.5466947133974696,8.905459901650595,179,1024,0.2703694860333467,0.5498016364030067
186095780,8,2.6760148786427256,11.107001412940019,649,1024,1.6960289611710244,2.6446553292836312
186245271,8,0.3659893423903496,8.170767098241154,850,1024,0.3037997471013644,0.36527451945599343
186309144,8,0.26542800265428,8.065502753519008,234,1024,0.06065444591904446,0.11145902455209024
186372886,8,0.7365939893930464,8.006943229812029,977,1024,0.702785476208014,0.7668058522392456
186376798,8,0.35649352964243697,8.033774683814313,266,1024,0.09260476453602366,0.16675820380735087
186392171,8,4.550418638514743,10.009525013418932,212,1024,0.9420788587550054,0.9998478453767746
186544053,8,8.914244963451596,10.038727540927534,893,1024,7.7738483909787846,7.826080295061509
186608029,8,9.811616954474097,8.06783276415461,947,1024,9.073829351452119,9.188809237637363
186615233,8,0.3066026889055817,8.067602735389334,177,1024,0.05299675384403121,0.11677250846989927
186615235,8,0.306726826021477,8.084156438784891,167,1024,0.05002283197811197,0.11382440809390748
186615244,8,0.3066873169460077,8.129698405438878,825,1024,0.24708694968794567,0.3108803076073789
186928083,8,0.367640300729766,8.091133107633897,161,1024,0.05780282072020735,0.12817147203176413
187118578,8,0.3553761300960937,8.182884464147623,615,1024,0.2134339062588844,0.28561968268465343
187124717,8,1.624325904749529,8.244350545551494,972,1024,1.541840604898967,1.6259121605158862
187189237,8,1.6796560064498791,8.28867478530605,627,1024,1.0284612461367912,1.1678858169846815
187244555,8,2.9228655774120944,8.62742270001333,276,1024,0.7878036126618536,0.8534539137170081
187248709,8,1.965022597759874,8.171669505940734,925,1024,1.7750448270780113,1.886344935154254
189057997,8,1.1576351828484772,9.910070609954033,828,1024,0.9360565736313858,0.9925817290439092
189226669,8,9.63020030816641,8.990493326632162,416,1024,3.9122688751926042,4.175594664869029
189273402,8,2.728140772063838,8.157131644469905,1010,1024,2.6908419724457775,2.813395171190833
189391747,8,2.192213258505787,8.464642417431103,361,1024,0.7728408069537004,0.8841641364871974
189439602,8,0.31921957199039785,8.133703144541341,459,1024,0.14308767924178967,0.2013826596736299
189439662,8,1.652592090694254,8.116128672960743,623,1024,1.0054344458032425,1.1167907487894764
189531879,8,0.28007595659942974,8.18133199766254,928,1024,0.2538188356682332,0.30441849579605984
189536210,8,2.814047726249437,8.6411943296025,794,1024,2.18198622523638,2.2809175906123365
189619921,8,2.5211778943122227,8.197617331735168,590,1024,1.4526317945744252,1.6816059588039531
189992857,8,0.29625065175143384,8.312501250792808,101,1024,0.029220034987201972,0.07319474110655542
190076977,8,5.256518082422203,8.440678113760315,82,1024,0.42093211206896547,0.5184651624264087
190077121,8,6.185056902523503,8.041364702434521,819,1024,4.946837503092529,5.007238449406235
190082418,8,0.27826396676415177,8.156002350470148,640,1024,0.17391497922759486,0.22310030929039903
190118416,8,2.2155264090747964,8.178538253715383,698,1024,1.51019280618575,1.6962624069478909
190118770,8,0.36962564314861907,8.182848779266426,388,1024,0.14005346634928145,0.20683153664468626
190118795,8,0.3693635127947521,8.003767795643018,307,1024,0.1107369125273329,0.1868459957301578
190124322,8,0.38967516678097136,8.023081090290935,934,1024,0.35542637282561257,0.4364818518532951
190160444,8,3.2694696920159547,10.964599092656735,399,1024,1.273943756947623,1.3346077453737002
190257504,8,2.9573549417401077,8.713331229592079,857,1024,2.4750519385461645,2.7032072514343173
190333728,8,0.6297705116255635,8.075755111637978,886,1024,0.5448990950197747,0.6150102652593393
190454900,8,2.4777006937561943,9.5241368994174,292,1024,0.7065318384539148,0.7887992443012884
190454903,8,2.4732884843688168,8.271262629468461,389,1024,0.9395597855658884,1.028926654629996
190491921,8,4.727238347357473,8.53922333269569,512,1024,2.3636191736787366,2.612907133402666
190495734,8,2.8440601803134156,8.478255895706779,997,1024,2.7690703122778078,2.8690568029919516
190496865,8,4.665702421499557,8.536060416011347,627,1024,2.8568314631642795,3.011747363878132
190596771,8,0.2576363411517375,8.069245524646865,348,1024,0.0875561003132858,0.14114647205676245
190604790,8,0.3530873961923055,8.074195586432623,583,1024,0.20102534373058017,0.2744702806338625
190604825,8,0.3530649568907687,8.093651410311649,864,1024,0.2978985573765861,0.3713388267298417
190670017,8,0.3761448910120178,8.32779525973854,102,1024,0.037467557503150214,0.11534130447048202
190676582,8,7.120478496154941,8.310661888077016,575,1024,3.9983155618057533,4.053944300056964
190721255,8,9.4553706505295,8.158100533804806,151,1024,1.394297820537065,1.523570466149773
190786252,8,1.5923566878980893,8.76402233165588,856,1024,1.331110668789809,1.4461833200636944
190845859,8,0.38938383901314555,8.072340941714552,535,1024,0.2034378455781571,0.28024989194598465
190845867,8,0.38938383901314555,8.045610748561018,535,1024,0.2034378455781571,0.28024989194598465
190845882,8,0.39003994008986514,8.35344981201605,987,1024,0.3759467000670868,0.4304151682632301
190895001,8,0.7043146314321533,8.039402799903865,338,1024,0.23247885295319123,0.3480304721725289
190895052,8,0.704225352112676,8.413589693595409,643,1024,0.4422040052816901,0.5247304137323944
190931542,8,7.881462799495587,13.722860190636295,173,1024,1.3315361956179068,1.393110123738966
190943559,8,6.306760847628658,9.391963335692846,76,1024,0.4680799066599394,0.6282125063067608
190983630,8,2.843089870070793,9.439365293462997,422,1024,1.1716639894237058,1.260510547863418
190987246,8,3.499072745722384,8.41241005002123,684,1024,2.3372712481192486,2.4978732198467406
190990345,8,5.55895269331258,8.477630396040091,128,1024,0.6948690866640725,0.8631576935905276
191019298,8,8.1913499344692,9.604320426928831,517,1024,4.1356717930865,4.383652113368282
191026745,8,0.2220648029507971,8.222126868864116,583,1024,0.12642947277374483,0.1704520850774673
191124428,8,1.3591942696369592,8.404445901390837,328,1024,0.4353669144930885,0.49244245511260926
191127407,8,2.4567006510256726,8.47431233331563,541,1024,1.2979248556688368,1.504249324407321
191171054,8,2.2775930396756707,9.750182522079974,1008,1024,2.2420056484307382,2.3176288548262196
191171060,8,2.2775930396756707,9.618480695755682,1008,1024,2.2420056484307382,2.3176288548262196
191189433,8,1.7107761791524816,8.45486470601263,466,1024,0.7785368159033754,0.8787776076505911
191196944,8,3.1380424890953025,11.098934426201076,198,1024,0.606769934414912,0.8028975899833684
191196975,8,3.135680913110282,10.690504050006368,579,1024,1.7730070787996612,1.9353030635602522
