TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
469399263,13,0.36345529681576816,10.491884388614217,422,1024,0.1497833352111857,0.22467500281677855
469400373,13,0.4958005691790534,8.955006247698334,761,1024,0.3684611651809176,0.4715915570121074
469400873,13,0.6756756756756755,9.398543101428046,253,1024,0.1669394003378378,0.2738334037162162
469400909,13,0.6757030690433395,9.439155982922655,154,1024,0.10161940686784598,0.20521841257077988
469400927,13,0.6756619798247332,9.279080199530615,314,1024,0.20718541178219357,0.2995610730863563
469400954,13,0.6755250518465477,9.464562852867402,821,1024,0.5416074878574372,0.6432001226077968
469400974,13,0.6756893720818664,9.481635285582252,208,1024,0.1372494037041291,0.23952660357980227
469401001,13,0.6753881793560849,9.422720829298456,306,1024,0.20182498328414256,0.31131173892194536
469401012,13,0.6753744951575649,9.42590158660878,358,1024,0.23611725514297677,0.34362315622762823
469401873,13,0.23610966821869422,8.47405747662632,897,1024,0.20682653553922725,0.2559391911354986
469401927,13,0.23611301313260583,8.129123189950047,794,1024,0.18307981682352445,0.23219316818802155
469402145,13,0.31753188813986644,8.132242599867169,719,1024,0.222954519113832,0.28900363256480033
469402154,13,0.31757726654895135,8.271404824288838,983,1024,0.3048617705250187,0.37092032303959555
469402861,13,0.6857675796519044,8.879254372162976,605,1024,0.4051654157123068,0.5471407349371151
469403976,13,0.29307550504236407,8.623236344120157,525,1024,0.15025843764379018,0.21036181270130624
469404085,13,0.29243528407163494,8.00986408268077,398,1024,0.11366137017627999,0.17449019391383686
469406013,13,0.34315323507712364,8.689563103941559,305,1024,0.10220872724465109,0.17358728102534185
469406045,13,0.3431956318059984,8.294342788300892,723,1024,0.24231488456614925,0.3137022571976704
469406114,13,0.34319916533962985,8.788735516873052,672,1024,0.2252244522541321,0.2962774044533523
469407594,13,3.2826707809473787,8.38645299544224,120,1024,0.38468798214227096,0.5770319732134064
469407614,13,3.2804093950925077,9.472768465618364,478,1024,1.531284854349823,1.7331069167432096
469407627,13,3.2820243526206965,10.493169906200292,226,1024,0.7243530309494897,0.9006336358265778
469407633,13,3.282994090610637,8.166334254273254,69,1024,0.22121737524622456,0.41037426132632965
469407638,13,3.2842879663688915,9.057208866692264,880,1024,2.822434971098266,3.0597760936678933
469407640,13,3.282994090610637,8.407168378792681,71,1024,0.22762947307944847,0.4071682124097177
469407711,13,3.2836409010310628,11.733949384107527,980,1024,3.1425469560648844,3.402288082025349
469407765,13,3.2820243526206965,8.02197588577573,223,1024,0.7147377252289212,0.903838737733434
469407772,13,3.2823475349570006,8.646491144839148,157,1024,0.503250549793212,0.7789164560493663
469407816,13,3.2836409010310628,8.912573364318138,989,1024,3.1714070811716026,3.376634637486044
469407830,13,0.5764386467526329,9.637408696126966,154,1024,0.08669096835928268,0.20603178194478872
469407843,13,0.5764386467526329,10.110852695972321,154,1024,0.08669096835928268,0.20603178194478872
469407883,13,0.5764386467526329,9.938623347283036,154,1024,0.08669096835928268,0.20603178194478872
469407932,13,0.5763489447050822,9.552813124464285,614,1024,0.3455842305165239,0.46546931374131156
469407934,13,3.2842879663688915,9.088048138637275,871,1024,2.793569158893852,3.249007529230163
469407983,13,3.2826707809473787,8.137703176287973,120,1024,0.38468798214227096,0.5770319732134064
469408096,13,3.281701233919664,8.353702060353259,272,1024,0.8717018902599107,1.0671938582961407
469408658,13,5.067909993918508,12.32026464651515,734,1024,3.6326620464220554,3.7860851028785727
469408706,13,5.0686806224339795,13.668940561102113,679,1024,3.360970842414719,3.534216762126818
469408773,13,5.0686806224339795,9.572638403988677,679,1024,3.360970842414719,3.534216762126818
469408782,13,5.067909993918508,9.083841011066855,730,1024,3.612865523008311,3.7860851028785727
469408980,13,0.3761236694625193,9.487394548955788,146,1024,0.05362700756008576,0.13186366927445745
469408988,13,0.3761236694625193,10.10680836816052,146,1024,0.05362700756008576,0.13186366927445745
469409000,13,0.3759582235222022,10.343176451423822,118,1024,0.04332331091369127,0.11014401079752018
469409845,13,0.23610130634852805,9.3119432179515,492,1024,0.11343929953464434,0.16208908043263204
469410468,13,0.5104384666428462,8.418877787254438,430,1024,0.21434427798478894,0.3205194668470216
469410523,13,0.5104384666428462,8.050525865974349,451,1024,0.22481225435148794,0.3309874432137206
469412259,13,0.2851187947458308,8.880598853183,831,1024,0.23138058440799356,0.2906875212057103
469412327,13,0.285082217711588,8.113833699913236,63,1024,0.017539238003740278,0.07683856649257645
469412351,13,0.2847510137136088,8.293276567371825,417,1024,0.11595817648298326,0.17518861195270852
469412374,13,0.2846853515152378,8.015701679498026,778,1024,0.21629414402231933,0.2755109212417975
469412401,13,0.28475344622858295,8.168329477667713,865,1024,0.24053879979269946,0.29976974124454336
469412432,13,0.28508709410724975,8.153029648366614,1001,1024,0.2786837707044502,0.33798411352168084
469412443,13,0.285099285826289,8.46152091832766,219,1024,0.06097338241792705,0.12027626120796568
469412502,13,0.28473885176210634,8.070450051566008,146,1024,0.040597531598894065,0.09982543728769158
469413222,13,0.6031726883406718,8.380833717113847,821,1024,0.4835984151637613,0.6090630466252487
469413263,13,0.2047057763875981,9.269219436555055,169,1024,0.033784449423343826,0.07636485017584226
469413275,13,0.20467812318348166,9.364859133930837,270,1024,0.05396786451126958,0.09654251318127113
469413367,13,0.20454624483776415,9.174701058172932,548,1024,0.10946420133895972,0.15201141828275247
469413393,13,0.20454750002045474,9.316473249596783,497,1024,0.09927744874039648,0.14182492677199499
469413564,13,0.3671018046724718,8.925681572525097,534,1024,0.191437855170996,0.2638544221083391
469438529,13,0.35068769857690935,8.498141355320646,151,1024,0.05171273680186847,0.12465851785351074
469438690,13,0.35068769857690935,9.195351599249271,161,1024,0.055137421358283596,0.12808320240992588
469438731,13,0.3502933706979595,10.061789595345394,827,1024,0.28290294684298095,0.335925869165426
469438807,13,1.6836434043269637,8.4173047329068,716,1024,1.1772350366192441,1.300548762522098
469439430,13,0.24481841817923644,8.26745990551191,864,1024,0.20656554033873076,0.25701152299089763
469439462,13,0.244809428100695,8.321582848506829,96,1024,0.02295088388444016,0.073155942381653
469439474,13,0.24487057365829293,8.325120517444322,414,1024,0.09900040770950515,0.1499354000817868
469439491,13,0.2445920693467435,8.98461616244279,683,1024,0.16314099937873613,0.21401806067840057
469439942,13,0.624800844730742,8.101168344282408,144,1024,0.0878626187902606,0.21782607575085441
469440771,13,0.2221165934422297,9.30244390303421,313,1024,0.06789306030021279,0.11409504702208283
469440780,13,0.22212991490202963,8.267789216451163,873,1024,0.18937442940378113,0.23557918709336345
469440791,13,0.22212843466092094,8.536611087006618,927,1024,0.20108697161198605,0.24729142139985338
469440809,13,0.22226173541963015,9.054756761050886,391,1024,0.08486751811433144,0.13109969550142248
469440827,13,0.22218617868656862,9.404511264033758,992,1024,0.21524286060261336,0.26080838552856983
469440896,13,1.5379883112888342,9.640727030638073,193,1024,0.2898747500768994,0.40552426176561057
469440950,13,1.538911374093966,9.362998948356436,563,1024,0.8461006871239285,0.931762746033456
469441021,13,1.5354379068910453,9.466658108288373,1011,1024,1.5159450428387176,1.6418989336383736
469441310,13,1.6831333209903556,8.038067689139604,1018,1024,1.6732712116876778,1.8212028512278458
469441392,13,1.6833883240185845,8.957877586746664,852,1024,1.400631691468588,1.5979037606895157
469441401,13,1.6838135008166495,9.152298487873734,608,1024,0.9997642661098857,1.1592661309333379
469441427,13,1.6831333209903556,8.606975527059438,1016,1024,1.6699838419201185,1.8294212756467438
469441432,13,1.684323996563979,9.95745834016279,296,1024,0.4868749052567751,0.6530045181991208
469441519,13,1.6830483371482428,9.513883933204134,41,1024,0.06738767756159957,0.23667867241147164
469441623,13,1.6828783952071624,8.440455475531769,146,1024,0.2399416461916462,0.3944246238766787
469441637,13,1.6833883240185845,9.360284691580143,855,1024,1.405563493199111,1.5863962233182949
469441650,13,1.6834733421996262,9.476538223015998,801,1024,1.3168575655291999,1.5009874623322839
469441768,13,8.911861687906603,9.116915257318833,790,1024,6.87536204438107,6.988500913465822
469441793,13,1.683898561950628,9.830571996839964,546,1024,0.8978599754150809,1.0836808128178357
469441845,13,1.6838135008166495,10.647224473540476,604,1024,0.9931868696223206,1.1559774326895553
469441877,13,1.684153796924735,9.80257970159084,395,1024,0.6496491697121781,0.8206960397123465
469442277,13,2.1912045051164624,9.477356005244088,617,1024,1.3202863082586498,1.4358381083331506
469442365,13,2.190340597962983,8.9085974133477,925,1024,1.9785791534333588,2.0919463914138645
469442369,13,2.1914926256273146,10.94541674856782,514,1024,1.1000265718480857,1.2177336952948652
469442415,13,2.191348555901302,9.165590596681053,566,1024,1.2112336744532588,1.3267930709558664
469442424,13,2.1912045051164624,9.745583273586597,618,1024,1.3224261564081774,1.4358381083331506
469442435,13,2.1914926256273146,9.770910539146556,514,1024,1.1000265718480857,1.2177336952948652
469443282,13,0.5422581799646448,9.11918161462378,145,1024,0.07678460556139989,0.18957854338607696
469443537,13,0.541377480862306,9.327889293430784,172,1024,0.09093449873859046,0.1956149100772004
469443571,13,0.5418350870728984,9.747784130473999,576,1024,0.30478223647850533,0.417488167676286
469443997,13,0.8079959277005244,9.154024602292743,436,1024,0.3440295160912389,0.4655445286555756
469444013,13,0.8079567581543035,9.14385546323843,526,1024,0.4150246628800426,0.5531032104161785
469444077,13,0.29700823603838533,9.882277078398861,472,1024,0.13690223379894323,0.19868226727177143
469444137,13,0.8077805421822998,9.268856740927601,997,1024,0.7864816411677275,0.919008136369511
469444192,13,0.8076435384478705,9.209877619870293,332,1024,0.26185317848114553,0.39041362454267176
469444194,13,0.8077022486430602,9.129131651548485,180,1024,0.1419789108942879,0.26581607206319463
469444278,13,0.807937174805287,9.615230151650403,595,1024,0.4694556826261189,0.5807048443913001
469444320,13,0.4561627588723656,8.024790281157808,623,1024,0.2775287097436365,0.37107771302800835
469446322,13,0.5690580382293189,8.106347067945086,367,1024,0.20394951174820317,0.28786334355740933
469447206,13,8.577064928381509,13.7884114451254,227,1024,1.9013610729908228,2.0605058324041514
469447238,13,8.594757198109154,9.501128082135612,839,1024,7.041993446497637,7.2266464331757625
469447284,13,8.588114050154585,8.861835839514228,993,1024,8.328122316214358,8.504245748883545
469447293,13,8.585901948999743,8.328551696150283,20,1024,0.16769339744140122,0.3437714647548725
469447315,13,8.594757198109154,9.28752869244688,839,1024,7.041993446497637,7.2266464331757625
469447341,13,8.594757198109154,9.876263049085514,839,1024,7.041993446497637,7.2266464331757625
469447659,13,0.44567251983242706,10.134288334017805,575,1024,0.25025556533559135,0.3429589312772974
469447676,13,0.4457857642774036,9.404974289505406,618,1024,0.2690386741439799,0.36176559581496326
469447740,13,0.44579172610556345,9.578873554846723,567,1024,0.24683975459165475,0.33956791636947214
469448362,13,0.21872935741689378,8.035613152295145,566,1024,0.1208992346659784,0.16404701806267033
469448675,13,0.44948870659624673,8.060500755745242,351,1024,0.15407278907742442,0.247569951679964
469449535,13,0.3418055536566358,10.626184071997406,450,1024,0.15020751869676377,0.2149636489793686
469449549,13,0.34180204876148024,9.854382489188119,501,1024,0.16722932268506016,0.23198478895432498
469451717,13,0.29724925539061525,11.758557022419932,461,1024,0.13382022142097033,0.19071558671058028
469451726,13,0.2972466047006578,11.770192352335227,512,1024,0.1486233023503289,0.20580844016871716
469451746,13,0.29735001665160093,9.394382940293386,538,1024,0.15622491109234501,0.2180760376028831
469451772,13,0.29722805119455953,11.17243308851469,860,1024,0.24962512112043087,0.3114508778630492
469451795,13,0.29721745023093793,10.909463777666195,41,1024,0.011900308065887164,0.07372385972525218
469451863,13,0.2971618075758431,9.809393682527084,839,1024,0.24347534819934802,0.30528732575174505
469453515,13,8.93096365097794,14.006986574967039,145,1024,1.264638407609181,1.3605764937036706
469453525,13,8.933357155619081,13.159870408664654,94,1024,0.8200542701447203,0.9072940861175629
469453589,13,8.93096365097794,10.771016786355734,145,1024,1.264638407609181,1.3605764937036706
469453595,13,8.93096365097794,13.21783434933041,145,1024,1.264638407609181,1.3605764937036706
469453618,13,8.93096365097794,10.785014417370785,143,1024,1.2471951192283648,1.3605764937036706
469453661,13,8.942944017170452,11.19790017162688,910,1024,7.947342827758898,8.06960964049365
469454968,13,0.3139017675808532,8.424592848571427,503,1024,0.154191981536298,0.21887291216086835
469455897,13,0.34165840992176016,8.691892677227054,82,1024,0.027359364857015952,0.09842698332706958
469455945,13,0.3416654138934824,8.336849720697668,4,1024,0.0013346305230214155,0.07240370587391179
469456011,13,0.5670348613032729,9.527884031092912,89,1024,0.04928330337499149,0.16723098448592616
469456214,13,0.34204054548626195,8.179434296005885,134,1024,0.04475921200699131,0.11590631765989541
469456714,13,1.1976047904191618,8.516281468305756,206,1024,0.2409244011976048,0.40115082335329344
469456731,13,1.198336708648396,9.034979470353155,355,1024,0.4154389956740045,0.601508855708277
469456802,13,1.1981213457298954,9.17804884821491,592,1024,0.6926639030000957,0.8997610496741109
469456819,13,1.1984659635666346,8.36155256114686,202,1024,0.2364161373441994,0.38973551354266533
469456833,13,1.197819967658861,9.248383559505864,949,1024,1.1100890129963468,1.3171340659998803
469456841,13,1.197561764247991,8.927204036700465,253,1024,0.29588195933080247,0.4607806006969809
469456864,13,1.1975187411682993,9.25483401043906,287,1024,0.335632694057912,0.5426256795918856
469456911,13,1.1984659635666346,8.246705066604052,202,1024,0.2364161373441994,0.38973551354266533
469456922,13,2.3937188816545385,8.255803447447908,514,1024,1.2015346730180008,1.4072448894101877
469456991,13,1.197776926025297,8.241372156881305,982,1024,1.1486493567937908,1.3977963150392871
469456992,13,1.1976908520372722,9.161616398617252,80,1024,0.0935695978154119,0.32164549249047836
469457051,13,1.197475721179753,8.354891317068683,320,1024,0.37421116286867284,0.6232954681531332
469457065,13,1.1979921651312402,8.636378254621123,727,1024,0.8505276406742301,1.0985494561115572
469457456,13,0.2445902746015013,8.358775448319523,698,1024,0.16672266764828897,0.21759935562692156
469457856,13,0.4906410224958909,10.44835728948144,506,1024,0.2424456615067586,0.34258626082476756
469457941,13,0.49046054244935994,10.038988170386238,776,1024,0.3716771298249056,0.4736967543773603
469457962,13,0.49074937429454774,10.010869789145525,769,1024,0.3685412781567453,0.4706209819894979
469458027,13,0.48226471510211955,10.519575885863865,244,1024,0.11491463914542692,0.21522946757975453
469471401,13,0.5808887598024978,10.175420309127263,233,1024,0.13217488382224804,0.2524370098751089
469472212,13,0.36805435426703814,8.88975360718901,234,1024,0.08410617079930363,0.16066435191149028
469472247,13,0.3680502903916791,8.607475663976135,807,1024,0.29005525815047367,0.3666125939448366
469472310,13,0.3350712361448044,8.151110673732667,796,1024,0.2604655312219378,0.33016296608408946
469472536,13,0.48462761214282946,8.984559644127497,43,1024,0.02035057355677897,0.12068363388322413
469472574,13,0.484402247626429,9.604520648673653,659,1024,0.3117393370955241,0.4124987889943809
469472581,13,0.4851072086931212,9.777832163994377,648,1024,0.30698190550111576,0.4078879948093529
469472610,13,0.4851072086931212,10.376355899432882,648,1024,0.30698190550111576,0.4078879948093529
469472659,13,0.48450786114004696,9.80917296873766,911,1024,0.43104166161970975,0.5318230819545047
469472681,13,0.3228806116650307,8.250994244589801,896,1024,0.28252053520690185,0.34936691184067775
469472688,13,0.644118234343096,8.417534632326781,745,1024,0.4686211763531314,0.6026028012702012
469473812,13,0.5295263915953571,9.187704922208944,303,1024,0.15668603188807928,0.2668316582648479
469474281,13,0.5565356767195561,8.707200814811365,529,1024,0.28750720018031756,0.4027274770011631
469475141,13,9.99700089973008,8.777805082679553,952,1024,9.294086773967809,9.401476432070378
469476056,13,0.2701738839116855,10.88710291393011,692,1024,0.18257844498719372,0.23798519852376984
469476658,13,0.2999940001199976,8.90228227943393,582,1024,0.17050440241195178,0.2329054981400372
469476685,13,0.2999940001199976,8.523554940045486,582,1024,0.17050440241195178,0.2329054981400372
469476736,13,0.30058915474329684,8.495409731892456,535,1024,0.15704609158951544,0.21957098412889262
469476944,13,0.6328793478811199,8.86278747907398,81,1024,0.05006174529137765,0.17923340906789528
469477719,13,0.3887707457789216,9.038012363340272,912,1024,0.3462489454593521,0.4271162978528192
469477833,13,0.388961278904685,8.595892571657593,571,1024,0.21689149438923355,0.29779847916139945
469477911,13,0.38895220166393746,8.882873748228056,909,1024,0.34527104620363197,0.42617614283880645
469477945,13,0.3890248314549917,8.81679514829129,77,1024,0.029252843771517933,0.11017304797065196
469482631,13,0.4740954259273306,8.230541894263315,634,1024,0.29353173831828866,0.39214729078168853
469482869,13,0.5559416261292565,8.753039834781072,200,1024,0.1085823488533704,0.22422255038220987
469483373,13,0.5206923124986982,8.217814341227294,836,1024,0.4250964582508903,0.533404527159311
469484370,13,0.2760311142271957,9.583780815569456,722,1024,0.19462350046097196,0.25204012871330855
469484636,13,0.42276862718571373,9.72581922137657,664,1024,0.2741390316907362,0.3620782090252646
469484671,13,0.42276862718571373,10.024067486812422,664,1024,0.2741390316907362,0.3620782090252646
469485200,13,0.2881578644044353,10.337844909392272,351,1024,0.09877286172456717,0.15252105713594133
469502075,13,0.4232463844177611,10.663469617401153,751,1024,0.3104082370095103,0.3980334650334999
469507469,13,0.3925108921772579,10.852796200118965,585,1024,0.22423717961298423,0.305882511677199
469507537,13,0.3924739201080088,9.064979785082036,991,1024,0.379825834792028,0.4599303751265728
469507570,13,0.39237690155655913,10.796577770732595,27,1024,0.010345875334010837,0.09196333630231855
469507573,13,0.3924554366851644,10.780411905915571,174,1024,0.06668676365548692,0.14832056054410023
469508290,13,0.5714579606951214,9.656319095322704,77,1024,0.042970959935082376,0.16183868027498557
469509435,13,0.32375242004933985,9.37330757090616,892,1024,0.28201870965235465,0.3487294133929901
469509614,13,0.6396315722144045,8.991486288808705,937,1024,0.5852878741844697,0.7114651960470768
469509671,13,0.6414532765433365,8.926501201587238,470,1024,0.2944170312259455,0.4240858088084363
469514020,13,0.5516723948650333,8.137786191277492,324,1024,0.17455259368776443,0.2855335637485035
469515018,13,1.9187597137210506,11.136651070793652,210,1024,0.3934956444154498,0.4721947732985398
469515060,13,4.440694524623651,8.719161229980443,777,1024,3.369550435188063,3.6037276855100138
469515108,13,4.440694524623651,9.46376494971012,777,1024,3.369550435188063,3.6037276855100138
469515133,13,4.440694524623651,9.025620311948291,777,1024,3.369550435188063,3.6037276855100138
469515142,13,4.440103010389841,9.512333317661806,828,1024,3.59023954355741,3.828721638842021
469515155,13,4.436557231588287,10.37128601660417,110,1024,0.476583296362023,0.7235400953859804
469515993,13,0.5476211337947954,8.746187657050802,663,1024,0.35456329268159115,0.46847276680101635
469515996,13,0.5477831217064539,8.957122221553893,768,1024,0.41083734127984045,0.5247805101504212
469515999,13,0.7863613487669853,8.067862880735696,546,1024,0.41929032854177145,0.5605896333983391
469516028,13,0.5477831217064539,9.531943687120513,768,1024,0.41083734127984045,0.5247805101504212
469516080,13,0.5478371389753254,9.6049787856872,455,1024,0.243423728743919,0.3573781336284349
469516358,13,0.4545330581893221,9.201839516426014,988,1024,0.43855338036235375,0.5330998075052499
469516360,13,0.4546570521855364,9.372694119700826,984,1024,0.43689701108453893,0.5314692299473507
469516525,13,0.4546322479746133,10.561947641749228,159,1024,0.07059231194137063,0.1651593713345275
469516568,13,0.4547500920868936,10.410345354557329,208,1024,0.09237111245515026,0.18696268434431856
469516593,13,0.4548679973071814,10.477261629810044,259,1024,0.11504962041265623,0.20966571750877894
469516627,13,0.4546694553059925,9.650585030808006,878,1024,0.3898435368736928,0.4799782042829862
469519137,13,0.28296948174139414,8.461134802037705,208,1024,0.05747817597872068,0.11633803888000677
469519525,13,9.027715085311907,8.812538357438273,853,1024,7.520157195088923,7.608318475218922
469550114,13,0.2324511039102925,8.23697051286211,197,1024,0.04471959713899182,0.09307124277658196
469550211,13,0.2327042561608452,8.013802602791047,405,1024,0.09203635131361554,0.14044065459707258
469551016,13,0.3540437102364658,9.504150411456893,438,1024,0.1514366651206758,0.2250805228163469
469551045,13,0.35429583702391493,9.471417841557912,74,1024,0.02560341009743135,0.0992997121346324
469551052,13,0.3540324293705303,9.37903151691683,593,1024,0.205020733024145,0.27866224421156977
469551083,13,0.3543297321621554,9.54256805556792,639,1024,0.22111005747228252,0.2948134099630434
469551364,13,0.47303242164217935,8.287511986599364,451,1024,0.2083375216412333,0.30580806946008077
469551876,13,0.5438595537088502,8.293258886020048,318,1024,0.16889388484317808,0.2820209209173823
469552111,13,0.449719150390581,8.99112979762198,469,1024,0.20597488430974853,0.2995199810218518
469553142,13,0.6389082336104065,8.110447372630397,756,1024,0.47169396934518293,0.6045918734067226
469553918,13,3.244014792707455,9.87838168124463,365,1024,1.1563138665412316,1.3337209255174205
469553955,13,3.244014792707455,8.99943822077929,365,1024,1.1563138665412316,1.3337209255174205
469553986,13,3.244014792707455,9.353111529137708,365,1024,1.1563138665412316,1.3337209255174205
469554325,13,1.285000192750029,8.895876008799837,764,1024,0.9587306125595919,1.0829640296321046
469555814,13,3.2836409010310628,10.571395582855876,932,1024,2.988626288829053,3.1040667892559264
469555815,13,3.2826707809473787,12.950964958824708,64,1024,0.20516692380921117,0.3173675852673735
469556233,13,0.3350038860450781,11.403768169883502,634,1024,0.20741451538337843,0.2770979408986144
469556275,13,0.3350106198366488,11.386435334955822,535,1024,0.17502996251231165,0.2391530889654202
469556290,13,0.33488272407003067,10.591924903737,425,1024,0.1389894118454717,0.2086476347233199
469556936,13,0.4570885289062786,8.046206449349459,167,1024,0.0745447112571763,0.16381981455918385
469557079,13,0.5171459747943051,8.307867760723132,46,1024,0.023231166836462924,0.13080156979660648
469557805,13,0.4833416306979937,9.893416060785263,79,1024,0.037289051587052244,0.13782788687872477
469557869,13,0.4833206058907115,9.863970035679554,241,1024,0.11375025978482566,0.21428472175232718
469559362,13,9.184423218221895,8.935624773524129,165,1024,1.4799119443423951,1.5875419039309329
469559387,13,9.286775631500742,8.096925102762885,157,1024,1.4238513419390786,1.532680743870728
469559451,13,9.222539887485013,8.781088475817727,418,1024,3.7646696025085307,3.872746241814996
469559594,13,1.683558368968652,8.16373839479653,780,1024,1.2823979763628404,1.3843321744839892
469560927,13,0.5069682789947833,10.36097177445969,13,1024,0.006436120729425959,0.11188948345002052
469561001,13,0.5069451485349284,9.005437706304237,166,1024,0.08218056118827942,0.18762911259251747
469563291,13,0.5841667445555659,8.683109991951884,425,1024,0.24245201800401905,0.36396326467426865
469563945,13,2.6689441656880537,8.988208058422963,808,1024,2.10596375573823,2.343145317337461
469563986,13,2.670654844567888,8.979213967549358,396,1024,1.032792303172738,1.2753420107360325
469564009,13,2.6702269692923895,9.149773840210111,504,1024,1.3142523364485978,1.5332943925233642
469564054,13,2.6721534884963787,8.381276184087003,34,1024,0.08872384629773132,0.35750491008203505
469564058,13,2.670654844567888,8.718813371721406,396,1024,1.032792303172738,1.2753420107360325
469564095,13,2.667876103833738,8.962314129805868,52,1024,0.135478083397807,0.3048256876450658
469564099,13,2.6697992310978216,9.04763853706307,605,1024,1.5773716160294746,1.8042002616403248
469564152,13,2.6689441656880537,8.911913932556802,819,1024,2.134634054393082,2.3092622371089995
469564172,13,2.667876103833738,9.191902634801348,52,1024,0.135478083397807,0.3048256876450658
469564176,13,2.668730484908329,8.918906508432734,871,1024,2.2699846214405808,2.441992640975688
469564221,13,2.668730484908329,9.217142379831339,863,1024,2.2491351645272344,2.462842097889034
469564242,13,2.6693716299183166,9.151356235319735,705,1024,1.8377998038011847,2.0776261611766587
469564248,13,2.667662594035107,9.14767756516542,94,1024,0.24488308968681646,0.47413534386170847
469564654,13,0.2413109943702145,8.306122673244257,414,1024,0.09756128092702032,0.14775585299816846
469566347,13,9.466111321469139,9.895949153307985,700,1024,6.470974536160544,6.655859522907988
469566826,13,0.581233144238817,9.1710566507988,892,1024,0.506308559239282,0.6272095941248953
469567183,13,0.5807976675165673,8.506632817405965,28,1024,0.015881186221156137,0.13328852721327472
469569286,13,0.49189359357783724,9.476040160778943,187,1024,0.0898282246084527,0.19214593499134267
469588064,13,0.3294610675856434,8.069502275175084,904,1024,0.29085234872795085,0.3423306405382076
469589135,13,0.4577413212245495,9.436105778510083,399,1024,0.1783581905943313,0.2735719615131097
469589245,13,0.49342267573248594,9.294841328291561,428,1024,0.20623525899756248,0.3088710304145737
469589259,13,0.49348842029421774,10.129810248151326,993,1024,0.478548829445467,0.5811982762449478
469589282,13,0.492897349198056,9.251312423701988,44,1024,0.021179182973353968,0.12370568236709023
469589353,13,0.49318905909391303,10.476001370396999,28,1024,0.013485638334599185,0.11607281566565726
469589969,13,0.46103982923084724,9.528612245236573,705,1024,0.31741511680444073,0.4133150031581228
469590138,13,1.0303223878751662,10.04911211722029,486,1024,0.48900066455794017,0.6509947118703443
469590162,13,1.0310234970254972,10.194954834100797,381,1024,0.3836132347331196,0.5517586683300513
469590189,13,1.0310872815383822,9.601906455057522,278,1024,0.27992408619889675,0.43700378924575967
469590199,13,1.0308003133632953,10.364146866730819,720,1024,0.724781470333567,0.9251030156063167
469590202,13,1.0307365643488837,10.419406847828894,816,1024,0.8213681997155167,1.0327497217011277
469590283,13,1.0303542357862634,10.284629662859224,413,1024,0.4155627923630144,0.6298845230490243
469590430,13,1.030577226304453,10.38203304060607,56,1024,0.05635969206352477,0.2667021142291797
469590829,13,0.5745013328430921,8.399126803335038,814,1024,0.45668367669362986,0.5761844422166559
469590878,13,0.5764087429678133,8.989354052456639,183,1024,0.10301054683897445,0.22290806856958406
469590921,13,0.5742539006196199,8.096795416951732,38,1024,0.021310203343306206,0.14075950103078574
469592198,13,0.6324950665384809,8.072886259989414,745,1024,0.4601648677452815,0.5917287829529928
469592222,13,0.3673081090611237,9.499788030307291,736,1024,0.26400270338768267,0.32031849745271823
469593030,13,9.765625,8.70854836093714,606,1024,5.779266357421875,5.9032440185546875
469593057,13,9.742790335151987,9.080518933441223,1016,1024,9.666674785658612,9.818905884645362
469593061,13,9.762764814995606,9.923712407922705,657,1024,6.263805159621204,6.406814409840866
469594731,13,0.49998750031249223,10.315004475596135,1015,1024,0.49559307892302695,0.5995943851403716
469594757,13,0.49998750031249223,10.51611215570446,1015,1024,0.49559307892302695,0.5995943851403716
469594832,13,0.49998750031249223,9.157421368591109,1015,1024,0.49559307892302695,0.5995943851403716
469594884,13,0.49998750031249223,8.615251596066784,1015,1024,0.49559307892302695,0.5995943851403716
469594918,13,0.49998750031249223,9.302013484441572,1015,1024,0.49559307892302695,0.5995943851403716
469595063,13,0.4120754592580993,8.163534228149384,277,1024,0.11146963106884131,0.1927579540865523
469595264,13,0.35402114922345457,8.672478971793172,85,1024,0.029386521175775036,0.10302568600448189
469595278,13,0.3540775571481177,9.24687757508289,334,1024,0.11549014071042121,0.18914103882814493
469595865,13,0.36190055696495715,9.683111370839548,215,1024,0.07598498022213455,0.1406605680391142
469595978,13,0.36177486749995474,10.435307172803904,317,1024,0.11199475878660708,0.17876765913571982
469596084,13,0.3618966278472217,9.375156115324494,772,1024,0.2728361295879445,0.34811345549757167
469597139,13,0.3796103679183686,8.335251876453693,566,1024,0.20982369945487953,0.28878562168789956
469597142,13,0.37962766118990493,8.007322663436149,360,1024,0.13346284963707594,0.2124283690056792
469597735,13,0.5230782106540569,10.444608356787453,666,1024,0.3402051643511737,0.4490095187157383
469597820,13,0.5233574426661921,9.830919659378091,963,1024,0.49218087625736623,0.6005322218093513
469597891,13,9.84930562395351,8.78946084192942,207,1024,1.9910217423421648,2.058350980005909
469598722,13,0.6524646853489054,10.159854642467225,581,1024,0.3701972482301895,0.45048098881023063
469598742,13,0.6519159810683599,9.499237560494652,754,1024,0.48002407199760094,0.5583303861298355
469598931,13,0.6515719172503665,8.338902888709848,96,1024,0.061084867242221855,0.12471493728620295
469599108,13,0.6519032314843184,9.16644835033122,808,1024,0.514392393593095,0.5907873035326635
469599111,13,0.652183837580137,8.993789313460136,714,1024,0.4547453711252127,0.4974175558106318
