TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
328644882,11,2.4159257827599534,9.425032966990113,684,1024,1.6137629252029375,1.738805958880943
328645409,11,0.3064194882794546,8.064124435055563,418,1024,0.12508139267657423,0.1777472422246055
328645474,11,0.30641667151826396,8.032549411097555,468,1024,0.1400419944048316,0.1927073598220332
328645527,11,0.30641667151826396,8.050419512773706,468,1024,0.1400419944048316,0.1927073598220332
328645565,11,0.3064448414607613,8.027793898495824,995,1024,0.2977662277865796,0.3540275853985162
328645720,11,0.30652938237394745,8.153801935317148,544,1024,0.16284373438615957,0.214031746481809
328650671,11,0.411500619308432,8.145315540152737,652,1024,0.2620101599502907,0.3335405410410142
328650968,11,0.4117446030576154,8.005039333089348,312,1024,0.1254534337441172,0.20868696190127187
328709110,11,2.4271844660194173,8.903743208003265,427,1024,1.0121169599514563,1.166186286407767
328709961,11,2.115819986035588,8.087557866153643,756,1024,1.5620702240653364,1.6467856727249646
328710005,11,2.116894938504202,8.099239194547682,359,1024,0.7421535966045005,0.83104664577997
328712158,11,1.4785025725944765,8.22187046673497,118,1024,0.17037431988881663,0.23245987713643623
328714473,11,6.121449559255631,9.163025168900726,332,1024,1.9846887242899116,2.110226264079334
328714482,11,6.186204763377667,9.380019945948474,593,1024,3.5824408444169498,3.7395124497370857
328715839,11,1.0001500225033755,8.390673140398418,109,1024,0.10646128169225383,0.2715251037655648
328715948,11,1.002164675699511,8.382383844061161,894,1024,0.8749367383548465,1.0364183511384593
328764644,11,7.161784716751415,8.478930456451863,531,1024,3.713777035737306,3.9795463904605026
328768317,11,0.23850523996012193,8.264952927177422,363,1024,0.08454824424367603,0.13415919747756858
328805039,11,0.36824138959570774,8.533109038995798,19,1024,0.006832603908514108,0.06796642835311402
328844756,11,1.0352181204579805,8.991653906698552,794,1024,0.8026984254332388,0.8997501242261744
328844810,11,1.0346076250581966,8.605589865647453,712,1024,0.7193756142982773,0.8103079250944079
328849759,11,3.98851308232291,8.436781062094896,537,1024,2.091632348835354,2.200693253430121
328855424,11,1.0022249393653913,8.172083663900851,793,1024,0.7761370868327688,0.9444795571167994
328855429,11,1.0022550739163116,8.348786974909945,745,1024,0.7291797168629416,0.8916546604860937
328904542,11,0.7496813854112002,8.51399056399401,499,1024,0.36532325324237197,0.49271051990404074
328915753,11,0.30172101667913775,8.518461359521519,3,1024,0.0008839482910521614,0.06364427695575561
328915763,11,0.3017401353606247,8.189732030953335,682,1024,0.20096364483979107,0.2637279503396085
328920443,11,2.957617343468102,8.978511747851421,516,1024,1.4903618644819732,1.5885640028393126
328980436,11,3.176317377632373,8.862385778064166,952,1024,2.952982562017597,3.0770574595813613
328985028,11,9.4553706505295,9.167984364091687,190,1024,1.754414476172466,1.883687121785174
328987999,11,0.3569822151460414,8.630102785399469,382,1024,0.1331710997908084,0.17779387668406357
328988030,11,0.357054868621661,8.632847687503567,458,1024,0.1596983689733601,0.20607365952675943
328990082,11,0.2819546222230994,8.06251981569359,899,1024,0.24753633337750622,0.306185097570397
328991903,11,2.165720968510417,9.303864354472076,367,1024,0.7761910111751201,0.9221233811235761
328992764,11,0.9200393776853649,8.646791559744637,713,1024,0.6406133557516261,0.721476191681004
328994956,11,0.3063997720385696,8.419720026199407,1016,1024,0.3040060238195183,0.3677395701517598
329060334,11,1.3904338153503895,8.211367313889024,109,1024,0.1480051619855395,0.2810740232202447
329060355,11,1.3873666393817894,8.734878672724887,682,1024,0.924007859432012,1.0635574335104538
329065090,11,2.3176582381162074,9.959276075497927,59,1024,0.13353694926646117,0.27160057477924304
329070307,11,3.8556446637877846,8.029503431860757,1015,1024,3.821757161859962,4.062734953346699
329089115,11,1.2672183290459114,8.590306339322625,834,1024,1.0320899281487208,1.103865966317337
329098172,11,7.078142695356737,11.049623282980912,812,1024,5.612745965458663,5.875411417044167
329119289,11,0.20835764172486793,8.281376408608029,789,1024,0.1605411907430867,0.2038812080159352
329122550,11,0.7950263153710386,8.060249567418193,143,1024,0.11102418271294778,0.17003004205689204
329122591,11,0.795121136705177,8.966282180637878,926,1024,0.7190255591689394,0.7694971156980766
329126849,11,0.46051116739580933,8.09482242669796,794,1024,0.3570760419065162,0.4380252705503108
329158580,11,5.6840788950150625,8.268020976250872,304,1024,1.6874609219575967,1.7707237963962938
329158643,11,5.695733895312411,11.708530166627009,732,1024,4.071559776727231,4.17724233923791
329159140,11,2.776543758329631,8.67583375141767,807,1024,2.1881550907929808,2.4023611033984893
329159171,11,2.782337720152472,10.239309114586387,592,1024,1.6085389944631479,1.8422118889290782
329167178,11,3.347616497054098,8.066451779273736,506,1024,1.6541933081146225,1.7555371669121587
329195332,11,4.283755997258396,9.78302691449089,545,1024,2.2799287290095958,2.443079592186429
329196521,11,0.27582554585875524,8.567269933820775,923,1024,0.24862009651135847,0.2965663339750874
329196526,11,0.27583239320459313,8.643514960459324,774,1024,0.208490500332378,0.2564379280573952
329196543,11,0.27572971870054097,8.558865183273596,944,1024,0.25418833442706124,0.3013101125252982
329297529,11,9.765625,8.928199907081176,457,1024,4.3582916259765625,6.21795654296875
329297625,11,0.35296775286609816,8.64125380734623,453,1024,0.15614686723470944,0.22956691739142712
329298839,11,0.26037327112147973,8.19663410169689,537,1024,0.13654340487522912,0.19070307943467754
329299394,11,9.720062208398133,9.914096687096238,160,1024,1.5187597200622083,1.727589181570762
329304984,11,2.332252722905054,10.465804704456039,87,1024,0.1981503778249411,2.1887645182732003
329313489,11,10.0,8.488741770637429,883,1024,8.623046875,8.90625
329354866,11,2.776543758329631,8.190703223940572,610,1024,1.653995793536206,1.8166839043758327
329354966,11,2.7911910012002124,8.30374622121915,572,1024,1.559141848326681,1.7254139685153655
329354989,11,2.776543758329631,8.538252283812387,608,1024,1.6485728565082183,1.8329527154597953
329363440,11,0.3566651805617477,8.288463487469766,266,1024,0.09264935354436024,0.140715559518502
329363702,11,0.25145213608589606,8.187824390433626,735,1024,0.18048566408509142,0.23278967286077096
329406678,11,0.24161534354077624,8.372469210863311,444,1024,0.10476290286338345,0.153133162068324
329406684,11,0.24162059767271038,8.513382501070701,313,1024,0.0738547334683187,0.11656306176788958
329406686,11,0.24162059767271038,8.363017422422216,296,1024,0.06984345401476784,0.11845072268720763
329408235,11,0.24427838942372287,8.050804163972321,421,1024,0.10043086127674544,0.15124267470179717
329419241,11,0.7974608845436131,8.61743589116608,985,1024,0.7670888391361903,0.8177089148152282
329449181,11,2.3937188816545385,8.835324345300142,42,1024,0.09817987600536193,0.1823340554385293
329449236,11,2.392172810563835,9.524958156148005,493,1024,1.151700386335909,1.21944746788508
329449576,11,0.380190551504414,8.142030621762967,153,1024,0.05680581482438998,0.13588841977599173
329450093,11,0.6537571422967795,8.546040750681419,31,1024,0.01979147598750016,0.08682712046129103
329451305,11,0.2708918572616626,8.402422999672565,467,1024,0.12354150130976214,0.16560381117753983
329463122,11,8.890469416785205,8.417689466153469,914,1024,7.935438522403982,8.282722483997153
329484666,11,0.8419776370739592,8.213575629733326,138,1024,0.11346964249629529,0.18171587675131345
329487275,11,0.9493340421694181,8.320242423427558,979,1024,0.9076152610193948,1.0003236635750021
329487323,11,0.9486855961065943,8.026985272522811,118,1024,0.10932119173884583,0.19455466326404766
329487488,11,1.0748065348237317,9.978379606640688,236,1024,0.2477093185726569,0.34742281545571796
329519982,11,0.27801563559934606,8.863565755604059,965,1024,0.2619971565950869,0.31846908257620404
329519996,11,0.27798781301427744,8.732763174416231,532,1024,0.14442335598007383,0.19654607092025084
329520001,11,0.27784878357802545,8.704511722194813,428,1024,0.11613210876112783,0.17121345941184968
329520023,11,0.27801563559934606,8.767647249046634,972,1024,0.26389765410406674,0.31846908257620404
329520074,11,0.27782330993134985,8.668878881742724,974,1024,0.26425771862610814,0.3193340193253894
329520093,11,0.27805969941746495,8.746061950218726,27,1024,0.007331652230733939,0.06055401657235809
329520104,11,0.27794608957646577,8.729175632149774,392,1024,0.10640123741599081,0.16095901476449628
329520230,11,0.2779739038099103,8.684456841472132,821,1024,0.22286774905071913,0.2758022326863954
329522836,11,1.0920249418496717,10.703877520532389,134,1024,0.14290170137485939,0.3455235167571227
329527849,11,0.9269988412514484,10.975603402848378,736,1024,0.6662804171494785,0.797544901506373
329528057,11,0.9274115017574447,9.004015846187448,990,1024,0.8966185417381546,0.998054174742875
329537327,11,0.33329555983655185,8.029586376724888,731,1024,0.23792876390675724,0.3020491011018751
329537374,11,0.3330857396002305,8.014551580398283,502,1024,0.16329007937433176,0.23192395735836363
329538883,11,6.370644072115691,10.158451618064877,353,1024,2.196130231891444,2.27078621711155
329538927,11,6.374298827129015,9.903528326916978,198,1024,1.2325304372768993,1.3757031648393674
329541721,11,3.2273680813296757,9.254982084624558,523,1024,1.6483530337259964,1.7302979264160077
329543079,11,3.2273680813296757,9.704658473443589,904,1024,2.8491608842988545,2.9437126835565595
329544625,11,0.3596009867451076,8.420606775187595,528,1024,0.1854192587904461,0.25214209812791727
329549189,11,0.2752152183007111,8.15284392219016,818,1024,0.21984965680662275,0.27575274802395466
329605634,11,0.24117306579201236,8.16118160434509,152,1024,0.035799126953501834,0.0859650088028169
329605641,11,0.2411678311053445,8.087022160655337,300,1024,0.0706546380191439,0.12081943101273607
329605656,11,0.24113119466039082,8.1783639277207,315,1024,0.07417609991994444,0.12433327224676402
329605658,11,0.2412236794812726,8.195012882275865,768,1024,0.18091775961095447,0.2310941695030551
329644891,11,0.41674306956275314,8.447968722278258,892,1024,0.3630222832519295,0.4497080975262131
329644903,11,0.4167170199732467,8.38877501656386,114,1024,0.04639232448920911,0.13307272024536296
329644906,11,0.41674827987147484,8.290454840881802,843,1024,0.3430847655582552,0.42977166361745844
329659943,11,1.0797853386746714,9.634803962488387,437,1024,0.4608068291023744,0.5441105808165336
329682074,11,0.3801948878995373,8.038937091123378,232,1024,0.08613790428973893,0.1652214112454044
329683096,11,3.1558683371729734,8.38098102041152,528,1024,1.6272446113548145,1.7782578423328181
329688485,11,0.9088017448993501,8.000425097938981,998,1024,0.885726700595265,0.9425268096514744
329691184,11,0.9103405584028985,9.391772863535696,823,1024,0.731650663638267,0.8241071266010614
329693442,11,2.513383768567622,8.336698523240532,418,1024,1.02597110865358,1.0996053987483347
329695416,11,1.3067112690779845,8.267481718409606,399,1024,0.5091580042598788,0.5882752881298349
329700060,11,9.471490812653911,10.049338613646844,19,1024,0.17574055218791437,0.3699801098692934
329700063,11,9.37031484257871,8.011997519108986,880,1024,8.052614317841078,8.144121298725636
329782157,11,0.5602868668758404,8.114664168024747,996,1024,0.5449665228597041,0.642360138390856
329783524,11,2.587322121604139,11.31216504601749,554,1024,1.3997816946959893,1.5033756468305302
329783649,11,2.583712277800744,8.399597509242737,424,1024,1.0698183650268704,1.1530825302294336
329787055,11,0.3731134451429957,8.01223112369535,976,1024,0.3556237524019178,0.43323426394045106
329787128,11,0.3731134451429957,8.128309899931185,976,1024,0.3556237524019178,0.43323426394045106
329787149,11,0.37333074490683527,8.568631420537198,470,1024,0.17135297861934823,0.24827952859526836
329787154,11,0.37331820150223244,8.364188969819333,616,1024,0.2245742305911867,0.3022273330521003
329804143,11,0.3667261985528984,8.88098074182106,537,1024,0.19231637560830708,0.2635844552098957
329804199,11,0.36671409502295627,8.8335066713833,675,1024,0.24173048255907761,0.3165774023440365
329804248,11,0.3667584785391276,8.80318544289509,133,1024,0.04763562270088278,0.1228497638075398
329810259,11,0.24246597596192318,8.449477341352376,717,1024,0.16977353980927629,0.21286807850563372
329812264,11,0.25761443877406437,8.201722891791645,431,1024,0.10842951475744311,0.16201533063525142
329834644,11,2.3643456673365644,8.537861980686694,461,1024,1.0644173365646057,1.2468229105095163
329834669,11,2.364513383145749,8.649757405673181,411,1024,0.9490380863993192,1.1222202189539394
329843871,11,2.035581972886048,8.141053642059644,102,1024,0.20276304808044618,0.3021566991002727
329884233,11,0.9053952502965168,9.82207703330251,452,1024,0.39964712220119686,0.4447400497061992
329884294,11,0.28292624961451296,8.217664688053885,156,1024,0.04310204583971096,0.08786186267325695
329887533,11,0.3437158432380782,8.405274688497174,520,1024,0.1745432016443366,0.23798294224198968
329887559,11,0.34421630552639276,8.379683413866555,437,1024,0.14689699757327504,0.21849667831265165
329888032,11,7.692307692307692,8.018675381969791,907,1024,6.813401442307692,7.128906249999999
329916663,11,0.3646600638884432,8.262810006260828,547,1024,0.1947939989716586,0.2706461411672039
329921341,11,0.38435520570690607,8.080094809971133,663,1024,0.24885498181999874,0.31341464527858065
329923408,11,6.371861858034917,10.037953150558533,412,1024,2.563678794443736,2.694351742704218
329923418,11,6.3730801096169785,8.702844946828204,368,1024,2.2903256643936016,2.365010196928176
329923450,11,6.382842918235782,11.278796914328383,993,1024,6.189612322078253,6.301810732750367
329925914,11,0.27514479494834154,8.240783625975965,817,1024,0.2195247045632764,0.27675697148124195
329926224,11,0.40207955546084345,8.613082085490644,997,1024,0.39147784843209077,0.4747208813985935
329928634,11,0.38614958662686744,8.643958059700054,435,1024,0.1640381544752806,0.23870379720196006
329963690,11,0.9082817126559973,8.435519445657771,1007,1024,0.8932028170357318,0.9597273565369034
329968356,11,0.2794139014004225,8.472934294295854,485,1024,0.1323395919718798,0.18118245168933647
329968487,11,0.2794537238605973,8.454570880393614,663,1024,0.18093537003864846,0.23387875131692568
329968494,11,0.2794466955428252,8.4332101581658,810,1024,0.22104670252899258,0.27453454659773646
329968521,11,0.2794396675785714,8.42369425512245,963,1024,0.2627933592560198,0.31518829692700195
329971777,11,0.33513524382764664,8.161827563974144,915,1024,0.2994616680686491,0.36917241702889203
329972108,11,0.25160017712652466,8.049332862303835,515,1024,0.1265371984571877,0.1773977811380379
329972808,11,1.597086913469831,8.101042610007,720,1024,1.1229517360334749,1.1853379435908902
329974068,11,4.665049449524165,9.832192734800197,747,1024,3.403117127729054,3.485119950083971
329979940,11,0.6736410974960759,8.18689230041957,503,1024,0.33089987503957635,0.47102248613983433
329981109,11,7.060152499293984,8.089168156689741,750,1024,5.171010131318837,5.315798414995764
330005594,11,0.3544352251904203,8.27210920701741,905,1024,0.31324597538801796,0.38627901495362216
330005626,11,0.3539196602371261,8.027279960033372,224,1024,0.07741992567687134,0.15103798000353919
330008668,11,0.8957603661868376,8.451218316287063,453,1024,0.39626899011976313,0.47937175846717484
330009032,11,0.27889023995716244,8.303039673524873,990,1024,0.26963021245858476,0.32764156119967425
330012929,11,0.3658286751148702,8.36385740653974,423,1024,0.15111868122420907,0.2047068660554889
330107689,11,0.4058935747047124,8.018604985757852,93,1024,0.03686338129642407,0.12129241587855663
330107831,11,0.40560217727248754,8.043155950833153,950,1024,0.37629108243053044,0.4602634081939751
330109347,11,0.5310279639325807,8.143566663226736,890,1024,0.4615379764648406,0.5719959416187856
330119020,11,0.2800853700207823,8.28389652846021,807,1024,0.22073134141286263,0.2625800343944834
330119163,11,0.2802879117429423,8.498454600324841,621,1024,0.16997929022692107,0.2280076469549521
330124054,11,1.5204500532157519,8.055373092402046,964,1024,1.4313611829101414,1.535298198266687
330144004,11,0.3538032075798799,8.672590305069715,430,1024,0.14856970630795738,0.21663536245369597
330144048,11,0.35402490919261076,8.548705008495121,580,1024,0.2005219212223772,0.2665558642456083
330150917,11,0.38361650625103094,8.377620244427993,975,1024,0.3652598570261281,0.42819694008293785
330150929,11,0.3837357442171023,8.051663028841475,659,1024,0.2469549369522172,0.3260254858094522
330150945,11,0.3835900189877059,8.121187262723943,226,1024,0.08465951590939602,0.1644492366558622
330271035,11,0.20835894412021477,8.391906239465628,223,1024,0.04537504349492959,0.0887153316761852
330271036,11,0.20835894412021477,8.41001626411895,223,1024,0.04537504349492959,0.0887153316761852
330271264,11,0.2083224832039998,8.041495980419862,582,1024,0.11840203635227332,0.1617347403781053
330296263,11,2.2811780003193647,8.111939889869756,647,1024,1.441330240436161,1.6373689748386064
330436975,11,0.2900635819371606,8.022279224587491,326,1024,0.09234446065577573,0.19460320389729427
330441676,11,0.33122892555961125,8.03552159939365,402,1024,0.13003323054195676,0.18858053086059898
330451773,11,0.39224761807633923,8.00265246087827,385,1024,0.1474759110931549,0.22906648008754968
330550526,11,1.2374399841607682,8.336816007661746,74,1024,0.08942437385536801,0.22235249715388802
330555339,11,2.2108241952599927,8.639790540637348,509,1024,1.0989350736204455,1.1680233297223204
330555360,11,1.1043622308117063,9.378550925813402,390,1024,0.4206067090005522,0.4810015184980674
330555623,11,0.3046245046043993,8.222457791462979,973,1024,0.2894527763477349,0.3528170531843922
330563948,11,8.330556481172941,10.257235055527914,291,1024,2.367374937520826,2.6439754456847715
330564064,11,8.347245409015025,8.005514519826438,922,1024,7.515781510851419,7.792936143572621
330564086,11,8.349336227769893,10.44004952287942,872,1024,7.1099816314602995,7.370898388578109
330678376,11,0.295185524101898,8.404727543942855,11,1024,0.0031709382471883578,0.0645718333972902
330678391,11,0.2951045112626637,8.326292040823198,514,1024,0.14812863162989173,0.20893629947796014
330679635,11,2.4385485758876317,8.890386058040953,352,1024,0.8382510729613735,0.9073115306769411
330679664,11,0.2804860261861754,8.25109903229301,547,1024,0.149829937816248,0.20735148615520976
330685602,11,2.4380135065948263,10.007027291738614,495,1024,1.178531919691835,1.2785285674232634
330784929,11,0.4916324162749995,8.021628895883728,100,1024,0.04801097815185542,0.14787381270771469
330858900,11,0.31733237710510365,8.393255621812234,227,1024,0.07034614219029153,0.13635375578734923
330858949,11,0.31735956839098695,8.329166885856074,817,1024,0.25320582751507453,0.31735956839098695
330887208,11,0.299732339021254,8.902244282862556,838,1024,0.24528876962872154,0.30090316847055576
330978688,11,6.019744762822056,8.373388517539466,288,1024,1.6930532145437034,1.8400196394172887
330984239,11,1.7590768364762173,8.980058378077198,596,1024,1.0238376899802983,1.1320621437869407
330984245,11,1.7590768364762173,10.307764997639508,596,1024,1.0238376899802983,1.1303442953138192
330984276,11,1.7600056320180224,10.46007123308217,596,1024,1.0243782780104895,1.1309411190115808
330984377,11,1.7590768364762173,9.664166856252745,598,1024,1.027273386926541,1.123472901421334
331030052,11,5.077173030056864,8.031003031395416,917,1024,4.546648113830219,4.625978942424857
331030091,11,5.077173030056864,8.84930822470741,916,1024,4.541689937043054,4.625978942424857
331030167,11,5.077173030056864,9.2230052197181,917,1024,4.546648113830219,4.640853472786352
331099632,11,0.3791656081626772,8.088860154640598,988,1024,0.3658355672507081,0.4447049759798587
331101330,11,0.5422052572221739,8.086959256983395,666,1024,0.35264521612301547,0.4654281456037997
331105551,11,0.3107298111073478,8.195556153737341,704,1024,0.21362674513630162,0.27826097342327927
331159417,11,0.37467777711168393,8.315634415479858,743,1024,0.2718609261659972,0.3497968309753612
331159659,11,0.3745430574698867,8.160282367003491,282,1024,0.10314564668604302,0.17520129348444896
331169707,11,0.2897887150478586,8.0943746483546,282,1024,0.07980509535497668,0.14008341205926758
331175264,11,3.1933578157432536,9.491654743129134,169,1024,0.5270287801373144,0.6923099952099632
331176546,11,2.1514629948364887,8.665788647987876,855,1024,1.7963875591652323,1.8531155873493974
331293399,11,5.289046384936795,11.200672728549822,943,1024,4.870674551753318,4.968811154598825
331293400,11,5.289046384936795,11.45667857832888,943,1024,4.870674551753318,4.968811154598825
331333262,11,0.2083394098994554,8.041121239373505,554,1024,0.11271487605888506,0.1560511009696116
331333287,11,0.20835764172486793,8.405481690809282,890,1024,0.1810920909522778,0.2244321082251263
331336225,11,2.24901043540842,9.425462791498102,803,1024,1.763628300422814,1.8470876720492981
331337991,11,0.2820428930831801,8.37637117533188,369,1024,0.10163459721454439,0.14625466428434436
331338026,11,0.28211450463514126,8.130680155707076,917,1024,0.25263574292033647,0.3107667590121478
331392741,11,0.3057253180307621,8.669118228356718,19,1024,0.005672637736898906,0.05583069772632081
331491776,11,0.4012277569362248,8.202353882436642,24,1024,0.009403775553192769,0.0928622835877786
331500934,11,0.3633443668906079,8.528117833148013,475,1024,0.1685435295635144,0.24412199650462718
331504097,11,2.074344507135745,8.6710566743577,461,1024,0.9338601736226352,1.0878154300116163
331504105,11,2.074344507135745,8.816775737141372,461,1024,0.9338601736226352,1.0878154300116163
331527705,11,0.3682576625213129,9.370796657332304,843,1024,0.30316524365768244,0.35495147744974204
331527726,11,0.3682291858452701,9.044633786965932,148,1024,0.05322062451669919,0.11471202176234488
331527744,11,0.36828207460658263,9.323742390570038,544,1024,0.19564985213474703,0.24995707212067864
331623551,11,0.5128731151913016,8.370733022362124,180,1024,0.09015347727972099,0.19382997615140013
331630284,11,0.3203700915297351,8.714294784536325,254,1024,0.07946680004741477,0.12733459692636934
331630351,11,0.32029928765438426,9.425232441971028,362,1024,0.11323080286219443,0.16265198201199202
331630364,11,0.3204039653194748,9.78634960675635,723,1024,0.22622272160740262,0.27910189166501126
331670510,11,1.5225334957369063,8.05020835502824,781,1024,1.1612291603227771,1.2667954476248477
331806734,11,0.3519651976812533,8.5972889410974,190,1024,0.0653060425385138,0.126831208930061
331835557,11,0.38811890410746236,8.091118906915879,679,1024,0.2573561873915693,0.3252011911369167
331838647,11,0.3006949059275987,8.434854407941124,992,1024,0.29129819011736124,0.3509086060385551
331843282,11,0.5034689007260021,8.043292302467522,467,1024,0.22960935218656542,0.3343348168883608
331843327,11,0.5036286443827779,8.039824334053252,449,1024,0.22082935676549537,0.3255880493958974
331903338,11,0.43219694350321547,8.47952319784322,391,1024,0.16502832510718482,0.24226664606527898
331903353,11,0.43237073196041215,8.223267616233903,478,1024,0.201829306520583,0.2744540779045585
331913960,11,1.5600137281208073,8.910854060702775,933,1024,1.4213796956413214,1.4853646337087765
331914380,11,0.4718405556394382,8.030866246523601,337,1024,0.1552834641118073,0.2534299859391514
331961732,11,0.311889865450712,8.329622646269968,300,1024,0.09137398401876329,0.15411745304498073
331964143,11,0.7450232447252354,8.33121424654627,597,1024,0.43435437216891165,0.5063829866491835
332016690,11,0.3812733768239165,8.043378339677776,778,1024,0.28967840543848344,0.3689862465161145
332016696,11,0.3813649815419349,8.351778138216751,771,1024,0.2871410163758123,0.36646791195045303
332020052,11,0.25791742000046425,8.097551306047903,627,1024,0.15792404525419051,0.20779479638709278
332020088,11,0.2578914792655251,8.413826674302598,245,1024,0.061702551191458635,0.11509414650814938
332071478,11,0.34713061830905734,8.282718783071576,32,1024,0.010847831822158042,0.07796879122176092
332071504,11,0.34713061830905734,8.23452546933473,32,1024,0.010847831822158042,0.07796879122176092
332113922,11,0.4662113335975197,8.042179238453443,813,1024,0.37014630294412454,0.4671219026084524
332128699,11,0.3265881984088623,8.318079241548228,217,1024,0.06920863188937804,0.13427112454114357
332135982,11,1.1961007116799236,8.851098359549797,828,1024,0.9671595598349382,1.0395797201124335
332144302,11,3.1333228889237033,9.972916605118613,72,1024,0.2203117656274479,0.32740776280745726
332144329,11,3.13715648136529,9.34147531405037,457,1024,1.400078624984314,1.4827966181453127
332219966,11,0.30680869864022386,9.050601040964313,465,1024,0.1393223094411173,0.19535085108733005
332222050,11,0.32418693915659524,8.740957799400919,717,1024,0.22699417517117068,0.2874626374552622
332285252,11,2.6730106118521286,8.57933929142346,761,1024,1.9864854254096385,2.346715371147523
332336992,11,2.5571523551373194,8.143700343738418,819,1024,2.045222440290493,2.1476084232598582
332337137,11,2.5561718769970088,8.71250787643023,41,1024,0.10234672554382554,0.21218223588354077
332337215,11,2.556956199340305,10.089096629536515,869,1024,2.1699169308854738,2.2697980324222047
332339246,11,2.2735540196435067,8.206943474488067,466,1024,1.03464470034558,1.1611999533921427
332339696,11,0.29067316999439,8.777063751392328,456,1024,0.12944039601312682,0.17911598658833994
332405083,11,3.398817211610359,8.144557104688328,1000,1024,3.3191574332132414,3.6278390745020728
332449934,11,0.3041630800770141,8.039408038271898,144,1024,0.04277293313583011,0.10544716155013673
332457980,11,0.32426893568449927,8.425984203860644,714,1024,0.2261015821081372,0.2929187163165643
332520866,11,0.33686252977022607,8.581018414626673,115,1024,0.037831241136304684,0.10790127906702554
332607409,11,10.0,8.268436103229021,168,1024,1.640625,1.884765625
332613103,11,0.22768462946603402,8.342286807338885,736,1024,0.16364832742871194,0.2070062402664821
332619929,11,0.2974428835302901,8.187309002037157,205,1024,0.05954667101924752,0.12141711456607544
332619983,11,2.6730106118521286,9.570355558229874,797,1024,2.080458454732565,2.3049495803373334
332663717,11,0.33862491195752287,8.021342342215009,610,1024,0.20171991825594623,0.27215654545023565
332670714,11,0.5431505993666864,8.09639356648088,693,1024,0.3675814114854626,0.4768480359674327
332718003,11,0.3547822878490614,8.13167567180761,62,1024,0.02148095883461114,0.08730970365035495
332718413,11,1.5466229487913141,8.676371860618458,642,1024,0.9696600909414294,1.0678343992143156
332752808,11,2.6721534884963787,8.151470537364235,489,1024,1.2760576717526653,1.4769910883681157
332754530,11,2.235736004292613,8.722443762927204,868,1024,1.8951355973886603,2.0501524492487926
332754541,11,2.235736004292613,9.0373847381374,474,1024,1.0349012363620103,1.1855514163387586
332754546,11,2.234537003932785,9.990153645985922,868,1024,1.8941192572399,2.049052975286021
332759774,11,3.1359759157049667,8.54266088372259,654,1024,2.002859618038133,2.100858865403913
332770214,11,0.35604040346498517,8.136394589227082,833,1024,0.28963052352180924,0.34421874944368686
332795080,11,2.1820244823146915,11.873882417880658,569,1024,1.212472588317441,1.3041005695083898
332888241,11,0.9459395544624698,9.187246340536333,714,1024,0.6595711346544956,0.7214636640968641
332892644,11,2.7604482968034008,8.515246552865715,288,1024,0.7763760834759564,0.9623828534754044
332907526,11,3.9343746311523784,8.569661169098051,785,1024,3.0160977397017743,3.2427853405201246
332939341,11,0.3690322866347576,8.063687149223913,914,1024,0.3293901464689145,0.40615174515368346
332989578,11,6.713211600429645,8.711747246845354,457,1024,2.9960329115198707,3.1140385841836733
332993212,11,5.392579810181191,8.165848274069637,954,1024,5.023946424719586,5.1029392930327875
332995996,11,0.3151839886533764,8.157895482901091,210,1024,0.0646373414230557,0.13019807343786935
332997944,11,0.2120045453774529,8.256749892794321,866,1024,0.17929290653991622,0.22339150826393717
332999072,11,0.36848970808245324,8.452887308426241,469,1024,0.16877116512760798,0.24541990323460264
332999738,11,0.3056384175265294,8.56076851365029,411,1024,0.12267323203457382,0.18594993566311313
333021051,11,0.26706762419312197,8.188422272455492,87,1024,0.022690315727345322,0.0782424680253287
333036745,11,0.5209934302728443,8.147065445357908,485,1024,0.24675958367414988,0.3551302874320755
333038636,11,9.204712812960235,8.135319603690968,617,1024,5.546199028902798,5.797890394882179
333103876,11,0.2642056788368609,8.100954283910417,100,1024,0.025801335823912197,0.07224374030695416
333106475,11,10.0,8.813655306585776,864,1024,8.4375,8.798828125
333106480,11,9.811616954474097,8.474037758238866,710,1024,6.802976599293563,7.147916257849293
333121452,11,0.2648143783614875,8.606078681894875,349,1024,0.09025411918765541,0.14456175537506985
333121468,11,0.26472604824896956,8.484846759130535,386,1024,0.09978931115634986,0.14503057916764836
333173004,11,3.519763471894689,9.792187636562128,353,1024,1.2133559624793215,1.337097647038119
333174425,11,2.3278551142976864,9.085662199274312,146,1024,0.3319012174682248,0.42737964989059085
333174805,11,2.3278551142976864,9.829259154045808,149,1024,0.33872110549839385,0.41828646585036555
333184282,11,0.3311960150495469,8.574022497170883,545,1024,0.1762713166035186,0.23545966694928724
333190124,11,0.2523105337124719,8.136228453177392,530,1024,0.1305904129566505,0.1761738589886889
333215137,11,7.030371203599549,10.27803357640688,894,1024,6.137843609392576,6.275155546962879
333296737,11,0.27043911198613185,8.35378909880936,691,1024,0.1824935804515792,0.23055990699598936
333299373,11,0.2779507248954905,8.011478918884983,482,1024,0.13083227480432266,0.17534782058836607
333302846,11,0.2756316789001193,8.226667982532486,760,1024,0.2045703866836823,0.26109641458312083
333303308,11,0.25347128930706014,8.586409456773897,533,1024,0.1319337863287725,0.18465779474908875
