row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
2078,308919516,J,0,0,-0.692502516303507,0.3291975152171551,1.643415720498142,0,5,0,0
2079,308919525,J,0,0,-0.692502516303507,0.3291975152171551,1.643415720498142,0,5,0,0
2080,308919991,J,0,0,-0.8839911785974758,0.2472279565373252,1.2342083142761786,0,5,0,0
2081,308992722,J,0,0,-0.9453257285066637,0.3901495052904273,1.9476994834420553,0,5,0,0
2082,309253105,J,0,0,-0.49734647819370115,0.48126901012589995,2.4025851364878914,0,5,0,0
2083,309253106,J,0,0,-0.9156405804093497,0.48124816524137004,2.402481074915902,0,5,0,0
2084,309254942,J,0,0,-0.9086350370859438,0.2809541201921726,1.382821060320849,0,5,0,0
2085,309401414,J,0,0,-0.8552862851041376,0.26250990974909305,1.3104986900755506,0,5,0,0
2086,309401421,J,0,0,-0.8665649569480358,0.2625119771089556,1.3105090107236146,0,5,0,0
2087,309475643,J,0,0,-0.7477006022681519,0.3531846661345351,1.7631640754684994,0,5,0,0
2088,309614968,J,0,0,-0.7957405607101727,0.29605331328065554,1.4779536498932724,0,5,0,0
2089,309617153,J,0,0,-0.8386246606283937,0.49999500004999947,2.4960687893121065,0,5,0,0
2090,309617797,J,0,0,-0.649133684525229,0.3506950776438902,1.750735582925358,0,5,0,0
2091,309617912,J,0,0,-0.9241584113391369,0.5160251613868692,2.5760943603610107,0,5,0,0
2092,309623382,J,0,0,-0.8591263779711914,0.30210385121989536,1.5081590697618212,0,5,0,0
2093,309623987,J,0,0,-0.8008118482073084,0.46515089495032186,2.3221204833848095,0,5,0,0
2094,309624070,J,0,0,-0.7111619063734308,0.3708717340107923,1.8514612346320023,0,5,0,0
2095,309624072,J,0,0,-0.6311407727609866,0.3708511032820322,1.8513582421657708,0,5,0,0
2096,309624074,J,0,0,-0.6950483147775907,0.3708676076814099,1.842748425667006,0,5,0,0
2097,309656210,J,0,0,-0.7723041374980504,0.22604029394279826,1.1284355299175637,0,5,0,0
2098,309716842,J,0,0,-0.938085668196531,0.325965428106695,1.6272805356263915,0,5,0,0
2099,309717510,J,0,0,-0.9249096587522353,0.3973773097556129,1.9837820385455989,0,5,0,0
2100,309790075,J,0,0,-0.5712188939453655,0.6158090499297977,2.280417888021282,0,5,0,0
2101,309791548,J,0,0,-0.6889414471268589,0.3671745915182669,1.8330044060950987,0,5,0,0
2102,309792227,J,0,0,-0.9019705530371864,0.334050428252649,1.6676423722925215,0,5,0,0
2103,309792228,J,0,0,-0.9019705530371864,0.334050428252649,1.6676423722925215,0,5,0,0
2104,310132897,J,0,0,-0.8521796464155047,0.20835243230629477,1.0401344081540806,0,5,0,0
2105,311092967,J,0,0,0.5851076450763149,7.747733787867047,2.723812659797005,0,5,0,0
2106,311093051,J,0,0,2.3748564222932482,9.988014382740712,3.277317219336801,0,5,0,0
2107,311127292,J,0,0,5.8697999701076125,9.964129135113591,2.8024113192506945,0,5,0,0
2108,311127643,J,0,0,-0.9306591083729787,0.21614938516307391,1.079058258743783,0,5,0,0
2109,311128720,J,0,0,2.264919010113504,7.275902211874272,2.8989922875436562,0,5,0,0
2110,311128724,J,0,0,5.177604542991329,7.225433526011559,2.8788836705202456,0,5,0,0
2111,311129595,J,0,0,3.548692149170722,9.93147283742179,2.32768894627074,0,5,0,0
2112,311129868,J,0,0,4.048828125,10.0,2.34375,0,5,0,0
2113,311130554,J,0,0,2.1281347762513603,6.800870511425463,2.8691172470076225,0,5,0,0
2114,311130558,J,0,0,2.065040762717628,6.800870511425463,2.7097218443960926,0,5,0,0
2115,311130754,J,0,0,1.974302030456852,7.464914899970139,2.799343087488797,0,5,0,0
2116,311148897,J,0,0,3.8424586776859506,7.378984651711924,2.7671192443919637,0,5,0,0
2117,311148901,J,0,0,1.3080796777081467,8.952551477170994,2.517905102954341,0,5,0,0
2118,311149310,J,0,0,8.83651001789798,9.943323058566172,2.330466341851462,0,5,0,0
2119,311149315,J,0,0,3.819530369552967,9.39143501126972,1.5407823065364425,0,5,0,0
2120,311150625,J,0,0,2.0075045315359703,7.039279177812191,1.814814163029709,0,5,0,0
2121,311238697,J,0,0,7.4228515625,10.0,3.046875,0,5,0,0
2122,311239569,J,0,0,2.564162913261515,9.286775631500742,3.0472232540861874,0,5,0,0
2123,311240753,J,0,0,5.0765589382390655,7.123521869212138,2.504363157144901,0,5,0,0
2124,311240766,J,0,0,5.201728044205387,9.03995660820828,2.7543617790634514,0,5,0,0
2125,311240770,J,0,0,2.8621364055610545,8.99847026005579,2.741721407360753,0,5,0,0
2126,311241292,J,0,0,3.0057081562047756,9.044862518089724,2.7558565484804625,0,5,0,0
2127,311241295,J,0,0,1.2610837370011554,8.888098835659052,3.1247222469113893,0,5,0,0
2128,316835284,J,0,0,-0.9049732003892298,0.2564095989497463,1.2800447947569367,0,5,0,0
2129,316835572,J,0,0,-0.7184668459777721,0.5424081838546779,2.707803355337025,0,5,0,0
2130,316835573,J,0,0,-0.7184668459777721,0.5424081838546779,2.707803355337025,0,5,0,0
2131,316835929,J,0,0,-0.7418162564116515,0.49463078285214,2.469289611269667,0,5,0,0
2132,316919551,J,0,0,7.734341325431034,9.37031484257871,3.2942513118440786,0,5,0,0
2133,316970010,J,0,0,-0.9346186852992133,0.479931657731939,2.395908822583664,0,5,0,0
2134,316970011,J,0,0,-0.8502643221355729,0.4799040191961607,2.3957708458308336,0,5,0,0
2135,316972339,J,0,0,7.450669684688904,9.37031484257871,2.855017803598173,0,5,0,0
2136,319258565,J,0,0,5.104106650043575,9.683354313934347,1.588675317129855,0,5,0,0
2137,319312099,J,0,0,-0.8207748487969803,0.2540159928469096,1.2680954642904316,0,5,0,0
2138,319312101,J,0,0,-0.8207748487969803,0.2540159928469096,1.2680954642904316,0,5,0,0
2139,319313171,J,0,0,-0.4364936867903457,6.204628652975119,1.7450518086492517,0,5,0,0
2140,319467004,J,0,0,6.883339645893631,9.044862518089724,2.755856548480473,0,5,0,0
2141,319469216,J,0,0,-0.867568185801257,0.3403015752559918,1.6988492702232718,0,5,0,0
2142,319469220,J,0,0,-0.8825216455280513,0.34030504944632367,1.698866614032819,0,5,0,0
2143,319470882,J,0,0,-0.9076149077676614,0.3949993087512097,1.9719106116564298,0,5,0,0
2144,319559310,J,0,0,-0.7911005810289935,0.36849785534248186,1.839610387217546,0,5,0,0
2145,319610823,J,0,0,-0.8066075301683205,0.33088369107375065,1.65183342653224,0,5,0,0
2146,319610825,J,0,0,-0.8353627074268319,0.33089026024518964,1.6518662210677832,0,5,0,0
2147,325686682,J,0,0,-0.8909645819345888,0.3709377677707011,1.8430970336106707,0,5,0,0
2148,325686691,J,0,0,-0.854562305493837,0.3709295122647843,1.8517496745093527,0,5,0,0
2149,332533154,J,0,0,2.414131848442957,7.275902211874272,2.5579343713620553,0,5,0,0
2150,332533164,J,0,0,1.3265379947722176,7.46825989544436,2.8005974607916357,0,5,0,0
2151,332533172,J,0,0,-0.6348480032904578,7.478312892611426,2.8043673347292852,0,5,0,0
2152,332533986,J,0,0,1.4305836142408568,9.235315847801994,2.813885297377162,0,5,0,0
2153,332557351,J,0,0,4.853799952426261,9.514747859181732,2.6760228353948747,0,5,0,0
2154,332581507,J,0,0,1.2060462696918655,9.907856930545922,2.322153968096707,0,5,0,0
2155,332643433,J,0,0,5.458580230578056,9.204712812960235,2.804560935198829,0,5,0,0
2156,332644729,J,0,0,-0.9133436399281967,0.339335039057463,1.6940241402946785,0,5,0,0
2157,332646698,J,0,0,-0.4072110567155445,0.5520835633681513,2.756104664001943,0,5,0,0
2158,332646704,J,0,0,-0.9350342113616915,0.5520744196317663,2.7560590167554584,0,5,0,0
2159,332659803,J,0,0,-0.9408214450589607,0.22910714653922198,1.1437458331137722,0,5,0,0
2160,332659806,J,0,0,-0.9025187908852531,0.22920954795292953,1.144257040171265,0,5,0,0
2161,332660583,J,0,0,8.016099541529204,9.703085581214825,2.501576751406972,0,5,0,0
2162,332660818,J,0,0,4.2618916893949,6.342762907522516,2.5271945959659945,0,5,0,0
2163,332697630,J,0,0,-0.8938736769934845,0.4884195719490871,2.438282081839583,0,5,0,0
2164,333642402,J,0,0,4.23724854863592,8.119519324455991,2.8545185125040504,0,5,0,0
2165,333658876,J,0,0,1.392272650184669,7.537499057812617,2.1199216100098006,0,5,0,0
2166,333659995,J,0,0,-0.7428422547644975,0.2873208195539057,1.4343594038667642,0,5,0,0
2167,333660021,J,0,0,2.521449954812472,9.03750564844103,3.389064618165385,0,5,0,0
2168,333660024,J,0,0,5.412947344134537,8.203445447087777,2.884023789991808,0,5,0,0
2169,333676209,J,0,0,-0.840759553266991,0.4788905064745996,2.390711200291165,0,5,0,0
2170,333677244,J,0,0,1.3255856622827622,9.394081728511038,1.9815641146077958,0,5,0,0
2171,333677246,J,0,0,1.3255856622827622,9.394081728511038,1.9815641146077958,0,5,0,0
2172,333679254,J,0,0,3.761599371971121,9.89021857383048,3.245227969538128,0,5,0,0
2173,333679258,J,0,0,-0.5206414633553655,9.720062208398133,3.8728372861586324,0,5,0,0
2174,333679263,J,0,0,1.476228209191759,9.904912836767036,3.25004952456419,0,5,0,0
2175,333679928,J,0,0,8.156797944350082,9.991008092716553,2.1074782695574044,0,5,0,0
2176,333684026,J,0,0,8.025080552502747,9.991008092716553,8.429913078229575,0,5,0,0
2177,333700562,J,0,0,6.559777019446523,9.349289454001497,2.62948765893794,0,5,0,0
2178,333700570,J,0,0,3.5665659285967077,8.847991505928153,2.6958724119624904,0,5,0,0
2179,333700858,J,0,0,1.61594786280977,8.914244963451596,2.7160590123016632,0,5,0,0
2180,333701079,J,0,0,5.357363122874705,6.539366989275438,2.9120618624117043,0,5,0,0
2181,333701425,J,0,0,-0.5934192826476867,0.8115763246954558,3.9944772231104473,0,5,0,0
2182,333701779,J,0,0,7.009852401773873,8.289124668435013,4.468356266578226,0,5,0,0
2183,333702346,J,0,0,1.3843369279912832,9.904912836767036,2.553610340729005,0,5,0,0
2184,333702597,J,0,0,5.897063347418276,9.286775631500742,2.8295644502228754,0,5,0,0
2185,339632976,J,0,0,-0.7533673016222231,0.3636456200703291,1.815387118944846,0,5,0,0
2186,339632984,J,0,0,-0.7533673016222231,0.3636456200703291,1.815387118944846,0,5,0,0
2187,339633655,J,0,0,5.104106650043575,9.683354313934347,1.588675317129855,0,5,0,0
2188,339670246,J,0,0,-0.7603799496996637,0.2818735571597293,1.4071656486333364,0,5,0,0
2189,339770425,J,0,0,-0.9673991829930793,0.2941254327320429,1.4683293087169953,0,5,0,0
2190,345411443,J,0,0,1.6350356780784523,7.7984870935038595,2.193324495047957,0,5,0,0
2191,345411965,J,0,0,-0.8571801386289477,0.48994150098478245,2.4458798369474684,0,5,0,0
2192,345412168,J,0,0,1.9699448448624413,8.789663355893468,1.648061879230017,0,5,0,0
2193,345412473,J,0,0,2.6203850788781766,8.764241893076248,1.6432953549517961,0,5,0,0
2194,345412954,J,0,0,1.7076713152002108,6.585879873551106,2.7784180716543787,0,5,0,0
2195,345447723,J,0,0,6.097600179425836,9.56937799043062,3.3642344497607652,0,5,0,0
2196,345449135,J,0,0,7.850581294572107,9.904912836767036,3.25004952456419,0,5,0,0
2197,345449593,J,0,0,2.235260675986212,9.574875526618154,3.1417560321715783,0,5,0,0
2198,345450334,J,0,0,8.596029667876765,9.811616954474097,4.369235675039249,0,5,0,0
2199,345450479,J,0,0,3.7421616755863365,7.870297497245396,1.475680780733505,0,5,0,0
2200,345451293,J,0,0,0.5883230587618047,9.539254030334828,2.906491462367642,0,5,0,0
2201,345452651,J,0,0,7.39576549615817,9.37031484257871,3.2942513118440786,0,5,0,0
2202,345452661,J,0,0,6.302665743465465,8.655011251514626,2.839925566903233,0,5,0,0
2203,345452720,J,0,0,-0.33992418307967776,8.952551477170994,3.147381378692926,0,5,0,0
2204,345452819,J,0,0,4.867667032453047,7.195797654169964,2.3611211052745205,0,5,0,0
2205,345453074,J,0,0,7.41864224137931,9.37031484257871,4.392335082458757,0,5,0,0
2206,345453756,J,0,0,1.1545155016256383,9.289363678588016,2.3949140733859693,0,5,0,0
2207,345453757,J,0,0,7.37288875093703,9.37031484257871,3.5138680659670314,0,5,0,0
2208,345454029,J,0,0,3.223926034225607,7.849909726038151,68.44140042389513,0,5,0,0
2209,345455690,J,0,0,4.230250573833206,6.955554009876886,2.6083327537038343,0,5,0,0
2210,345457121,J,0,0,-0.25897264605091386,8.159268929503916,1.1473971932114893,0,5,0,0
2211,345457342,J,0,0,4.222525800092764,9.276437847866418,3.2612476808905484,0,5,0,0
2212,345457838,J,0,0,4.873042233298126,6.601531555320834,2.475574333245312,0,5,0,0
2213,345458131,J,0,0,1.20703125,10.0,2.8125,0,5,0,0
2214,345479968,J,0,0,4.487787725840674,6.429627724554749,35.86526715103196,0,5,0,0
2215,345480733,J,0,0,0.5103614936440675,8.47457627118644,2.582097457627116,0,5,0,0
2216,345480824,J,0,0,-0.3875918429427181,9.359790340696367,3.0711812055409977,0,5,0,0
2217,345481095,J,0,0,7.448643553274239,9.044862518089724,2.7558565484804944,0,5,0,0
2218,345481097,J,0,0,1.0104198402681055,8.704735376044567,2.652224059888585,0,5,0,0
2219,345481125,J,0,0,-0.36747036725176496,6.477103439341926,2.4289137897532216,0,5,0,0
2220,345481135,J,0,0,3.781407726805118,6.429627724554749,1.959027197325284,0,5,0,0
2221,345481160,J,0,0,2.455210540254237,8.47457627118644,3.376588983050855,0,5,0,0
2222,345481979,J,0,0,2.5572052001953125,9.765625,2.74658203125,0,5,0,0
2223,345482340,J,0,0,-0.7818996648155712,0.3646281522103758,1.8202921036127353,0,5,0,0
2224,345536007,J,0,0,-0.631070635604454,6.627783669141039,2.796096235418875,0,5,0,0
2225,345536047,J,0,0,0.9413331983507585,7.362685907819173,2.415881313503167,0,5,0,0
2226,345536055,J,0,0,0.8753333926031293,8.890469416785205,2.9171852773826465,0,5,0,0
2227,345536057,J,0,0,0.12374210844452405,8.954956568460643,41.766477120085966,0,5,0,0
2228,345536066,J,0,0,6.478339087159254,8.96700143472023,3.362625538020076,0,5,0,0
2229,345536384,J,0,0,7.715113237275087,9.621860867891849,4.735759645915536,0,5,0,0
2230,345538393,J,0,0,6.1613361522942665,9.383503800319039,4.178591536079566,0,5,0,0
2231,345538925,J,0,0,0.33675802638128394,9.955201592832253,2.099925335988054,0,5,0,0
2232,345539956,J,0,0,2.5901133959270033,6.612007405448294,2.479502777043116,0,5,0,0
2233,345580183,J,0,0,1.0203132465360727,9.555661729574773,1.5677257525083643,0,5,0,0
2234,345580410,J,0,0,2.0285126496191515,6.800870511425463,2.550326441784552,0,5,0,0
2235,345581720,J,0,0,7.200250011948002,9.558401835213152,2.0162253871152984,0,5,0,0
2236,345581740,J,0,0,2.6095744817763737,6.863889079552473,2.413086004530161,0,5,0,0
2237,345581742,J,0,0,0.8288315665589994,6.872379905161157,2.4160710604082194,0,5,0,0
2238,345581750,J,0,0,-0.6167816276566189,6.945409084595083,2.441745381302959,0,5,0,0
2239,345583003,J,0,0,5.456689318283989,6.422195106287329,2.5588433626613636,0,5,0,0
2240,345583587,J,0,0,5.077829830262788,9.351912466099316,3.2877817263630433,0,5,0,0
2241,348663653,J,0,0,2.946425320833712,9.101665604805678,2.5598434513515933,0,5,0,0
2242,348666490,J,0,0,-0.42097285672628304,9.720062208398133,2.733767496111975,0,5,0,0
2243,348666608,J,0,0,5.897063347418276,9.286775631500742,2.8295644502228754,0,5,0,0
2244,348667105,J,0,0,7.603515625,10.0,2.8125,0,5,0,0
2245,348721563,J,0,0,7.653085443037973,9.307520476545047,2.6177401340282955,0,5,0,0
2246,348721750,J,0,0,-0.7547841980220968,7.726184037703777,1.6297419454531406,0,5,0,0
2247,348721985,J,0,0,-0.7555392612844071,0.23124969648477336,1.154441844170079,0,5,0,0
2248,348721988,J,0,0,-0.9666905693635403,0.23124648794396435,1.1544258265327596,0,5,0,0
2249,348721996,J,0,0,-0.8246626369135291,0.23122403065105754,1.1543137155158265,0,5,0,0
2250,348773723,J,0,0,-0.8372756721175166,0.22172949002217296,1.1069151884700663,0,5,0,0
2251,348794244,J,0,0,1.7249410661021836,9.621860867891849,3.1571730972770133,0,5,0,0
2252,348794245,J,0,0,1.7819651505080243,9.495774380400722,2.6706865444877046,0,5,0,0
2253,348839212,J,0,0,-0.9333274813066337,0.28387800059046625,1.4171722060727183,0,5,0,0
2254,348839931,J,0,0,-0.9343161472679521,0.37680820839001156,1.8810972278220108,0,5,0,0
2255,348842874,J,0,0,-0.7966744845055085,0.3041714066710873,1.5184806942408187,0,5,0,0
2256,348896090,J,0,0,-0.7169004715184517,0.35266899898431325,1.7523240887033062,0,5,0,0
2257,348896094,J,0,0,-0.8414660088801619,0.35252726798417855,1.7598822206397662,0,5,0,0
2258,348898042,J,0,0,-0.9243521626232938,0.4981568197668626,2.486892248679885,0,5,0,0
2259,348898060,J,0,0,-0.7985829772898865,0.5000025000125,2.4961062305311525,0,5,0,0
2260,348962456,J,0,0,-0.7781704894680432,0.2187322280064745,1.0919522945010725,0,5,0,0
2261,348962992,J,0,0,-0.8729716949827449,0.27943498246545484,1.3949918265267631,0,5,0,0
2262,349059640,J,0,0,-0.5395066117123456,0.7905200831627127,3.946424477663854,0,5,0,0
2263,349061518,J,0,0,1.3583984375,10.0,14.296875,0,5,0,0
2264,349153143,J,0,0,-0.8332590978556635,0.20834982769469249,1.0401214054445975,0,5,0,0
2265,349153325,J,0,0,-0.6636796433887462,0.3578099170596612,1.7862541953212778,0,5,0,0
2266,349158530,J,0,0,-0.7092902227189652,0.30768662732380325,1.5360293348430494,0,5,0,0
2267,349158582,J,0,0,-0.6051957796599748,0.4391955693950959,2.1925466315895794,0,5,0,0
2268,349158993,J,0,0,-0.8928909245971836,0.5260416940646715,2.626098769588477,0,5,0,0
2269,349197126,J,0,0,-0.7640963333879714,0.27782099437690305,1.3869344953659462,0,5,0,0
2270,349275813,J,0,0,2.407864942579819,3.5554291402972336,2.2499200028443482,0,5,0,0
2271,349304789,J,0,0,-0.7764974964789759,0.20834461866684445,1.0400954010008872,0,5,0,0
2272,349304809,J,0,0,-0.7764974964789759,0.20834461866684445,1.0400954010008872,0,5,0,0
2273,349304813,J,0,0,-0.9128210885774524,0.2083342013925058,1.0400433960141502,0,5,0,0
2274,349309726,J,0,0,-0.7645542505679357,0.44197332249025445,2.2064136958693172,0,5,0,0
2275,349310393,J,0,0,-0.8480689017149952,0.269865472062177,1.3472190363103989,0,5,0,0
2276,349310663,J,0,0,-0.47339648311681337,0.5368262830148164,2.6799374597380288,0,5,0,0
2277,349371701,J,0,0,0.1030165964088039,6.43583472776419,1.3575588878877571,0,5,0,0
2278,349375610,J,0,0,-0.9436082172427895,0.2572168621086124,1.2840748038078384,0,5,0,0
2279,349375861,J,0,0,-0.7844279305492936,0.2532940896357124,1.2644915881032834,0,5,0,0
2280,349409844,J,0,0,-0.913946166609726,0.4166388907406173,2.0799394623691754,0,5,0,0
2281,349478776,J,0,0,-0.9689141817237324,0.20737379749119178,1.035248879663059,0,5,0,0
2282,349480491,J,0,0,0.32683050146018466,1.5616947511439414,4.392266487592336,0,5,0,0
2283,349483399,J,0,0,-0.6956161994540149,0.3850389274355637,1.9221865205572275,0,5,0,0
2284,349483401,J,0,0,-0.5779577622384353,0.38500779640787725,1.9220311086299495,0,5,0,0
2285,349520724,J,0,0,-0.5662347106636881,0.5787304967822584,2.8891311519051803,0,5,0,0
2286,349569023,J,0,0,-0.5481346755567347,0.7802868334399724,2.633468062859907,0,5,0,0
2287,349570755,J,0,0,-0.6435611266415925,0.39015863850241506,1.9477450781487757,0,5,0,0
2288,349571783,J,0,0,-0.8274704657646598,0.5158255271736887,2.5750977489373987,0,5,0,0
2289,349646524,J,0,0,-0.8485465218457954,0.28693498913951065,1.4324332660949008,0,5,0,0
2290,349676780,J,0,0,3.6282101563583407,6.933851060879212,2.762706282069061,0,5,0,0
2291,349679172,J,0,0,-0.9071735558875678,0.24156106422142454,1.205918125292893,0,5,0,0
2292,349679184,J,0,0,-0.9392545640935828,0.24156631599289796,1.2059443431207955,0,5,0,0
2293,349764623,J,0,0,-0.7804409361672539,0.23178193955127016,1.1516665121453737,0,5,0,0
2294,349766811,J,0,0,-0.7504703252867709,0.578750593219358,2.8892314770872645,0,5,0,0
2295,349784000,J,0,0,0.09140107308871537,9.89021857383048,2.3180199782415176,0,5,0,0
2296,349785694,J,0,0,-0.6703526053784277,0.34114091166497235,1.7030393949524791,0,5,0,0
2297,349790662,J,0,0,-0.9590524659877213,0.3900490681727761,1.947198082518781,0,5,0,0
2298,349790739,J,0,0,1.4125086867826395,8.96700143472023,2.7321332496413184,0,5,0,0
2299,349906558,J,0,0,5.104106650043575,9.683354313934347,1.588675317129855,0,5,0,0
2300,349972148,J,0,0,-0.6531595345775615,0.3371282739369502,1.683007555044619,0,5,0,0
2301,349972151,J,0,0,-0.6679713838412784,0.33713168363562807,1.6830245768997365,0,5,0,0
2302,349972202,J,0,0,-0.6399827477352436,0.3385286192094679,1.0473229156792914,0,5,0,0
2303,349972464,J,0,0,-0.6172621805501366,0.39016777214202103,1.9477906749902463,0,5,0,0
2304,350026530,J,0,0,-0.9203880698511607,0.3228618474154909,1.6117868788945209,0,5,0,0
2305,350029791,J,0,0,-0.8066924965806442,0.30060270843040293,1.500665083492402,0,5,0,0
2306,350094541,J,0,0,-0.748317340955478,0.31448815480364933,1.5699838353088433,0,5,0,0
2307,350094542,J,0,0,-0.8182920923864319,0.3145712551078507,1.570398687608724,0,5,0,0
2308,350141132,J,0,0,-0.08469754628776716,4.6057479734708915,3.346363761974944,0,5,0,0
2309,350141719,J,0,0,-0.6399682321369086,0.4971982876490973,2.482107076623228,0,5,0,0
2310,350145729,J,0,0,1.9530123366381247,9.013068949977466,1.4787066246056817,0,5,0,0
2311,350342403,J,0,0,-0.7858602629013092,0.2031302369514214,1.0140642297809241,0,5,0,0
2312,350343279,J,0,0,-0.8775028766568556,0.2821980974204272,1.4087858144660386,0,5,0,0
2313,350344997,J,0,0,-0.8059813517018269,0.3026277164620399,1.5107743032753393,0,5,0,0
2314,350345044,J,0,0,-0.7494196021119995,0.26686877528581643,1.3322589641221614,0,5,0,0
2315,350432380,J,0,0,-0.7796699654125352,0.27331066676870264,1.3644180942593824,0,5,0,0
2316,350434368,J,0,0,0.259765625,10.0,1.875,0,5,0,0
2317,350442570,J,0,0,-0.9040884952487973,0.298067923718457,1.474039029013932,0,5,0,0
2318,350443417,J,0,0,-0.6678399265582788,1.216929929174678,1.9680038698371738,0,5,0,0
2319,350445852,J,0,0,-0.8447904731788431,0.5069682789947833,2.530880705294269,0,5,0,0
2320,350479753,J,0,0,-0.7689929194003342,0.22368912580052747,1.1166980577073216,0,5,0,0
2321,350480282,J,0,0,-0.8218040025170074,0.41330170197640875,2.0632795903353536,0,5,0,0
2322,350480288,J,0,0,-0.640221887087576,0.41325046284051836,2.0630237949616497,0,5,0,0
2323,350522249,J,0,0,-0.9479244804122241,0.2970770588182869,1.4830643795694165,0,5,0,0
2324,350522251,J,0,0,-0.6897144437528966,0.297085001960761,1.4831040332259864,0,5,0,0
2325,350522254,J,0,0,-0.8570983223894344,0.29711942715374445,1.4832758902440835,0,5,0,0
2326,350559794,J,0,0,-0.7521773217353116,0.5559045400723787,2.7751796961425788,0,5,0,0
2327,350560471,J,0,0,-0.6193360930628182,0.43287045053156487,2.160970452263046,0,5,0,0
2328,350564299,J,0,0,-0.9341072940012398,0.47684898192742353,2.3805195269658097,0,5,0,0
2329,350583043,J,0,0,6.1567543633292665,9.383503800319039,2.1992587031997815,0,5,0,0
2330,350585010,J,0,0,-0.8653070106583987,0.5606732564463407,2.7332821251759114,0,5,0,0
2331,350623166,J,0,0,4.633372918445772,8.539709649871904,1.000747224594356,0,5,0,0
2332,350711193,J,0,0,-0.7564414645815033,0.24131972933579163,1.204713336293522,0,5,0,0
2333,350715050,J,0,0,-0.7108571759247483,0.5087323915000992,2.5277640702661173,0,5,0,0
2334,350715741,J,0,0,-0.797125575174254,0.5445436724025267,2.718464114571989,0,5,0,0
2335,350740905,J,0,0,-0.6902285411481021,0.3111387678904792,1.3928321406347242,0,5,0,0
2336,350741896,J,0,0,4.005431854385307,9.37031484257871,1.7569340329835157,0,5,0,0
2337,350745215,J,0,0,-0.8270121474121601,0.3560594191958754,1.777515381766909,0,5,0,0
2338,350764887,J,0,0,-0.6632767164189746,0.47526484133283264,2.3726112000912503,0,5,0,0
2339,350820908,J,0,0,4.847393703325035,8.890469416785205,3.125555654338555,0,5,0,0
2340,350821546,J,0,0,-0.6898778370516552,0.34201948827044165,1.7074254141000949,0,5,0,0
2341,350841217,J,0,0,-0.8459199429290328,0.24404946394535246,1.2183406832896895,0,5,0,0
2342,350841994,J,0,0,-0.7606027760524834,0.38819122299644804,1.937923371052581,0,5,0,0
2343,350842366,J,0,0,-0.92198030116328,0.20832378515984687,1.039991396227673,0,5,0,0
2344,350862402,J,0,0,-0.8373309785419252,0.22194947098343595,1.1080133746751213,0,5,0,0
2345,350862411,J,0,0,-0.9434160846573767,0.22199972916033042,1.0822486796566109,0,5,0,0
2346,350932883,J,0,0,-0.7827933026124421,0.6085353163470841,3.037922399576459,0,5,0,0
2347,350954265,J,0,0,1.01821402465362,3.3225902913911685,4.360899757450907,0,5,0,0
2348,350954931,J,0,0,-0.9501526233862982,0.3065688507653491,1.5304491846801414,0,5,0,0
2349,356732709,J,0,0,0.5127395521340321,9.359790340696367,2.4130709472107856,0,5,0,0
2350,356732714,J,0,0,8.233054371251873,9.37031484257871,2.635401049475263,0,5,0,0
2351,356733523,J,0,0,0.657510316100903,7.785736530675802,2.919651199003427,0,5,0,0
2352,356733653,J,0,0,3.600243257346321,8.185315543914218,2.493963329786361,0,5,0,0
2353,356734026,J,0,0,6.71437649521531,9.56937799043062,1.5699760765550153,0,5,0,0
2354,356738521,J,0,0,8.036833383989524,9.351912466099316,2.411039932666256,0,5,0,0
2355,356739141,J,0,0,7.929046307677762,9.4553706505295,2.6593229954614372,0,5,0,0
2356,356739897,J,0,0,-0.6000317414809961,8.1913499344692,3.839695281782437,0,5,0,0
2357,356740199,J,0,0,1.566313142016555,9.973072703700009,2.5711828064226587,0,5,0,0
2358,356740918,J,0,0,1.9207282110091741,9.174311926605503,2.580275229357799,0,5,0,0
2359,356741384,J,0,0,-0.6580845313689476,0.6041784984955956,3.0161723479584817,0,5,0,0
2360,356741723,J,0,0,1.6169031505914466,9.099181073703365,1.9193585077343052,0,5,0,0
2361,356752042,J,0,0,4.357050994964656,9.683354313934347,2.04258255059554,0,5,0,0
2362,356752302,J,0,0,5.085537670287186,9.204712812960235,3.0202963917525736,0,5,0,0
2363,356752735,J,0,0,2.439178538066324,9.341429238673516,3.065156468939751,0,5,0,0
2364,356753003,J,0,0,5.550319945614641,8.632596685082873,1.6186118784530308,0,5,0,0
2365,356753188,J,0,0,7.781736658436996,9.495774380400722,2.670686544487694,0,5,0,0
2366,356753195,J,0,0,0.7180934267639452,9.235315847801994,1.9480744366457365,0,5,0,0
2367,356753408,J,0,0,7.5315125927143,9.388789784996714,1.9804478452727068,0,5,0,0
2368,356753512,J,0,0,6.26257584681721,8.890469416785205,2.708814900426738,0,5,0,0
2369,356754258,J,0,0,-0.8006046426835197,9.722897423432181,2.7345649003403008,0,5,0,0
2370,356754642,J,0,0,1.955432601775466,8.96700143472023,2.7321332496413184,0,5,0,0
2371,356754754,J,0,0,5.136692369461374,8.23587547356284,1.5442266512930303,0,5,0,0
2372,356789173,J,0,0,7.056640625,9.433962264150942,2.874410377358501,0,5,0,0
2373,356789841,J,0,0,-0.8271781747726856,6.102398242509306,2.2883993409409897,0,5,0,0
