TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
369481433,3,8.37030216790826,9.720463833386496,696,1024,5.689189754750146,5.893542835021344
369577423,3,8.389261744966444,8.498362410658345,321,1024,2.629836933724832,2.7527265100671143
369577787,3,8.322237017310252,8.838909966021733,656,1024,5.33143308921438,5.510231150133155
369577804,3,9.910802775024777,8.922647463958327,873,1024,8.449346506442023,8.575167244796829
369771753,3,8.748141020033243,8.431161365817404,536,1024,4.579105065173651,4.724337875076547
372816903,3,0.3281184376312474,8.030816845887335,905,1024,0.28998748638308486,0.357918256673929
372850605,3,1.3071724552620227,12.293818420350389,18,1024,0.022977640815152744,0.07914520725219279
380436899,3,1.3507672357899287,8.97864526920616,743,1024,0.980097711124919,1.0381384907877675
380881997,3,9.76848686138517,8.4529405997293,825,1024,7.8701188092214505,7.994132802578879
382340446,3,8.256274768824307,8.232734064472686,996,1024,8.030517255614267,8.183709853863936
382340740,3,8.002560819462229,8.914213418929949,600,1024,4.689000480153649,4.837485495358515
382602147,3,2.1382141635306193,8.42532588985293,346,1024,0.7224825200992132,0.7893017127095451
388104413,3,8.743551630672378,9.368043795007926,664,1024,5.66964676051412,5.8404192533006904
388104525,3,2.4970035956851775,8.312457617944254,10,1024,0.02438480073911306,0.12680096384338793
388105497,3,0.2475511007359694,8.295689454487844,454,1024,0.10975410130286142,0.16124666424891756
393489279,3,8.577064928381509,8.401106542791602,702,1024,5.879980058324042,6.047500857706494
396696445,3,9.541984732824426,8.677113658889992,187,1024,1.7425304150763357,1.8823055820610686
396697668,3,8.668515950069347,8.709532967699424,1010,1024,8.550001083564492,8.693911992891815
396721366,3,0.31260354992591294,8.49639594433423,439,1024,0.13401656095456618,0.1969036032248182
398704578,3,8.24606250515379,8.130275042383058,180,1024,1.4495031747340645,1.6186118784530388
399670999,3,1.4442310191938303,8.185218068437228,650,1024,0.9167482055429587,0.980215389003625
399671000,3,1.4457343607685524,10.70019882673218,652,1024,0.9205261750206017,0.9812357233731874
399702888,3,9.904912836767036,8.263862154119911,736,1024,7.119156101426307,7.21588376584786
401912634,3,4.197447951645399,8.266168981081142,382,1024,1.5658448413364674,1.656024387172599
402129981,3,0.6218286737638046,9.10236773053915,465,1024,0.2823733723634464,0.3358117740150234
404465876,3,8.322237017310252,9.100999580086135,652,1024,5.298924350865512,5.428959304260985
404466287,3,9.872642906506071,8.965353936544103,317,1024,3.056277149767993,3.1816134366669955
404517735,3,0.2386862707657056,8.413468180338839,526,1024,0.12260642424097767,0.16642773176436892
404518184,3,2.1205309809576316,8.331391894142085,724,1024,1.4992816701302005,1.5551941081046692
404518187,3,4.242861385718529,10.098974817210685,731,1024,3.028839524375239,3.0868473948831094
408003170,3,8.37030216790826,8.47349603097218,457,1024,3.735574307357495,3.825489662676822
408015325,3,8.099789405475457,8.011722878013021,218,1024,1.7243692289000485,1.8667483395431717
408015722,3,8.494011721736175,8.110318377334055,273,1024,2.2645167969081794,2.488479996602395
415972748,3,2.1236382169933528,8.732327770828588,348,1024,0.7217051753063347,0.8191768512816155
415972830,3,0.42356369550853057,8.075401848221281,960,1024,0.3970909645392474,0.4504500628992088
415973609,3,9.703085581214825,9.314766176119454,780,1024,7.39102222006598,7.514205923733747
415973859,3,8.389261744966444,8.670979823695536,321,1024,2.629836933724832,2.7527265100671143
415973906,3,9.904912836767036,8.306674909960048,938,1024,9.07305492274168,9.208473652931854
419050733,3,0.2820190306441879,8.426002932605707,619,1024,0.17047830075073467,0.22914046239840263
419050794,3,8.433836552247616,10.043029732581607,442,1024,3.640386480560006,3.7804013451969296
419050797,3,0.2658429081087404,8.273761423638584,451,1024,0.11708510894242374,0.1677094908576624
419050814,3,8.389261744966444,9.3341680346445,321,1024,2.629836933724832,2.7527265100671143
423357271,3,9.720062208398133,8.21251558095914,573,1024,5.439058247472784,5.552965226477449
423357994,3,0.2693443082160788,8.360898266658612,241,1024,0.06339060378913573,0.11941632415048806
423357997,3,0.26933777920227536,8.359419462658064,370,1024,0.09731931475082216,0.15308065185129321
423357999,3,0.26932472212421793,8.320658257546663,631,1024,0.1659608395120913,0.21935236157382593
423359412,3,6.538084341288003,9.263037218231421,373,1024,2.3815483000980713,2.464551323962079
423618374,3,0.9772209789799766,8.297858049919776,893,1024,0.8522054045206241,0.9018299073594511
423662760,3,9.37031484257871,8.232326914060675,358,1024,3.275949915667166,3.404059688905547
423664296,3,0.26735465932332536,8.485925100789826,989,1024,0.25821656061598514,0.3138284184635128
423666565,3,0.23684110803743988,8.259318117606483,822,1024,0.19012049883474177,0.23938529962768582
423668402,3,9.893153937475267,9.045893912367656,19,1024,0.18356437969924813,0.3091610605461021
423670215,3,0.3429378802323747,8.519427004123076,695,1024,0.23275569019677775,0.304089448487301
423699295,3,0.3610186502234705,8.468707092990181,666,1024,0.2348031455554994,0.30884017343335957
425862362,3,0.29700823603838533,8.002734947643388,517,1024,0.14995435354672385,0.21173438701955205
425998394,3,9.904912836767036,8.184609584779563,870,1024,8.415306804675119,8.695817031497622
431479927,3,8.289124668435013,8.19407454919928,296,1024,2.396075099469496,2.582256610576923
439402776,3,9.904912836767036,8.326763798489345,694,1024,6.712899910855784,6.819300341719492
439402807,3,8.472422265525713,10.234389383294625,321,1024,2.6559058078454627,2.7800135558756245
439402835,3,8.287063893262617,8.419418652550059,352,1024,2.8486782133090247,3.059091944973896
439405336,3,0.33225240550741586,8.869872020784054,231,1024,0.07495147038302057,0.1278393044628143
439405827,3,9.973072703700009,9.205521105893746,918,1024,8.940703849606063,9.047836466540339
439409190,3,8.45522955948254,8.052246186849754,16,1024,0.13211296186691468,0.2559688636171472
439411755,3,9.63020030816641,9.551852551019092,938,1024,8.821413954160247,8.953076848998458
439454568,3,0.48236241817927483,8.011039192465576,330,1024,0.15544882617105538,0.21433095729645513
439456714,3,3.996642820031173,9.217536454141465,810,1024,3.161406918188721,3.2238544622517082
439458156,3,8.472422265525713,9.045228926679743,321,1024,2.6559058078454627,2.7800135558756245
439458233,3,10.0,10.148949380262215,536,1024,5.234375,5.341796875
439459577,3,0.38220017351887875,8.045328938106657,122,1024,0.045535567548147665,0.12466294722197803
439459802,3,8.328475056217206,8.71519971942497,524,1024,4.261836845173648,4.473302032147913
439460056,3,8.24606250515379,8.302632950545295,180,1024,1.4495031747340645,1.6186118784530388
439463542,3,8.433836552247616,10.704991850535352,442,1024,3.640386480560006,3.7804013451969296
439465190,3,8.389261744966444,8.373887157475835,998,1024,8.176253145973154,8.290950083892618
439467565,3,0.6659563132658497,8.041410211774453,857,1024,0.5573482035828449,0.6197816079515184
439467848,3,8.39137366786943,8.286773167743196,192,1024,1.5733825627255182,1.6635242720483343
439489318,3,8.457374830852503,8.615802145994394,321,1024,2.6511887897496615,2.7750761163734774
439489662,3,9.872642906506071,8.952053603294015,317,1024,3.056277149767993,3.1816134366669955
439492256,3,9.952229299363058,8.17660963150671,192,1024,1.8660429936305734,1.9923896546576434
439494207,3,8.307717869901138,8.012411258192255,950,1024,7.707355445709063,7.86961556035557
439495201,3,8.349336227769893,10.298763400514625,98,1024,0.7990575686732905,1.002898785171579
439495607,3,8.389261744966444,9.348769903590776,314,1024,2.572488464765101,2.7527265100671143
439496307,3,8.349336227769893,8.116709213789264,98,1024,0.7990575686732905,1.002898785171579
439497035,3,8.45522955948254,8.411352699548736,16,1024,0.13211296186691468,0.2559688636171472
439497060,3,8.37030216790826,8.175079125794745,696,1024,5.689189754750146,5.893542835021344
439498894,3,8.37030216790826,8.099376451971539,696,1024,5.689189754750146,5.893542835021344
439500128,3,8.374507997655138,8.17624190845283,608,1024,4.972364123607738,5.2013545766686216
439500676,3,8.389261744966444,8.620136166376286,868,1024,7.111210151006712,7.250485004194632
441492393,3,0.3272776066843178,8.66344094818872,134,1024,0.042827343062205654,0.10195464505107167
441492394,3,0.3272776066843178,8.66358909280922,134,1024,0.042827343062205654,0.10195464505107167
469969397,3,8.349336227769893,8.188478793480817,98,1024,0.7990575686732905,0.9865914878517158
10002571953,3,9.904912836767036,9.007394799602768,898,1024,8.686144265055466,8.831235761687797
