TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
300892293,10,0.2324689363383818,8.6037851569158,411,1024,0.09330540315925286,0.1416607580812014
300892640,10,7.753140021708791,10.383945738449313,715,1024,5.413569448751744,5.617997945417894
300892802,10,1.9249648693911336,9.654910138678034,753,1024,1.4155259244643785,1.5170377437486766
300894881,10,0.5295348036749715,8.59556879441184,119,1024,0.061537735973946885,0.13445219624559823
300897399,10,0.3193786169628371,8.312853131366102,395,1024,0.12319780634796938,0.18931916064105675
300897435,10,0.3193694369836195,8.492551725634462,259,1024,0.08077801189331783,0.2348488145006499
300999819,10,2.288696129814844,8.505807064734466,815,1024,1.8215696736319316,1.9087368113885517
301002313,10,0.3371760159956302,8.173427014052589,945,1024,0.3111634131990923,0.37537173655763517
301002372,10,0.38852604872893703,8.172301819852542,671,1024,0.25459079950890307,0.33540725300427765
301117891,10,4.369674459252786,8.865420900442544,496,1024,2.116561066200568,2.214708051125191
301124276,10,0.20313766436376268,8.205477866153496,729,1024,0.14461655988396777,0.18687078108463326
301130002,10,0.3665527909329501,8.558651273967795,909,1024,0.3253871942949723,0.3901782637860504
301219763,10,8.113590263691684,8.199810048114154,495,1024,3.922096855983773,4.088488843813388
301224143,10,0.4488229617827248,9.300712724093616,445,1024,0.19504513475909427,0.24369684253046386
301224161,10,0.44838826836934637,8.604431514886608,867,1024,0.3796412389416243,0.42824582662619215
301228329,10,0.3490681625400992,8.036593436728557,63,1024,0.021475873281275634,0.07669954743312726
301229091,10,1.3336889837289942,8.64950783595266,646,1024,0.8413701987196585,1.0106861829821285
301230165,10,6.805035726437564,10.152975421638935,393,1024,2.611698281728479,2.7711913065668594
301314843,10,1.528187416904809,8.128402502306612,999,1024,1.4908781537967815,1.6117601662667909
301315236,10,0.2614208221684857,8.739084943532408,844,1024,0.2154679432716816,0.2698455166328998
301319690,10,0.3862480253069706,8.546915832842291,371,1024,0.1399394701063341,0.21537853754910177
301322067,10,1.330548052742925,8.96282884240359,661,1024,0.8588791629522201,0.9407390529158962
301322236,10,0.27210588184074186,8.175146789599864,314,1024,0.08343871767382123,0.14003886692389741
301427416,10,1.1364023773537735,8.107287183658007,584,1024,0.648104480834574,0.7613008113912975
301427467,10,1.136712400395576,8.008195695150835,189,1024,0.20980336296363658,0.32969099894285747
301427471,10,1.1364411209855219,8.26405965332392,536,1024,0.5948558992658591,0.7036168659226766
301430628,10,0.2659956483111936,9.209625786088695,133,1024,0.0345482629154187,0.0828638787219441
301430940,10,0.2604078507758852,8.063789618380028,511,1024,0.12994962084616926,0.18284496553502094
301430999,10,0.2603854746566817,8.0636484144272,18,1024,0.0045770884216994835,0.05873930141181004
301431607,10,0.34085486399890924,8.694083000598251,277,1024,0.09220390364032995,0.1627715122026041
301431653,10,0.3408269825905577,8.802496132277879,667,1024,0.22200351307412305,0.2925653493135744
301431825,10,0.35672243427389144,8.298062851641143,399,1024,0.13899633913601825,0.21250066885456423
301432638,10,0.5046503530029219,8.054812362381815,846,1024,0.4169279283598359,0.5184493860928456
301433038,10,4.0241448692152915,9.217989814733174,897,1024,3.5250565895372232,3.654740945674044
301867666,10,0.33345560038680844,8.034112062966162,698,1024,0.22729688385741434,0.2898198089299409
301926178,10,0.3227836865124836,8.650001763929486,815,1024,0.25690303174577556,0.3218380311809041
302000597,10,0.3151214162816933,8.069865184207645,749,1024,0.23049408280760575,0.2957340635221751
302006174,10,1.2529287208850688,8.358470578724166,173,1024,0.21167643429015323,0.3046672377933419
302037686,10,0.37293811837801755,8.242508076728212,339,1024,0.1234629122364726,0.3423455383548208
302130808,10,0.3078685032049111,8.397271241228756,943,1024,0.2835156235568664,0.3412409679077872
302140215,10,9.289363678588016,9.53583420958292,193,1024,1.7508273339526241,2.0411199489084995
302212235,10,0.27284310702816555,8.336698686010537,918,1024,0.2445995822772031,0.2949583198048626
302213898,10,1.106341549763243,8.45684077362199,567,1024,0.6125934167146082,0.7076696436473868
302281487,10,0.277737660115761,8.18561439400483,268,1024,0.07268915323342183,0.13046075636296978
302364743,10,0.27777700617498285,8.51657552162947,190,1024,0.05154065544262377,0.1071503099991389
302364784,10,0.27765900142716726,8.74714315720315,606,1024,0.16431772936021813,0.22207297086801756
302591998,10,0.28051671178310444,8.598884658824211,840,1024,0.23011136513457786,0.2881870906209237
302599441,10,0.49742087277466335,8.131062694345761,189,1024,0.09180912593204235,0.136013519899322
302664042,10,0.3507024570214139,8.344472059734358,529,1024,0.18117343726985152,0.25412228819325106
302720827,10,0.3738751032829973,8.322303741741575,101,1024,0.036876352960530004,0.11464529534263784
302793353,10,0.26573906018723975,8.405547119108732,914,1024,0.2371928720811886,0.29013307547786527
302793395,10,0.26575177189993915,8.522599644751832,624,1024,0.16194248600152542,0.21722093074243073
302793403,10,0.26572211312853244,8.424709628269829,302,1024,0.07836726383282891,0.2605322281064908
302795976,10,6.650262685376072,10.062554000137503,476,1024,3.0913330451552836,3.1627714138458467
302798355,10,4.898838975162886,9.215880817940485,532,1024,2.545099936315093,2.6025082055552833
302798365,10,4.898838975162886,8.321983497584446,532,1024,2.545099936315093,2.6025082055552833
302852512,10,6.31751847874155,8.74433414627293,391,1024,2.4122555910038534,3.3870289500284287
302859261,10,0.27970697896883223,8.131997458150895,1007,1024,0.275063406075795,0.33297149156543604
302961160,10,2.776775053452919,9.07542796817253,970,1024,2.630343556493488,2.6981359161969283
302961504,10,0.30553196169851327,8.26481820657855,53,1024,0.01581366598634883,0.07936670098809036
302988499,10,3.165157941381275,11.40051409050339,790,1024,2.4418698961828196,2.497507438121162
302988507,10,3.1603564882118698,9.127447244700628,790,1024,2.4381656500853293,2.48754622021364
302988822,10,8.511362669163333,8.060090264848748,724,1024,6.017799387181888,6.14247755128096
302997585,10,0.3805030249990487,8.109288556947089,973,1024,0.3615521907461664,0.44069979262585135
302998286,10,7.824113919098662,8.184557665618312,391,1024,2.9875278734058366,3.2396721696267896
303089299,10,7.27749072119933,8.43464848891725,344,1024,2.4447820391529,2.5655997562040604
303094235,10,0.29568827359444577,8.48484002262402,389,1024,0.11232689299632755,0.16747968621560405
303103771,10,0.3533419077636284,8.11312851478997,1020,1024,0.3519616659364267,0.4157978504445041
303110417,10,6.2546910182636966,11.423689261666128,637,1024,3.890857596322241,3.9702628533900417
303113782,10,0.35647446751626416,8.11153585607097,575,1024,0.20016876838071473,0.27431824258087517
303115830,10,0.34953668911857333,8.39343725176864,877,1024,0.29935905894237186,0.37206542103441886
303120361,10,0.5661872947571056,8.901128457310765,487,1024,0.2692707153776469,0.33285620258181403
303125250,10,1.3215800811450171,8.462113479007678,226,1024,0.29167685384645886,0.4491307307016269
303166525,10,1.4606856458421584,12.078197408235761,119,1024,0.16974764829611022,0.22823213216283725
303201701,10,0.324281554216633,8.414784574094293,1007,1024,0.3188979737267085,0.3850843456322517
303208094,10,0.9406541308826157,8.478371376959961,186,1024,0.17086100424235012,0.23240771007158378
303208798,10,0.35715051036807927,8.352942403830614,311,1024,0.10847051633249283,0.18276061272741556
303214117,10,0.32584115895183413,8.556327580043996,85,1024,0.027047361827056544,0.08782437487373654
303223193,10,2.656395271616416,9.023188046659119,486,1024,1.2607500996148224,1.406021716031345
303227698,10,2.1255340404276573,8.820645959273113,268,1024,0.556292112143176,0.7015922906880353
303232673,10,2.682043717312592,8.073572013864332,687,1024,1.7993789392517099,1.8962887220061686
303232684,10,2.682043717312592,10.09044810876607,687,1024,1.7993789392517099,1.9172421885476734
303236432,10,0.203568142399987,8.184704798911254,771,1024,0.1532724978421777,0.1956162618374875
303294053,10,1.4668563800918253,9.73131574332561,271,1024,0.3882012490282077,0.44263537250817775
303296782,10,1.1296243998870377,8.386271901806195,764,1024,0.8428057046032195,0.9542237362327027
303306816,10,0.2987839493262422,8.315078019477117,551,1024,0.16077144148316352,0.21971124398697303
303310100,10,2.8613940711914845,9.350094611884723,784,1024,2.1907548357559805,2.2913507210713058
303314616,10,5.254860746190225,10.764130794275347,43,1024,0.22066309774040985,0.3181653967419863
303354718,10,0.3593993717698981,8.47803835782083,559,1024,0.19619555548766898,0.2498948756837573
303356375,10,1.060985443279718,8.026408209433127,107,1024,0.11086468987395492,0.16577897551245596
303356772,10,0.2864270799618479,8.325920570254446,247,1024,0.0690893444829848,0.1275495590455104
303362536,10,0.37022091081748476,8.114415255009327,221,1024,0.07990119266666419,0.1522099643107042
303399978,10,0.37417727771063375,8.721276831814562,642,1024,0.23459161356467467,0.31132718809517573
303406071,10,3.3696128314856626,9.103273762180795,17,1024,0.055940838022711194,0.2073101644371062
303427297,10,4.302000430200042,8.042860084405147,439,1024,1.8443146375564634,1.8989298773929875
303432408,10,1.3382402141184344,9.428294200141563,931,1024,1.2167008196721314,1.4924514887922384
303432411,10,1.3382939428816145,9.43950800759488,883,1024,1.1540171401996735,1.4297788803832874
303432440,10,1.3357733459786543,8.288128987703814,87,1024,0.11348855576185832,0.39133984745468386
303432489,10,1.3382402141184344,9.317249545282005,931,1024,1.2167008196721314,1.4924514887922384
303438679,10,1.5248318872844269,8.059001177481408,976,1024,1.4533553925679694,1.5352555427639103
303497644,10,0.2670569258543151,8.010084783187615,104,1024,0.027122969032078878,0.08189050265454585
303499673,10,9.544716999140975,8.396974812713637,130,1024,1.2117316502815692,1.3608678533931469
303500825,10,0.2737955732731713,8.043242614036895,265,1024,0.07085529972401405,0.12780691799274987
303500860,10,1.2715689889754969,8.29316575846232,232,1024,0.288089849064761,0.41475004132599214
303517576,10,3.4313557286483887,8.22307944312941,222,1024,0.7439071989843187,0.8310314655320317
303517638,10,3.439499208915182,9.100584679179084,127,1024,0.4265785151681915,0.5474984092316159
303518807,10,8.39137366786943,8.183872252953625,364,1024,2.9828711085004618,3.2369068347738525
303578070,10,3.1745023967493093,9.340386344618413,943,1024,2.923394297006444,3.1869027967366113
303578099,10,3.1745023967493093,8.913826259198983,941,1024,2.917194097012793,3.1900028967334366
303578128,10,3.1745023967493093,9.22581551474929,941,1024,2.917194097012793,3.1900028967334366
303582818,10,0.3617984276240335,8.671566146858696,385,1024,0.13602772913598918,0.43564205201214196
303582861,10,0.3619673650223696,8.156801376466454,260,1024,0.09190577627521103,0.16719781606990314
303582887,10,0.36197129567625286,8.197166891179025,212,1024,0.07493936980797422,0.15023222720938229
303603440,10,9.748488984207448,10.147402129380179,348,1024,3.31296305322675,3.4557631848313513
303628048,10,3.352329869259135,8.200801063185267,269,1024,0.8806413426081127,1.2473024220583304
303641897,10,2.8967035513585544,8.931379580806006,397,1024,1.1230383885638144,1.270136615781241
303641900,10,2.9004843808916085,9.145702030522004,693,1024,1.9629254648026218,2.1385407300519184
303646833,10,1.1149639309168349,9.483560838933988,143,1024,0.15570297082139392,0.24825368774320153
303688217,10,0.3738373657923857,8.161682684774936,44,1024,0.016063324311391573,0.09382441700062805
303690636,10,9.940357852882704,8.808980171038467,916,1024,8.891960735586482,9.309378106361828
303731627,10,8.1913499344692,9.489188807264211,653,1024,5.223585456258191,5.3275772034731315
303732005,10,8.213552361396303,9.288276430368551,119,1024,0.9545046201232031,1.0667992813141682
303732018,10,8.195377806916898,9.065364540163955,556,1024,4.4498340435994095,4.553876925913785
303735909,10,2.952116667650705,9.524178139813696,884,1024,2.548506966995335,2.69553621509122
303744043,10,6.896551724137931,8.161508352100583,1010,1024,6.802262931034482,7.05145474137931
303780436,10,6.4645419872002075,10.064828765991505,215,1024,1.3573012961406685,1.4519967354062966
303780437,10,6.4645419872002075,10.741636819394246,215,1024,1.3573012961406685,1.4519967354062966
303862680,10,0.2775665188162343,8.43378905585356,761,1024,0.20627746173745537,0.2520867797842753
303863789,10,1.156671100572552,8.076023878223708,657,1024,0.7421219854259441,0.8336164767798275
303864016,10,0.3134589885932274,8.227335973880832,986,1024,0.3018267214384006,0.3489680146448039
303871208,10,0.8785956527087102,9.446043679551783,100,1024,0.08580035670983498,0.16988470628547325
303871459,10,0.8780633434895994,8.409007998393045,194,1024,0.166351844372053,0.24609783162257326
303871808,10,0.32838673448947353,8.192346634784997,806,1024,0.25847627734230044,0.31972809988867684
303871907,10,0.32834144883947713,8.358067672274458,470,1024,0.1507035946821819,0.21034374066279005
303876635,10,1.6465512983056987,9.37049763276132,141,1024,0.22672239556748391,1.5774090074588774
303886660,10,3.5175349115339967,8.250450749424132,575,1024,1.9751782950508283,2.050750334165816
303924704,10,2.2836785494073855,9.144857480043854,929,1024,2.071813840233849,2.1543295690698576
303938008,10,8.743551630672378,9.27446990369392,775,1024,6.617434095479584,6.736974840430182
304009273,10,0.25708394819244273,8.085589966391687,251,1024,0.06301569433232727,0.11347846150682042
304020748,10,6.346385733324871,8.792337896390032,78,1024,0.4834161007806054,0.7747052897125086
304024227,10,4.626844954425578,9.457493340934986,823,1024,3.718645895988526,3.8496795909869066
304030590,10,0.32999597404911657,8.183884726678286,871,1024,0.2806899349577935,0.3490094139601497
304043069,10,4.043671653861706,8.221003291931568,100,1024,0.3948898099474322,0.5409990396279821
304046718,10,1.4268591975343872,8.780580380580064,374,1024,0.5211380272244734,0.8040017157981849
304080580,10,0.514448279942176,8.102503008071716,723,1024,0.3632286195294856,0.4049270640951112
304091100,10,0.3434643878949411,8.257591963765607,566,1024,0.18984457377786784,0.2586045342451168
304152994,10,0.2626857516621441,8.005035057903378,195,1024,0.0500231655997247,0.10415079606917041
304153360,10,0.31602666000903834,8.410204071234965,53,1024,0.016356848613749055,0.07931528478742467
304158347,10,5.388221348132981,8.139360275535289,456,1024,2.399442319090468,2.5625623013093377
304159294,10,1.335238273269865,9.414257008976776,71,1024,0.09257999746304729,0.20732703657217633
304166854,10,2.1383513311237037,8.12364986367527,310,1024,0.6473524537581525,0.8332052549983963
304166864,10,2.1342439440828085,9.572336484401998,730,1024,1.5214824991996585,1.7444943175754988
304166872,10,2.1463372754394623,8.658346999660358,576,1024,1.2073147174346976,1.3729012845828592
304166922,10,2.1383513311237037,9.579008297379813,290,1024,0.6055877793221427,0.8728816957126057
304215584,10,2.72524118384477,9.009505586132608,65,1024,0.17298894233389653,0.2554913609854472
304217305,10,0.2743476698280663,8.634921650854185,974,1024,0.26095178751224274,0.30890904620289106
304280275,10,5.922416345869115,8.536327333181118,520,1024,3.00747705063666,3.15206729345573
304286754,10,0.4784643209155893,8.283334880483666,885,1024,0.41351652735380523,0.513040844106755
304286826,10,0.7687340487684879,8.807483311961583,289,1024,0.21695716806063772,0.28226953353217915
304287051,10,0.768556804033386,8.361234322602124,774,1024,0.5809208655486726,0.645467628387414
304292624,10,1.0103051121438675,8.026240880681128,855,1024,0.8435653035966862,1.0527300338452212
304299237,10,0.3382160456456375,8.324966369671086,709,1024,0.23417497691675487,0.29990250922484263
304304642,10,5.023610971566361,9.10765435909351,293,1024,1.4374199362001405,1.520819727720285
304350790,10,3.4699330302925153,8.900280700121085,738,1024,2.5007915784725356,2.5922839532947015
304350807,10,3.470655606844133,9.270455073091258,741,1024,2.5114802779995142,2.5928237687849234
304416626,10,0.3283543863220697,8.200437803599698,279,1024,0.08946374392954828,0.15103019136493637
304419165,10,0.34029810113659564,8.101234453887166,822,1024,0.2731689835295719,0.3432890024161165
304419729,10,3.253831386457554,8.332098611561584,10,1024,0.03177569713337455,0.10803737025347347
304423745,10,0.792079207920792,8.237559073425095,840,1024,0.6497524752475247,0.6915222772277227
304425564,10,0.25519643745773307,8.321467162690922,1017,1024,0.25345193056104937,0.30653478327442546
304425606,10,0.2552452907243861,8.22084124549769,829,1024,0.2066390097758946,0.2597320243504007
304456174,10,0.3548464934069522,8.204171621421793,687,1024,0.23806595797907826,0.30771844350134137
304456258,10,0.3553837077893001,8.134741370171305,208,1024,0.07218731564470159,0.1461099033000931
304456276,10,0.35539128580567203,8.092346048688254,111,1024,0.038523860082450775,0.11210096222190631
304456332,10,0.3557478174871397,8.066430238674931,663,1024,0.23033281542380235,0.3043311407409515
304456356,10,0.3553344585591187,8.103491963067897,841,1024,0.29183230434396373,0.3657446477747179
304459518,10,0.33326556933423535,8.51544910709451,775,1024,0.25222735960354725,0.2948619197429856
304462424,10,0.8169067010856689,8.791410266737559,382,1024,0.3047444920065679,0.3765429325316755
304462429,10,0.8162665600078362,8.936865684724532,901,1024,0.7182189165693948,0.7955410418826372
304462433,10,0.8160067891764858,8.900707620893545,508,1024,0.4048158680680223,0.48450403107353845
304465388,10,0.3445650039108128,8.05660771805643,530,1024,0.17833930866477615,0.24933854286905496
304523163,10,9.907856930545922,8.826515780670743,567,1024,5.486088749628455,6.743922149014168
304525416,10,8.06842020332419,8.796162123133445,685,1024,5.3973318742940135,5.460366407132484
304570808,10,0.3137688025954955,8.511566045812547,1008,1024,0.30886616505494086,0.360650274077049
304570840,10,0.3136713665093082,8.421013160357,558,1024,0.17092638917206443,0.22269441743385457
304575089,10,0.32794089193363785,8.099595645824918,216,1024,0.06917503189225173,0.1364285351208298
304645175,10,1.3855213023900241,8.437820532327605,215,1024,0.2909053515760305,0.39373701073779005
304650724,10,8.1913499344692,8.06331876838596,653,1024,5.223585456258191,5.3275772034731315
304775886,10,0.3622624011476473,8.557966162771004,10,1024,0.0035377187612074933,0.0788911283749271
304775926,10,0.3622820873244743,8.541411118694118,792,1024,0.2802025519150231,0.35556005640732097
304775927,10,0.36218367783037486,8.462095758299819,976,1024,0.345206317932076,0.42054335248077707
304777533,10,2.345380772568426,9.810715657209574,29,1024,0.06642191641062925,0.13971506555339258
304803508,10,4.934372841211882,8.442351617105626,863,1024,4.158558361294779,4.534418792558966
304803771,10,4.934372841211882,8.091086595006301,845,1024,4.071821338695352,4.635611985591631
304812653,10,1.3318239328760737,8.515038018021986,887,1024,1.1536404574815209,1.2628916394752614
304812793,10,1.3334222281485433,8.872699430984106,164,1024,0.21355590372691513,0.3203338555903727
304819150,10,0.34996605329283054,8.037324576500168,769,1024,0.2628163036935417,0.33424492199256667
304886157,10,0.2974163442177801,8.18549023013768,985,1024,0.28608896392042327,0.32994625686659984
304943416,10,0.3230151526408103,8.295276632855543,593,1024,0.18705857960546926,0.25330192145563546
304945081,10,2.9655111058390915,8.854164383144601,890,1024,2.5774461759734293,2.7859586756027404
304954097,10,0.25519643745773307,8.179433433429068,872,1024,0.21731571627260082,0.2703985689859769
304954120,10,0.25521011448725733,8.088650756119002,534,1024,0.13308808704706585,0.18542609880714792
304954148,10,0.25481212701874906,8.145146563745815,190,1024,0.04727959388043195,0.10028250702007409
304954223,10,0.2552335642346311,8.192979159969568,975,1024,0.2430202393835599,0.29586156322901086
304954978,10,1.481657085284182,8.509221190427125,582,1024,0.8421136949564394,0.931823401292005
304993497,10,1.5948708952010335,8.971081803042692,1018,1024,1.585525948549465,1.688320361716719
304993629,10,1.5943369152769362,8.032909022702754,446,1024,0.6944084611460093,0.795611487994643
304994965,10,5.077946478444117,9.147432760102305,600,1024,2.97535926471335,3.059661110546895
304995961,10,0.9844942160964802,8.50705306758221,580,1024,0.557623677085897,0.6604956313069159
304996376,10,0.3832283926251528,8.14692504047237,123,1024,0.04603231669227909,0.11564216144645724
304996459,10,0.3832283926251528,8.098523197172527,119,1024,0.04453533078358709,0.11639065440080323
304998621,10,0.3215971802359237,8.301203533992306,299,1024,0.09390386415091913,0.16079859011796185
305012748,10,0.3132233501743088,8.207417511730608,215,1024,0.06576466824948866,0.11898816720488879
305012801,10,0.31320569157382727,8.232956316902762,503,1024,0.15385006138831556,0.20890574936027737
305012878,10,0.3126358011761359,8.276130135109266,666,1024,0.20333539412432275,0.2683660832361557
305012985,10,0.31271205786423917,8.42757966120719,434,1024,0.13253616514949199,0.19575041903415752
305104529,10,7.92832791564259,8.816138702973229,456,1024,3.5305835249345905,3.770601264568302
305104547,10,7.989134776703683,8.930440191242083,957,1024,7.466408184868579,7.68486108891907
305204826,10,7.765783955890347,8.596607825582646,719,1024,5.452733070590976,5.536154577929642
305206758,10,1.7400685587012128,10.19482146326957,846,1024,1.4375957037707285,1.553147131496981
305206774,10,1.7400685587012128,9.53007800081429,846,1024,1.4375957037707285,1.553147131496981
305206935,10,0.3491303163818927,8.243990074044813,441,1024,0.1503578803949362,0.21172844382144076
305206961,10,0.3491888343378332,8.176769188456621,690,1024,0.23529325751279775,0.2973561167408111
305219303,10,0.7803233660028714,8.259314954376979,882,1024,0.672114461732942,0.7551762262781695
305336084,10,2.0489703923778304,8.058727943420163,943,1024,1.8868936328245058,2.012953334699314
305339564,10,9.289363678588016,9.430636349703192,203,1024,1.8415437761263351,2.1318363910822105
305343703,10,2.1969813476283586,9.086284180426624,974,1024,2.0897068677636925,2.2356001603796383
305343794,10,2.1935115927087674,8.759679093911027,89,1024,0.19064700366316437,0.33630988286648095
305346242,10,0.38321958098771014,8.265753726113374,215,1024,0.0804611424925368,0.15231481392773244
305346676,10,2.585515939705768,9.21827956285215,556,1024,1.403854357887116,1.55787435038912
305346781,10,2.584513594541507,8.157769945350568,801,1024,2.0216751847927217,2.188255162565905
305347542,10,5.053312446308555,8.00918444303269,982,1024,4.846047678002931,4.949680062155743
305348886,10,0.3644686775618503,8.171266176252535,381,1024,0.13560797475689937,0.2110643806583762
305348949,10,0.36445672258647643,8.330122620814791,527,1024,0.18756708281550105,0.2601736955182757
305365085,10,9.460737937559129,8.965646107608782,700,1024,6.46730132450331,6.716754375591296
305452541,10,0.41085140737149595,8.124269835736007,902,1024,0.36190231391512634,0.43973939695230424
305454354,10,4.815332017142581,8.97070938104322,311,1024,1.4624690013001393,1.6270555448548174
305454459,10,4.810467577448528,8.651563899572524,654,1024,3.072310347315759,3.1991488478930155
305454937,10,0.3078997847780504,8.057420961536096,578,1024,0.17379499570479798,0.2288200548985316
305459167,10,1.968620194105951,8.207763301349113,999,1024,1.920558177648286,2.055131823729748
305459172,10,1.9658338084098372,9.148784984927246,118,1024,0.22653163026597734,0.3570752816056931
305459348,10,1.9658338084098372,8.370449251690905,121,1024,0.23229090900155303,0.33787768582044075
305488623,10,0.3563525181650696,8.060012349100532,654,1024,0.22759233093745654,0.29649643112953056
305488745,10,0.35627253423779054,8.510626937440263,652,1024,0.22684540265921818,0.29329858043208734
305488771,10,0.35638299767994663,8.368382675095894,266,1024,0.09257605213170489,0.16183407609489764
305488906,10,0.3565125938073762,8.330871391872016,662,1024,0.23047982138719048,0.30220012834453375
305492698,10,4.73260766682442,9.824561105892641,846,1024,3.909947349739707,4.053219652153337
305492839,10,4.7118691985110495,9.195447383341891,298,1024,1.3712275597229422,1.5138720374122414
305493892,10,4.721212407346207,8.94979039502657,928,1024,4.2785987441575,4.3846416009631275
305493909,10,4.721212407346207,10.16298302461827,927,1024,4.273988185165951,4.3846416009631275
305569473,10,0.38927924946960696,8.265138909947193,909,1024,0.3455613650076882,0.42425355703914197
305571283,10,7.129616426636248,9.182046682878385,879,1024,6.120051600598888,6.2244893412234426
305572654,10,1.2473493825620556,9.651474902906845,611,1024,0.7442680397904453,0.8112643445178994
305576989,10,4.647488032718315,10.33803581219651,549,1024,2.4916708300413624,2.5779035181484407
305577059,10,4.631988512668488,11.993199343068062,689,1024,3.116640708231043,3.1935389550233912
305584508,10,0.20832899314597614,8.265860176718178,844,1024,0.17170866231953502,0.21402548905231142
305616151,10,6.356066865823428,8.76374887457764,631,1024,3.9166779222017416,4.140133397953346
305621430,10,1.4840978910968967,8.819431602928718,769,1024,1.114522732669447,1.3725006863952747
305621572,10,1.4840978910968967,8.748532973304584,767,1024,1.1116241039758983,1.3725006863952747
305621607,10,2.97344711724302,9.182748260820855,460,1024,1.335728197199013,1.5389911837292973
305622808,10,0.551645005406121,8.829428744427036,549,1024,0.2957549882499614,0.3469329916811933
305625227,10,0.3497163800158071,8.394804164604828,743,1024,0.25374928745287567,0.3227363077294314
305627858,10,1.7503019270824216,10.371193616476797,750,1024,1.2819594192498205,1.367423380533142
305633015,10,0.3889658176839419,8.079156482556817,515,1024,0.19562245713596688,0.2636155053443903
305737003,10,3.0446034404018874,9.29613428373314,560,1024,1.665017506469782,1.7898938194550158
305741794,10,0.33127830359006294,8.129955181425645,527,1024,0.17049186132027652,0.23940033657875642
305749684,10,2.4119051638889557,8.651534822068806,945,1024,2.2258304490967413,2.3059132377414917
305806739,10,4.626844954425578,8.823757164140712,703,1024,3.1764375028917784,3.280360778235322
305809386,10,0.836988181726874,9.12961753392175,476,1024,0.38906872509960155,0.5615340633265258
305810217,10,1.400834897598969,8.128982456990858,641,1024,0.8768898138290422,0.9972740628414536
305893372,10,2.828374250480824,8.237449433486029,682,1024,1.8837414441678924,2.0384181609910623
305909427,10,9.458053532582994,8.349234266224892,182,1024,1.6810212333301806,1.8657488413884422
305913695,10,0.2351286976926821,8.04599730123653,699,1024,0.1605028903195164,0.20826340703834245
305918077,10,5.311802825879103,8.907649802535511,371,1024,1.9244910628917453,2.090484901200467
305922808,10,3.9140475165368507,8.72844932972186,46,1024,0.17582635328192883,0.3554750185917257
306047315,10,4.302000430200042,8.821535828587475,610,1024,2.5627151000215096,2.6677444073994403
306047533,10,2.14606090520849,9.831802441295734,881,1024,1.8463668530162887,2.014027861235702
306130324,10,2.325743656534177,8.683032526120215,855,1024,1.9419051038444544,2.098620252575761
306132758,10,2.112333917745717,8.427605576824327,543,1024,1.1201145677108637,1.2253186983798399
306134119,10,7.623694442326751,8.103965304234169,209,1024,1.556007947701456,1.6974632156743157
306137180,10,5.5972237770066045,8.38119218012506,519,1024,2.8368741604164334,3.0172534422926227
306150868,10,0.2873455876648286,8.173352658708332,731,1024,0.2051265865068259,0.26489671362851386
306155839,10,3.9899453377488725,10.58333710193027,825,1024,3.214555569963691,3.3392413617683436
306247376,10,8.066467693796886,8.078376033364687,635,1024,5.002155259336936,5.104561587480842
306247466,10,6.736274840013473,10.26516227094435,431,1024,2.835287554732233,2.9668554227012462
306253142,10,0.3883495145631068,8.014033356321985,229,1024,0.08684769417475728,0.15776699029126212
306255021,10,2.747479187845152,8.901169810297656,284,1024,0.7619961810039289,0.9041996936560706
306280116,10,4.219765381044814,8.05347146818764,973,1024,4.009601284918559,4.174435870115622
306280124,10,4.219765381044814,8.977549000101343,973,1024,4.009601284918559,4.174435870115622
306285659,10,0.9862711062016726,8.048859419341657,939,1024,0.9044028991439166,1.0016815922360738
306375312,10,0.3576678624695535,8.145125661704776,759,1024,0.2651073316546788,0.3241365003630329
306383587,10,2.1092596498628984,8.187897117209635,943,1024,1.9424139158405402,2.3811564016030378
306384392,10,3.7097492209526632,8.615459175669443,91,1024,0.32967497959637926,0.4129994249888707
306384615,10,4.090816117815504,10.86562028758886,773,1024,3.0880867764368993,3.4276564737165063
306384642,10,4.090816117815504,11.115698134495373,773,1024,3.0880867764368993,3.4276564737165063
306386124,10,3.5535339895526095,8.686245632209554,154,1024,0.5344181976475604,0.6385256387477345
306389277,10,4.546074464699732,8.144361076708122,922,1024,4.093242828567532,4.2353076555893985
306389362,10,4.546074464699732,9.50009946356969,924,1024,4.102121880256399,4.230868129744965
306389366,10,4.544834795255192,9.043874731810936,1022,1024,4.5359581647957095,4.66466930645821
306390227,10,0.23409993257921943,8.304334293022281,710,1024,0.16231538294066972,0.2046088277914076
306390348,10,0.23414104188080817,8.372357991746867,515,1024,0.11775648102403927,0.16623099360092533
306390363,10,0.23422165800827274,8.314901225360831,190,1024,0.04345909670075373,0.09217903142317765
306413516,10,1.6851755110294737,9.77959107185001,757,1024,1.2457791619622183,1.347811272981581
306413606,10,1.6825386142611973,8.905742344412488,454,1024,0.7459692684322106,0.8593434524009826
306413623,10,1.6866250632484399,9.103093506518334,176,1024,0.2898886827458256,0.3953027491988531
306422274,10,5.485764441274892,11.500777537682781,477,1024,2.555380506336058,2.630381192056613
306469923,10,0.2644907891082693,8.011699424308093,660,1024,0.1704725789174392,0.22471385402753347
306471775,10,7.4217010538815495,8.9623609246121,98,1024,0.7102799836722576,0.7682620231557072
